pupilSize,time_in_ms,time_corrected
,2578797,783614
,2578799,783616
,2578801,783618
,2578803,783620
,2578805,783622
,2578807,783624
,2578809,783626
,2578811,783628
,2578813,783630
,2578815,783632
,2578817,783634
,2578819,783636
,2578821,783638
,2578823,783640
,2578825,783642
,2578827,783644
,2578829,783646
,2578831,783648
,2578833,783650
,2578835,783652
,2578837,783654
,2578839,783656
,2578841,783658
,2578843,783660
,2578845,783662
,2578847,783664
,2578849,783666
,2578851,783668
,2578853,783670
,2578855,783672
,2578857,783674
,2578859,783676
,2578861,783678
,2578863,783680
,2578865,783682
,2578867,783684
,2578869,783686
,2578871,783688
,2578873,783690
,2578875,783692
,2578877,783694
,2578879,783696
,2578881,783698
,2578883,783700
,2578885,783702
,2578887,783704
,2578889,783706
,2578891,783708
,2578893,783710
,2578895,783712
,2578897,783714
,2578899,783716
,2578901,783718
,2578903,783720
,2578905,783722
,2578907,783724
,2578909,783726
,2578911,783728
,2578913,783730
,2578915,783732
,2578917,783734
,2578919,783736
,2578921,783738
,2578923,783740
,2578925,783742
,2578927,783744
,2578929,783746
,2578931,783748
,2578933,783750
,2578935,783752
,2578937,783754
,2578939,783756
,2578941,783758
,2578943,783760
,2578945,783762
,2578947,783764
,2578949,783766
,2578951,783768
,2578953,783770
,2578955,783772
,2578957,783774
,2578959,783776
,2578961,783778
,2578963,783780
,2578965,783782
,2578967,783784
,2578969,783786
,2578971,783788
,2578973,783790
,2578975,783792
,2578977,783794
,2578979,783796
,2578981,783798
,2578983,783800
,2578985,783802
,2578987,783804
,2578989,783806
,2578991,783808
,2578993,783810
,2578995,783812
,2578997,783814
,2578999,783816
,2579001,783818
,2579003,783820
,2579005,783822
,2579007,783824
,2579009,783826
,2579011,783828
,2579013,783830
,2579015,783832
,2579017,783834
,2579019,783836
,2579021,783838
,2579023,783840
,2579025,783842
,2579027,783844
,2579029,783846
,2579031,783848
,2579033,783850
,2579035,783852
,2579037,783854
,2579039,783856
,2579041,783858
,2579043,783860
,2579045,783862
,2579047,783864
,2579049,783866
,2579051,783868
,2579053,783870
,2579055,783872
,2579057,783874
,2579059,783876
,2579061,783878
,2579063,783880
,2579065,783882
,2579067,783884
,2579069,783886
,2579071,783888
,2579073,783890
,2579075,783892
,2579077,783894
,2579079,783896
,2579081,783898
,2579083,783900
,2579085,783902
,2579087,783904
,2579089,783906
,2579091,783908
,2579093,783910
,2579095,783912
,2579097,783914
,2579099,783916
,2579101,783918
,2579103,783920
,2579105,783922
,2579107,783924
,2579109,783926
,2579111,783928
,2579113,783930
,2579115,783932
,2579117,783934
,2579119,783936
,2579121,783938
,2579123,783940
,2579125,783942
,2579127,783944
,2579129,783946
,2579131,783948
,2579133,783950
,2579135,783952
,2579137,783954
,2579139,783956
,2579141,783958
,2579143,783960
,2579145,783962
,2579147,783964
,2579149,783966
,2579151,783968
,2579153,783970
,2579155,783972
,2579157,783974
,2579159,783976
,2579161,783978
,2579163,783980
,2579165,783982
,2579167,783984
,2579169,783986
,2579171,783988
,2579173,783990
,2579175,783992
,2579177,783994
,2579179,783996
,2579181,783998
,2579183,784000
,2579185,784002
,2579187,784004
,2579189,784006
,2579191,784008
,2579193,784010
,2579195,784012
,2579197,784014
,2579199,784016
,2579201,784018
,2579203,784020
,2579205,784022
,2579207,784024
,2579209,784026
,2579211,784028
,2579213,784030
,2579215,784032
,2579217,784034
,2579219,784036
,2579221,784038
,2579223,784040
,2579225,784042
,2579227,784044
,2579229,784046
,2579231,784048
,2579233,784050
,2579235,784052
,2579237,784054
,2579239,784056
,2579241,784058
,2579243,784060
,2579245,784062
,2579247,784064
,2579249,784066
,2579251,784068
,2579253,784070
,2579255,784072
,2579257,784074
,2579259,784076
,2579261,784078
,2579263,784080
,2579265,784082
,2579267,784084
,2579269,784086
,2579271,784088
,2579273,784090
,2579275,784092
,2579277,784094
,2579279,784096
,2579281,784098
,2579283,784100
,2579285,784102
,2579287,784104
,2579289,784106
,2579291,784108
,2579293,784110
,2579295,784112
,2579297,784114
,2579299,784116
,2579301,784118
,2579303,784120
,2579305,784122
,2579307,784124
,2579309,784126
,2579311,784128
,2579313,784130
,2579315,784132
,2579317,784134
,2579319,784136
,2579321,784138
,2579323,784140
,2579325,784142
,2579327,784144
,2579329,784146
,2579331,784148
,2579333,784150
,2579335,784152
,2579337,784154
,2579339,784156
,2579341,784158
,2579343,784160
,2579345,784162
,2579347,784164
,2579349,784166
,2579351,784168
,2579353,784170
,2579355,784172
,2579357,784174
1611.0,2579359,784176
1611.0,2579361,784178
1607.0,2579363,784180
1613.0,2579365,784182
1625.0,2579367,784184
1687.0,2579369,784186
1723.0,2579371,784188
1708.0,2579373,784190
1725.0,2579375,784192
1736.0,2579377,784194
1729.0,2579379,784196
1741.0,2579381,784198
1767.0,2579383,784200
1833.0,2579385,784202
1885.0,2579387,784204
1876.0,2579389,784206
1914.0,2579391,784208
1957.0,2579393,784210
1877.0,2579395,784212
1806.0,2579397,784214
1883.0,2579399,784216
1986.0,2579401,784218
2013.0,2579403,784220
1979.0,2579405,784222
1986.0,2579407,784224
1971.0,2579409,784226
1897.0,2579411,784228
1914.0,2579413,784230
1889.0,2579415,784232
1639.0,2579417,784234
1583.0,2579419,784236
1585.0,2579421,784238
1654.0,2579423,784240
1877.0,2579425,784242
1674.0,2579427,784244
1593.0,2579429,784246
1601.0,2579431,784248
1585.0,2579433,784250
1564.0,2579435,784252
1561.0,2579437,784254
1585.0,2579439,784256
1609.0,2579441,784258
1598.0,2579443,784260
1584.0,2579445,784262
1583.0,2579447,784264
1583.0,2579449,784266
1578.0,2579451,784268
1591.0,2579453,784270
1593.0,2579455,784272
1550.0,2579457,784274
1554.0,2579459,784276
1583.0,2579461,784278
1576.0,2579463,784280
1550.0,2579465,784282
1528.0,2579467,784284
1521.0,2579469,784286
1516.0,2579471,784288
1512.0,2579473,784290
1509.0,2579475,784292
1521.0,2579477,784294
1520.0,2579479,784296
1507.0,2579481,784298
1507.0,2579483,784300
1507.0,2579485,784302
1508.0,2579487,784304
1505.0,2579489,784306
1501.0,2579491,784308
1506.0,2579493,784310
1515.0,2579495,784312
1517.0,2579497,784314
1496.0,2579499,784316
1493.0,2579501,784318
1498.0,2579503,784320
1497.0,2579505,784322
1501.0,2579507,784324
1515.0,2579509,784326
1502.0,2579511,784328
1501.0,2579513,784330
1504.0,2579515,784332
1499.0,2579517,784334
1494.0,2579519,784336
1493.0,2579521,784338
1493.0,2579523,784340
1496.0,2579525,784342
1495.0,2579527,784344
1494.0,2579529,784346
1494.0,2579531,784348
1494.0,2579533,784350
1496.0,2579535,784352
1501.0,2579537,784354
1499.0,2579539,784356
1494.0,2579541,784358
1497.0,2579543,784360
1500.0,2579545,784362
1499.0,2579547,784364
1500.0,2579549,784366
1500.0,2579551,784368
1499.0,2579553,784370
1502.0,2579555,784372
1503.0,2579557,784374
1500.0,2579559,784376
1500.0,2579561,784378
1503.0,2579563,784380
1502.0,2579565,784382
1502.0,2579567,784384
1502.0,2579569,784386
1497.0,2579571,784388
1499.0,2579573,784390
1503.0,2579575,784392
1502.0,2579577,784394
1505.0,2579579,784396
1504.0,2579581,784398
1500.0,2579583,784400
1497.0,2579585,784402
1500.0,2579587,784404
1502.0,2579589,784406
1503.0,2579591,784408
1503.0,2579593,784410
1504.0,2579595,784412
1504.0,2579597,784414
1506.0,2579599,784416
1510.0,2579601,784418
1509.0,2579603,784420
1508.0,2579605,784422
1512.0,2579607,784424
1513.0,2579609,784426
1513.0,2579611,784428
1513.0,2579613,784430
1513.0,2579615,784432
1513.0,2579617,784434
1512.0,2579619,784436
1513.0,2579621,784438
1514.0,2579623,784440
1515.0,2579625,784442
1514.0,2579627,784444
1515.0,2579629,784446
1513.0,2579631,784448
1513.0,2579633,784450
1514.0,2579635,784452
1515.0,2579637,784454
1515.0,2579639,784456
1519.0,2579641,784458
1521.0,2579643,784460
1522.0,2579645,784462
1520.0,2579647,784464
1520.0,2579649,784466
1521.0,2579651,784468
1522.0,2579653,784470
1523.0,2579655,784472
1525.0,2579657,784474
1526.0,2579659,784476
1526.0,2579661,784478
1527.0,2579663,784480
1528.0,2579665,784482
1531.0,2579667,784484
1532.0,2579669,784486
1530.0,2579671,784488
1531.0,2579673,784490
1531.0,2579675,784492
1531.0,2579677,784494
1529.0,2579679,784496
1526.0,2579681,784498
1530.0,2579683,784500
1533.0,2579685,784502
1534.0,2579687,784504
1534.0,2579689,784506
1531.0,2579691,784508
1531.0,2579693,784510
1530.0,2579695,784512
1533.0,2579697,784514
1534.0,2579699,784516
1534.0,2579701,784518
1539.0,2579703,784520
1539.0,2579705,784522
1536.0,2579707,784524
1539.0,2579709,784526
1542.0,2579711,784528
1543.0,2579713,784530
1543.0,2579715,784532
1543.0,2579717,784534
1544.0,2579719,784536
1544.0,2579721,784538
1544.0,2579723,784540
1547.0,2579725,784542
1548.0,2579727,784544
1548.0,2579729,784546
1548.0,2579731,784548
1548.0,2579733,784550
1550.0,2579735,784552
1554.0,2579737,784554
1555.0,2579739,784556
1554.0,2579741,784558
1553.0,2579743,784560
1559.0,2579745,784562
1563.0,2579747,784564
1563.0,2579749,784566
1561.0,2579751,784568
1558.0,2579753,784570
1559.0,2579755,784572
1560.0,2579757,784574
1562.0,2579759,784576
1564.0,2579761,784578
1563.0,2579763,784580
1562.0,2579765,784582
1563.0,2579767,784584
1563.0,2579769,784586
1565.0,2579771,784588
1565.0,2579773,784590
1564.0,2579775,784592
1565.0,2579777,784594
1568.0,2579779,784596
1566.0,2579781,784598
1566.0,2579783,784600
1571.0,2579785,784602
1572.0,2579787,784604
1572.0,2579789,784606
1571.0,2579791,784608
1570.0,2579793,784610
1570.0,2579795,784612
1571.0,2579797,784614
1572.0,2579799,784616
1573.0,2579801,784618
1573.0,2579803,784620
1577.0,2579805,784622
1581.0,2579807,784624
1581.0,2579809,784626
1580.0,2579811,784628
1582.0,2579813,784630
1581.0,2579815,784632
1580.0,2579817,784634
1580.0,2579819,784636
1581.0,2579821,784638
1581.0,2579823,784640
1579.0,2579825,784642
1578.0,2579827,784644
1577.0,2579829,784646
1577.0,2579831,784648
1581.0,2579833,784650
1582.0,2579835,784652
1583.0,2579837,784654
1583.0,2579839,784656
1583.0,2579841,784658
1586.0,2579843,784660
1588.0,2579845,784662
1590.0,2579847,784664
1592.0,2579849,784666
1589.0,2579851,784668
1587.0,2579853,784670
1585.0,2579855,784672
1584.0,2579857,784674
1583.0,2579859,784676
1585.0,2579861,784678
1587.0,2579863,784680
1587.0,2579865,784682
1589.0,2579867,784684
1590.0,2579869,784686
1590.0,2579871,784688
1590.0,2579873,784690
1591.0,2579875,784692
1594.0,2579877,784694
1597.0,2579879,784696
1595.0,2579881,784698
1591.0,2579883,784700
1591.0,2579885,784702
1595.0,2579887,784704
1599.0,2579889,784706
1596.0,2579891,784708
1595.0,2579893,784710
1598.0,2579895,784712
1601.0,2579897,784714
1601.0,2579899,784716
1595.0,2579901,784718
1592.0,2579903,784720
1592.0,2579905,784722
1596.0,2579907,784724
1595.0,2579909,784726
1594.0,2579911,784728
1594.0,2579913,784730
1597.0,2579915,784732
1599.0,2579917,784734
1602.0,2579919,784736
1601.0,2579921,784738
1603.0,2579923,784740
1601.0,2579925,784742
1599.0,2579927,784744
1599.0,2579929,784746
1603.0,2579931,784748
1604.0,2579933,784750
1603.0,2579935,784752
1601.0,2579937,784754
1600.0,2579939,784756
1600.0,2579941,784758
1600.0,2579943,784760
1601.0,2579945,784762
1601.0,2579947,784764
1601.0,2579949,784766
1601.0,2579951,784768
1604.0,2579953,784770
1604.0,2579955,784772
1602.0,2579957,784774
1600.0,2579959,784776
1600.0,2579961,784778
1600.0,2579963,784780
1603.0,2579965,784782
1603.0,2579967,784784
1603.0,2579969,784786
1604.0,2579971,784788
1604.0,2579973,784790
1603.0,2579975,784792
1600.0,2579977,784794
1600.0,2579979,784796
1601.0,2579981,784798
1601.0,2579983,784800
1601.0,2579985,784802
1601.0,2579987,784804
1599.0,2579989,784806
1598.0,2579991,784808
1598.0,2579993,784810
1598.0,2579995,784812
1598.0,2579997,784814
1599.0,2579999,784816
1600.0,2580001,784818
1601.0,2580003,784820
1602.0,2580005,784822
1602.0,2580007,784824
1601.0,2580009,784826
1599.0,2580011,784828
1599.0,2580013,784830
1601.0,2580015,784832
1603.0,2580017,784834
1603.0,2580019,784836
1602.0,2580021,784838
1601.0,2580023,784840
1601.0,2580025,784842
1602.0,2580027,784844
1600.0,2580029,784846
1595.0,2580031,784848
1596.0,2580033,784850
1599.0,2580035,784852
1601.0,2580037,784854
1601.0,2580039,784856
1602.0,2580041,784858
1604.0,2580043,784860
1602.0,2580045,784862
1599.0,2580047,784864
1598.0,2580049,784866
1599.0,2580051,784868
1601.0,2580053,784870
1601.0,2580055,784872
1602.0,2580057,784874
1604.0,2580059,784876
1602.0,2580061,784878
1599.0,2580063,784880
1597.0,2580065,784882
1596.0,2580067,784884
1596.0,2580069,784886
1594.0,2580071,784888
1595.0,2580073,784890
1597.0,2580075,784892
1599.0,2580077,784894
1599.0,2580079,784896
1602.0,2580081,784898
1604.0,2580083,784900
1600.0,2580085,784902
1597.0,2580087,784904
1599.0,2580089,784906
1601.0,2580091,784908
1599.0,2580093,784910
1599.0,2580095,784912
1598.0,2580097,784914
1597.0,2580099,784916
1597.0,2580101,784918
1597.0,2580103,784920
1598.0,2580105,784922
1600.0,2580107,784924
1603.0,2580109,784926
1602.0,2580111,784928
1603.0,2580113,784930
1600.0,2580115,784932
1598.0,2580117,784934
1600.0,2580119,784936
1600.0,2580121,784938
1598.0,2580123,784940
1595.0,2580125,784942
1594.0,2580127,784944
1596.0,2580129,784946
1596.0,2580131,784948
1596.0,2580133,784950
1596.0,2580135,784952
1595.0,2580137,784954
1596.0,2580139,784956
1597.0,2580141,784958
1597.0,2580143,784960
1597.0,2580145,784962
1597.0,2580147,784964
1596.0,2580149,784966
1594.0,2580151,784968
1593.0,2580153,784970
1597.0,2580155,784972
1598.0,2580157,784974
1598.0,2580159,784976
1599.0,2580161,784978
1602.0,2580163,784980
1602.0,2580165,784982
1600.0,2580167,784984
1597.0,2580169,784986
1595.0,2580171,784988
1602.0,2580173,784990
1606.0,2580175,784992
1605.0,2580177,784994
1602.0,2580179,784996
1599.0,2580181,784998
1602.0,2580183,785000
1603.0,2580185,785002
1602.0,2580187,785004
1601.0,2580189,785006
1600.0,2580191,785008
1600.0,2580193,785010
1599.0,2580195,785012
1598.0,2580197,785014
1601.0,2580199,785016
1603.0,2580201,785018
1604.0,2580203,785020
1601.0,2580205,785022
1599.0,2580207,785024
1600.0,2580209,785026
1607.0,2580211,785028
1608.0,2580213,785030
1605.0,2580215,785032
1604.0,2580217,785034
1606.0,2580219,785036
1606.0,2580221,785038
1606.0,2580223,785040
1604.0,2580225,785042
1602.0,2580227,785044
1603.0,2580229,785046
1607.0,2580231,785048
1609.0,2580233,785050
1606.0,2580235,785052
1605.0,2580237,785054
1606.0,2580239,785056
1608.0,2580241,785058
1605.0,2580243,785060
1603.0,2580245,785062
1606.0,2580247,785064
1608.0,2580249,785066
1605.0,2580251,785068
1606.0,2580253,785070
1609.0,2580255,785072
1612.0,2580257,785074
1611.0,2580259,785076
1609.0,2580261,785078
1610.0,2580263,785080
1612.0,2580265,785082
1615.0,2580267,785084
1612.0,2580269,785086
1610.0,2580271,785088
1611.0,2580273,785090
1611.0,2580275,785092
1611.0,2580277,785094
1611.0,2580279,785096
1611.0,2580281,785098
1611.0,2580283,785100
1610.0,2580285,785102
1610.0,2580287,785104
1611.0,2580289,785106
1609.0,2580291,785108
1605.0,2580293,785110
1607.0,2580295,785112
1611.0,2580297,785114
1612.0,2580299,785116
1610.0,2580301,785118
1612.0,2580303,785120
1614.0,2580305,785122
1613.0,2580307,785124
1614.0,2580309,785126
1616.0,2580311,785128
1618.0,2580313,785130
1620.0,2580315,785132
1622.0,2580317,785134
1621.0,2580319,785136
1617.0,2580321,785138
1617.0,2580323,785140
1616.0,2580325,785142
1615.0,2580327,785144
1616.0,2580329,785146
1615.0,2580331,785148
1614.0,2580333,785150
1615.0,2580335,785152
1616.0,2580337,785154
1617.0,2580339,785156
1623.0,2580341,785158
1624.0,2580343,785160
1621.0,2580345,785162
1619.0,2580347,785164
1619.0,2580349,785166
1620.0,2580351,785168
1620.0,2580353,785170
1620.0,2580355,785172
1621.0,2580357,785174
1622.0,2580359,785176
1622.0,2580361,785178
1624.0,2580363,785180
1626.0,2580365,785182
1624.0,2580367,785184
1623.0,2580369,785186
1623.0,2580371,785188
1622.0,2580373,785190
1619.0,2580375,785192
1623.0,2580377,785194
1627.0,2580379,785196
1627.0,2580381,785198
1628.0,2580383,785200
1630.0,2580385,785202
1630.0,2580387,785204
1630.0,2580389,785206
1629.0,2580391,785208
1630.0,2580393,785210
1629.0,2580395,785212
1629.0,2580397,785214
1631.0,2580399,785216
1630.0,2580401,785218
1631.0,2580403,785220
1630.0,2580405,785222
1630.0,2580407,785224
1630.0,2580409,785226
1631.0,2580411,785228
1632.0,2580413,785230
1632.0,2580415,785232
1633.0,2580417,785234
1634.0,2580419,785236
1637.0,2580421,785238
1635.0,2580423,785240
1632.0,2580425,785242
1636.0,2580427,785244
1638.0,2580429,785246
1635.0,2580431,785248
1634.0,2580433,785250
1639.0,2580435,785252
1641.0,2580437,785254
1640.0,2580439,785256
1642.0,2580441,785258
1641.0,2580443,785260
1639.0,2580445,785262
1636.0,2580447,785264
1640.0,2580449,785266
1641.0,2580451,785268
1643.0,2580453,785270
1643.0,2580455,785272
1642.0,2580457,785274
1642.0,2580459,785276
1648.0,2580461,785278
1646.0,2580463,785280
1643.0,2580465,785282
1643.0,2580467,785284
1645.0,2580469,785286
1647.0,2580471,785288
1650.0,2580473,785290
1654.0,2580475,785292
1654.0,2580477,785294
1651.0,2580479,785296
1652.0,2580481,785298
1654.0,2580483,785300
1655.0,2580485,785302
1655.0,2580487,785304
1650.0,2580489,785306
1648.0,2580491,785308
1652.0,2580493,785310
1657.0,2580495,785312
1657.0,2580497,785314
1658.0,2580499,785316
1657.0,2580501,785318
1653.0,2580503,785320
1656.0,2580505,785322
1657.0,2580507,785324
1656.0,2580509,785326
1657.0,2580511,785328
1661.0,2580513,785330
1662.0,2580515,785332
1661.0,2580517,785334
1661.0,2580519,785336
1661.0,2580521,785338
1664.0,2580523,785340
1670.0,2580525,785342
1667.0,2580527,785344
1664.0,2580529,785346
1664.0,2580531,785348
1667.0,2580533,785350
1668.0,2580535,785352
1667.0,2580537,785354
1670.0,2580539,785356
1671.0,2580541,785358
1671.0,2580543,785360
1671.0,2580545,785362
1671.0,2580547,785364
1670.0,2580549,785366
1668.0,2580551,785368
1667.0,2580553,785370
1667.0,2580555,785372
1670.0,2580557,785374
1675.0,2580559,785376
1675.0,2580561,785378
1674.0,2580563,785380
1675.0,2580565,785382
1675.0,2580567,785384
1678.0,2580569,785386
1680.0,2580571,785388
1680.0,2580573,785390
1679.0,2580575,785392
1679.0,2580577,785394
1682.0,2580579,785396
1683.0,2580581,785398
1682.0,2580583,785400
1682.0,2580585,785402
1682.0,2580587,785404
1684.0,2580589,785406
1688.0,2580591,785408
1690.0,2580593,785410
1688.0,2580595,785412
1687.0,2580597,785414
1689.0,2580599,785416
1690.0,2580601,785418
1693.0,2580603,785420
1695.0,2580605,785422
1690.0,2580607,785424
1690.0,2580609,785426
1692.0,2580611,785428
1690.0,2580613,785430
1690.0,2580615,785432
1692.0,2580617,785434
1693.0,2580619,785436
1694.0,2580621,785438
1696.0,2580623,785440
1697.0,2580625,785442
1695.0,2580627,785444
1692.0,2580629,785446
1693.0,2580631,785448
1698.0,2580633,785450
1700.0,2580635,785452
1699.0,2580637,785454
1701.0,2580639,785456
1702.0,2580641,785458
1701.0,2580643,785460
1701.0,2580645,785462
1701.0,2580647,785464
1701.0,2580649,785466
1699.0,2580651,785468
1698.0,2580653,785470
1703.0,2580655,785472
1703.0,2580657,785474
1703.0,2580659,785476
1707.0,2580661,785478
1707.0,2580663,785480
1706.0,2580665,785482
1707.0,2580667,785484
1707.0,2580669,785486
1706.0,2580671,785488
1709.0,2580673,785490
1708.0,2580675,785492
1706.0,2580677,785494
1707.0,2580679,785496
1708.0,2580681,785498
1708.0,2580683,785500
1710.0,2580685,785502
1712.0,2580687,785504
1713.0,2580689,785506
1713.0,2580691,785508
1713.0,2580693,785510
1713.0,2580695,785512
1713.0,2580697,785514
1714.0,2580699,785516
1715.0,2580701,785518
1719.0,2580703,785520
1715.0,2580705,785522
1713.0,2580707,785524
1718.0,2580709,785526
1718.0,2580711,785528
1717.0,2580713,785530
1717.0,2580715,785532
1720.0,2580717,785534
1722.0,2580719,785536
1722.0,2580721,785538
1723.0,2580723,785540
1724.0,2580725,785542
1725.0,2580727,785544
1725.0,2580729,785546
1724.0,2580731,785548
1724.0,2580733,785550
1725.0,2580735,785552
1723.0,2580737,785554
1722.0,2580739,785556
1722.0,2580741,785558
1721.0,2580743,785560
1719.0,2580745,785562
1720.0,2580747,785564
1719.0,2580749,785566
1719.0,2580751,785568
1723.0,2580753,785570
1724.0,2580755,785572
1724.0,2580757,785574
1725.0,2580759,785576
1725.0,2580761,785578
1723.0,2580763,785580
1725.0,2580765,785582
1727.0,2580767,785584
1727.0,2580769,785586
1726.0,2580771,785588
1726.0,2580773,785590
1726.0,2580775,785592
1724.0,2580777,785594
1720.0,2580779,785596
1722.0,2580781,785598
1724.0,2580783,785600
1725.0,2580785,785602
1725.0,2580787,785604
1724.0,2580789,785606
1727.0,2580791,785608
1727.0,2580793,785610
1728.0,2580795,785612
1732.0,2580797,785614
1729.0,2580799,785616
1729.0,2580801,785618
1730.0,2580803,785620
1728.0,2580805,785622
1730.0,2580807,785624
1730.0,2580809,785626
1727.0,2580811,785628
1729.0,2580813,785630
1730.0,2580815,785632
1730.0,2580817,785634
1730.0,2580819,785636
1728.0,2580821,785638
1726.0,2580823,785640
1726.0,2580825,785642
1726.0,2580827,785644
1728.0,2580829,785646
1729.0,2580831,785648
1730.0,2580833,785650
1730.0,2580835,785652
1729.0,2580837,785654
1729.0,2580839,785656
1729.0,2580841,785658
1729.0,2580843,785660
1729.0,2580845,785662
1727.0,2580847,785664
1725.0,2580849,785666
1727.0,2580851,785668
1731.0,2580853,785670
1728.0,2580855,785672
1725.0,2580857,785674
1724.0,2580859,785676
1724.0,2580861,785678
1726.0,2580863,785680
1726.0,2580865,785682
1727.0,2580867,785684
1728.0,2580869,785686
1729.0,2580871,785688
1730.0,2580873,785690
1731.0,2580875,785692
1732.0,2580877,785694
1732.0,2580879,785696
1733.0,2580881,785698
1733.0,2580883,785700
1733.0,2580885,785702
1734.0,2580887,785704
1730.0,2580889,785706
1726.0,2580891,785708
1726.0,2580893,785710
1726.0,2580895,785712
1726.0,2580897,785714
1727.0,2580899,785716
1727.0,2580901,785718
1728.0,2580903,785720
1729.0,2580905,785722
1727.0,2580907,785724
1727.0,2580909,785726
1727.0,2580911,785728
1726.0,2580913,785730
1726.0,2580915,785732
1727.0,2580917,785734
1728.0,2580919,785736
1730.0,2580921,785738
1731.0,2580923,785740
1729.0,2580925,785742
1726.0,2580927,785744
1726.0,2580929,785746
1727.0,2580931,785748
1726.0,2580933,785750
1726.0,2580935,785752
1725.0,2580937,785754
1724.0,2580939,785756
1724.0,2580941,785758
1725.0,2580943,785760
1725.0,2580945,785762
1727.0,2580947,785764
1727.0,2580949,785766
1730.0,2580951,785768
1728.0,2580953,785770
1725.0,2580955,785772
1731.0,2580957,785774
1732.0,2580959,785776
1733.0,2580961,785778
1725.0,2580963,785780
1721.0,2580965,785782
1721.0,2580967,785784
1726.0,2580969,785786
1728.0,2580971,785788
1728.0,2580973,785790
1728.0,2580975,785792
1732.0,2580977,785794
1730.0,2580979,785796
1725.0,2580981,785798
1729.0,2580983,785800
1724.0,2580985,785802
1724.0,2580987,785804
1728.0,2580989,785806
1726.0,2580991,785808
1728.0,2580993,785810
1729.0,2580995,785812
1729.0,2580997,785814
1728.0,2580999,785816
1729.0,2581001,785818
1728.0,2581003,785820
1726.0,2581005,785822
1726.0,2581007,785824
1724.0,2581009,785826
1724.0,2581011,785828
1726.0,2581013,785830
1727.0,2581015,785832
1726.0,2581017,785834
1726.0,2581019,785836
1729.0,2581021,785838
1728.0,2581023,785840
1728.0,2581025,785842
1727.0,2581027,785844
1727.0,2581029,785846
1729.0,2581031,785848
1729.0,2581033,785850
1728.0,2581035,785852
1727.0,2581037,785854
1727.0,2581039,785856
1727.0,2581041,785858
1727.0,2581043,785860
1727.0,2581045,785862
1727.0,2581047,785864
1728.0,2581049,785866
1727.0,2581051,785868
1725.0,2581053,785870
1730.0,2581055,785872
1731.0,2581057,785874
1732.0,2581059,785876
1733.0,2581061,785878
1729.0,2581063,785880
1728.0,2581065,785882
1732.0,2581067,785884
1732.0,2581069,785886
1732.0,2581071,785888
1732.0,2581073,785890
1731.0,2581075,785892
1730.0,2581077,785894
1732.0,2581079,785896
1734.0,2581081,785898
1735.0,2581083,785900
1735.0,2581085,785902
1735.0,2581087,785904
1734.0,2581089,785906
1733.0,2581091,785908
1732.0,2581093,785910
1732.0,2581095,785912
1731.0,2581097,785914
1729.0,2581099,785916
1730.0,2581101,785918
1732.0,2581103,785920
1729.0,2581105,785922
1733.0,2581107,785924
1734.0,2581109,785926
1734.0,2581111,785928
1734.0,2581113,785930
1734.0,2581115,785932
1732.0,2581117,785934
1730.0,2581119,785936
1729.0,2581121,785938
1730.0,2581123,785940
1732.0,2581125,785942
1731.0,2581127,785944
1730.0,2581129,785946
1731.0,2581131,785948
1733.0,2581133,785950
1735.0,2581135,785952
1733.0,2581137,785954
1729.0,2581139,785956
1727.0,2581141,785958
1732.0,2581143,785960
1738.0,2581145,785962
1737.0,2581147,785964
1731.0,2581149,785966
1730.0,2581151,785968
1731.0,2581153,785970
1729.0,2581155,785972
1728.0,2581157,785974
1729.0,2581159,785976
1728.0,2581161,785978
1725.0,2581163,785980
1727.0,2581165,785982
1729.0,2581167,785984
1730.0,2581169,785986
1733.0,2581171,785988
1732.0,2581173,785990
1730.0,2581175,785992
1728.0,2581177,785994
1730.0,2581179,785996
1726.0,2581181,785998
1726.0,2581183,786000
1727.0,2581185,786002
1727.0,2581187,786004
1725.0,2581189,786006
1719.0,2581191,786008
1721.0,2581193,786010
1729.0,2581195,786012
1727.0,2581197,786014
1725.0,2581199,786016
1723.0,2581201,786018
1722.0,2581203,786020
1722.0,2581205,786022
1722.0,2581207,786024
1723.0,2581209,786026
1722.0,2581211,786028
1725.0,2581213,786030
1725.0,2581215,786032
1726.0,2581217,786034
1728.0,2581219,786036
1726.0,2581221,786038
1719.0,2581223,786040
1720.0,2581225,786042
1727.0,2581227,786044
1726.0,2581229,786046
1722.0,2581231,786048
1721.0,2581233,786050
1723.0,2581235,786052
1726.0,2581237,786054
1726.0,2581239,786056
1729.0,2581241,786058
1728.0,2581243,786060
1726.0,2581245,786062
1726.0,2581247,786064
1727.0,2581249,786066
1727.0,2581251,786068
1730.0,2581253,786070
1727.0,2581255,786072
1728.0,2581257,786074
1726.0,2581259,786076
1727.0,2581261,786078
1727.0,2581263,786080
1725.0,2581265,786082
1725.0,2581267,786084
1723.0,2581269,786086
1719.0,2581271,786088
1718.0,2581273,786090
1718.0,2581275,786092
1723.0,2581277,786094
1727.0,2581279,786096
1725.0,2581281,786098
1728.0,2581283,786100
1729.0,2581285,786102
1727.0,2581287,786104
1729.0,2581289,786106
1729.0,2581291,786108
1727.0,2581293,786110
1726.0,2581295,786112
1722.0,2581297,786114
1721.0,2581299,786116
1721.0,2581301,786118
1721.0,2581303,786120
1724.0,2581305,786122
1728.0,2581307,786124
1726.0,2581309,786126
1723.0,2581311,786128
