pupilSize,time_in_ms,time_corrected
3993.0,9692046,649506
3990.0,9692048,649508
3988.0,9692050,649510
3986.0,9692052,649512
3986.0,9692054,649514
3991.0,9692056,649516
3994.0,9692058,649518
3989.0,9692060,649520
3979.0,9692062,649522
3990.0,9692064,649524
3997.0,9692066,649526
3994.0,9692068,649528
3983.0,9692070,649530
3983.0,9692072,649532
4001.0,9692074,649534
3994.0,9692076,649536
4005.0,9692078,649538
4033.0,9692080,649540
4038.0,9692082,649542
4016.0,9692084,649544
3999.0,9692086,649546
3997.0,9692088,649548
4016.0,9692090,649550
4012.0,9692092,649552
4002.0,9692094,649554
4021.0,9692096,649556
4029.0,9692098,649558
4027.0,9692100,649560
4028.0,9692102,649562
4027.0,9692104,649564
4023.0,9692106,649566
4029.0,9692108,649568
4023.0,9692110,649570
4011.0,9692112,649572
4011.0,9692114,649574
4013.0,9692116,649576
3998.0,9692118,649578
4016.0,9692120,649580
4040.0,9692122,649582
4049.0,9692124,649584
4042.0,9692126,649586
4026.0,9692128,649588
4041.0,9692130,649590
4050.0,9692132,649592
4057.0,9692134,649594
4064.0,9692136,649596
4076.0,9692138,649598
4074.0,9692140,649600
4053.0,9692142,649602
4055.0,9692144,649604
4044.0,9692146,649606
4064.0,9692148,649608
4075.0,9692150,649610
4077.0,9692152,649612
4073.0,9692154,649614
4069.0,9692156,649616
4070.0,9692158,649618
4072.0,9692160,649620
4070.0,9692162,649622
4059.0,9692164,649624
4064.0,9692166,649626
4091.0,9692168,649628
4086.0,9692170,649630
4075.0,9692172,649632
4080.0,9692174,649634
4074.0,9692176,649636
4067.0,9692178,649638
4071.0,9692180,649640
4074.0,9692182,649642
4081.0,9692184,649644
4076.0,9692186,649646
4071.0,9692188,649648
4090.0,9692190,649650
4083.0,9692192,649652
4082.0,9692194,649654
4083.0,9692196,649656
4084.0,9692198,649658
4086.0,9692200,649660
4086.0,9692202,649662
4109.0,9692204,649664
4115.0,9692206,649666
4116.0,9692208,649668
4119.0,9692210,649670
4107.0,9692212,649672
4096.0,9692214,649674
4097.0,9692216,649676
4078.0,9692218,649678
4090.0,9692220,649680
4092.0,9692222,649682
4077.0,9692224,649684
4092.0,9692226,649686
4107.0,9692228,649688
4100.0,9692230,649690
4100.0,9692232,649692
4130.0,9692234,649694
4140.0,9692236,649696
4130.0,9692238,649698
4116.0,9692240,649700
4103.0,9692242,649702
4093.0,9692244,649704
4095.0,9692246,649706
4107.0,9692248,649708
4109.0,9692250,649710
4124.0,9692252,649712
4130.0,9692254,649714
4106.0,9692256,649716
4098.0,9692258,649718
4109.0,9692260,649720
4126.0,9692262,649722
4143.0,9692264,649724
4139.0,9692266,649726
4128.0,9692268,649728
4137.0,9692270,649730
4152.0,9692272,649732
4132.0,9692274,649734
4129.0,9692276,649736
4136.0,9692278,649738
4127.0,9692280,649740
4144.0,9692282,649742
4151.0,9692284,649744
4152.0,9692286,649746
4152.0,9692288,649748
4152.0,9692290,649750
4144.0,9692292,649752
4156.0,9692294,649754
4168.0,9692296,649756
4155.0,9692298,649758
4155.0,9692300,649760
4153.0,9692302,649762
4168.0,9692304,649764
4167.0,9692306,649766
4169.0,9692308,649768
4163.0,9692310,649770
4148.0,9692312,649772
4154.0,9692314,649774
4185.0,9692316,649776
4191.0,9692318,649778
4187.0,9692320,649780
4194.0,9692322,649782
4178.0,9692324,649784
4159.0,9692326,649786
4163.0,9692328,649788
4167.0,9692330,649790
4166.0,9692332,649792
4165.0,9692334,649794
4162.0,9692336,649796
4160.0,9692338,649798
4172.0,9692340,649800
4179.0,9692342,649802
4176.0,9692344,649804
4173.0,9692346,649806
4178.0,9692348,649808
4190.0,9692350,649810
4197.0,9692352,649812
4184.0,9692354,649814
4163.0,9692356,649816
4160.0,9692358,649818
4157.0,9692360,649820
4170.0,9692362,649822
4178.0,9692364,649824
4189.0,9692366,649826
4204.0,9692368,649828
4202.0,9692370,649830
4203.0,9692372,649832
4210.0,9692374,649834
4196.0,9692376,649836
4176.0,9692378,649838
4173.0,9692380,649840
4171.0,9692382,649842
4198.0,9692384,649844
4219.0,9692386,649846
4225.0,9692388,649848
4219.0,9692390,649850
4204.0,9692392,649852
4203.0,9692394,649854
4207.0,9692396,649856
4205.0,9692398,649858
4204.0,9692400,649860
4202.0,9692402,649862
4201.0,9692404,649864
4189.0,9692406,649866
4189.0,9692408,649868
4204.0,9692410,649870
4208.0,9692412,649872
4193.0,9692414,649874
4210.0,9692416,649876
4230.0,9692418,649878
4244.0,9692420,649880
4242.0,9692422,649882
4230.0,9692424,649884
4221.0,9692426,649886
4219.0,9692428,649888
4214.0,9692430,649890
4204.0,9692432,649892
4203.0,9692434,649894
4194.0,9692436,649896
4200.0,9692438,649898
4210.0,9692440,649900
4207.0,9692442,649902
4209.0,9692444,649904
4209.0,9692446,649906
4215.0,9692448,649908
4233.0,9692450,649910
4229.0,9692452,649912
4219.0,9692454,649914
4223.0,9692456,649916
4235.0,9692458,649918
4244.0,9692460,649920
4236.0,9692462,649922
4231.0,9692464,649924
4228.0,9692466,649926
4224.0,9692468,649928
4222.0,9692470,649930
4204.0,9692472,649932
4193.0,9692474,649934
4195.0,9692476,649936
4194.0,9692478,649938
4191.0,9692480,649940
4208.0,9692482,649942
4212.0,9692484,649944
4215.0,9692486,649946
4216.0,9692488,649948
4217.0,9692490,649950
4208.0,9692492,649952
4182.0,9692494,649954
4184.0,9692496,649956
4207.0,9692498,649958
4232.0,9692500,649960
4229.0,9692502,649962
4221.0,9692504,649964
4229.0,9692506,649966
4230.0,9692508,649968
4200.0,9692510,649970
4212.0,9692512,649972
4214.0,9692514,649974
4212.0,9692516,649976
4213.0,9692518,649978
4216.0,9692520,649980
4222.0,9692522,649982
4221.0,9692524,649984
4215.0,9692526,649986
4213.0,9692528,649988
4215.0,9692530,649990
4212.0,9692532,649992
4197.0,9692534,649994
4193.0,9692536,649996
4189.0,9692538,649998
4183.0,9692540,650000
4190.0,9692542,650002
4197.0,9692544,650004
4203.0,9692546,650006
4214.0,9692548,650008
4217.0,9692550,650010
4217.0,9692552,650012
4219.0,9692554,650014
4221.0,9692556,650016
4222.0,9692558,650018
4222.0,9692560,650020
4221.0,9692562,650022
4211.0,9692564,650024
4202.0,9692566,650026
4195.0,9692568,650028
4188.0,9692570,650030
4193.0,9692572,650032
4193.0,9692574,650034
4204.0,9692576,650036
4198.0,9692578,650038
4183.0,9692580,650040
4198.0,9692582,650042
4203.0,9692584,650044
4196.0,9692586,650046
4197.0,9692588,650048
4201.0,9692590,650050
4199.0,9692592,650052
4196.0,9692594,650054
4204.0,9692596,650056
4210.0,9692598,650058
4208.0,9692600,650060
4204.0,9692602,650062
4189.0,9692604,650064
4190.0,9692606,650066
4169.0,9692608,650068
4167.0,9692610,650070
4194.0,9692612,650072
4182.0,9692614,650074
4181.0,9692616,650076
4194.0,9692618,650078
4204.0,9692620,650080
4207.0,9692622,650082
4197.0,9692624,650084
4185.0,9692626,650086
4185.0,9692628,650088
4186.0,9692630,650090
4186.0,9692632,650092
4183.0,9692634,650094
4181.0,9692636,650096
4181.0,9692638,650098
4182.0,9692640,650100
4187.0,9692642,650102
4189.0,9692644,650104
4165.0,9692646,650106
4163.0,9692648,650108
4169.0,9692650,650110
4180.0,9692652,650112
4170.0,9692654,650114
4181.0,9692656,650116
4195.0,9692658,650118
4189.0,9692660,650120
4156.0,9692662,650122
4147.0,9692664,650124
4154.0,9692666,650126
4153.0,9692668,650128
4150.0,9692670,650130
4153.0,9692672,650132
4159.0,9692674,650134
4154.0,9692676,650136
4147.0,9692678,650138
4152.0,9692680,650140
4168.0,9692682,650142
4181.0,9692684,650144
4177.0,9692686,650146
4155.0,9692688,650148
4155.0,9692690,650150
4160.0,9692692,650152
4160.0,9692694,650154
4148.0,9692696,650156
4141.0,9692698,650158
4153.0,9692700,650160
4162.0,9692702,650162
4160.0,9692704,650164
4159.0,9692706,650166
4164.0,9692708,650168
4167.0,9692710,650170
4171.0,9692712,650172
4181.0,9692714,650174
4161.0,9692716,650176
4153.0,9692718,650178
4150.0,9692720,650180
4156.0,9692722,650182
4163.0,9692724,650184
4167.0,9692726,650186
4154.0,9692728,650188
4153.0,9692730,650190
4140.0,9692732,650192
4133.0,9692734,650194
4132.0,9692736,650196
4142.0,9692738,650198
4156.0,9692740,650200
4156.0,9692742,650202
4153.0,9692744,650204
4152.0,9692746,650206
4150.0,9692748,650208
4141.0,9692750,650210
4143.0,9692752,650212
4157.0,9692754,650214
4162.0,9692756,650216
4148.0,9692758,650218
4128.0,9692760,650220
4121.0,9692762,650222
4128.0,9692764,650224
4135.0,9692766,650226
4136.0,9692768,650228
4142.0,9692770,650230
4133.0,9692772,650232
4127.0,9692774,650234
4134.0,9692776,650236
4141.0,9692778,650238
4126.0,9692780,650240
4118.0,9692782,650242
4137.0,9692784,650244
4155.0,9692786,650246
4149.0,9692788,650248
4146.0,9692790,650250
4132.0,9692792,650252
4134.0,9692794,650254
4146.0,9692796,650256
4142.0,9692798,650258
4129.0,9692800,650260
4113.0,9692802,650262
4114.0,9692804,650264
4122.0,9692806,650266
4119.0,9692808,650268
4111.0,9692810,650270
4106.0,9692812,650272
4110.0,9692814,650274
4126.0,9692816,650276
4113.0,9692818,650278
4103.0,9692820,650280
4109.0,9692822,650282
4108.0,9692824,650284
4106.0,9692826,650286
4107.0,9692828,650288
4112.0,9692830,650290
4106.0,9692832,650292
4103.0,9692834,650294
4118.0,9692836,650296
4101.0,9692838,650298
4097.0,9692840,650300
4097.0,9692842,650302
4095.0,9692844,650304
4090.0,9692846,650306
4088.0,9692848,650308
4091.0,9692850,650310
4098.0,9692852,650312
4102.0,9692854,650314
4102.0,9692856,650316
4103.0,9692858,650318
4100.0,9692860,650320
4089.0,9692862,650322
4072.0,9692864,650324
4062.0,9692866,650326
4066.0,9692868,650328
4082.0,9692870,650330
4096.0,9692872,650332
4102.0,9692874,650334
4097.0,9692876,650336
4097.0,9692878,650338
4091.0,9692880,650340
4075.0,9692882,650342
4077.0,9692884,650344
4095.0,9692886,650346
4082.0,9692888,650348
4065.0,9692890,650350
4063.0,9692892,650352
4073.0,9692894,650354
4079.0,9692896,650356
4078.0,9692898,650358
4076.0,9692900,650360
4072.0,9692902,650362
4066.0,9692904,650364
4064.0,9692906,650366
4066.0,9692908,650368
4066.0,9692910,650370
4062.0,9692912,650372
4061.0,9692914,650374
4061.0,9692916,650376
4041.0,9692918,650378
4044.0,9692920,650380
4046.0,9692922,650382
4044.0,9692924,650384
4040.0,9692926,650386
4043.0,9692928,650388
4042.0,9692930,650390
4049.0,9692932,650392
4055.0,9692934,650394
4052.0,9692936,650396
4035.0,9692938,650398
4033.0,9692940,650400
4038.0,9692942,650402
4040.0,9692944,650404
4050.0,9692946,650406
4043.0,9692948,650408
4033.0,9692950,650410
4036.0,9692952,650412
4022.0,9692954,650414
4030.0,9692956,650416
4037.0,9692958,650418
4035.0,9692960,650420
4012.0,9692962,650422
4022.0,9692964,650424
4038.0,9692966,650426
4011.0,9692968,650428
4023.0,9692970,650430
4038.0,9692972,650432
4018.0,9692974,650434
4032.0,9692976,650436
4048.0,9692978,650438
4023.0,9692980,650440
4000.0,9692982,650442
4009.0,9692984,650444
4035.0,9692986,650446
4030.0,9692988,650448
4011.0,9692990,650450
4018.0,9692992,650452
4015.0,9692994,650454
4000.0,9692996,650456
3995.0,9692998,650458
3989.0,9693000,650460
3985.0,9693002,650462
3980.0,9693004,650464
3998.0,9693006,650466
4011.0,9693008,650468
4003.0,9693010,650470
3992.0,9693012,650472
3991.0,9693014,650474
3975.0,9693016,650476
3969.0,9693018,650478
4012.0,9693020,650480
4011.0,9693022,650482
4007.0,9693024,650484
4007.0,9693026,650486
3997.0,9693028,650488
3997.0,9693030,650490
4005.0,9693032,650492
3994.0,9693034,650494
4004.0,9693036,650496
3988.0,9693038,650498
3991.0,9693040,650500
3996.0,9693042,650502
3998.0,9693044,650504
3997.0,9693046,650506
3991.0,9693048,650508
3987.0,9693050,650510
3968.0,9693052,650512
3972.0,9693054,650514
3983.0,9693056,650516
3990.0,9693058,650518
3987.0,9693060,650520
3992.0,9693062,650522
3995.0,9693064,650524
3991.0,9693066,650526
3979.0,9693068,650528
3983.0,9693070,650530
3990.0,9693072,650532
3986.0,9693074,650534
3979.0,9693076,650536
3977.0,9693078,650538
3977.0,9693080,650540
3984.0,9693082,650542
3991.0,9693084,650544
3989.0,9693086,650546
3970.0,9693088,650548
3985.0,9693090,650550
3996.0,9693092,650552
3988.0,9693094,650554
3973.0,9693096,650556
3968.0,9693098,650558
3968.0,9693100,650560
3979.0,9693102,650562
4000.0,9693104,650564
4009.0,9693106,650566
3990.0,9693108,650568
3976.0,9693110,650570
3998.0,9693112,650572
3985.0,9693114,650574
3978.0,9693116,650576
3986.0,9693118,650578
3983.0,9693120,650580
3987.0,9693122,650582
3994.0,9693124,650584
3993.0,9693126,650586
3966.0,9693128,650588
3953.0,9693130,650590
3966.0,9693132,650592
3969.0,9693134,650594
3971.0,9693136,650596
3991.0,9693138,650598
4006.0,9693140,650600
4003.0,9693142,650602
3992.0,9693144,650604
3994.0,9693146,650606
3996.0,9693148,650608
3991.0,9693150,650610
3999.0,9693152,650612
4017.0,9693154,650614
4020.0,9693156,650616
4009.0,9693158,650618
4013.0,9693160,650620
4021.0,9693162,650622
4012.0,9693164,650624
3996.0,9693166,650626
3998.0,9693168,650628
3998.0,9693170,650630
3973.0,9693172,650632
3964.0,9693174,650634
3972.0,9693176,650636
4010.0,9693178,650638
4000.0,9693180,650640
3994.0,9693182,650642
4005.0,9693184,650644
3998.0,9693186,650646
4007.0,9693188,650648
4024.0,9693190,650650
4009.0,9693192,650652
3996.0,9693194,650654
4002.0,9693196,650656
4015.0,9693198,650658
4014.0,9693200,650660
4009.0,9693202,650662
4009.0,9693204,650664
4016.0,9693206,650666
4021.0,9693208,650668
4022.0,9693210,650670
4014.0,9693212,650672
4003.0,9693214,650674
4004.0,9693216,650676
4015.0,9693218,650678
4007.0,9693220,650680
4002.0,9693222,650682
4002.0,9693224,650684
4018.0,9693226,650686
4017.0,9693228,650688
4023.0,9693230,650690
4021.0,9693232,650692
4007.0,9693234,650694
4001.0,9693236,650696
4006.0,9693238,650698
4026.0,9693240,650700
4020.0,9693242,650702
4013.0,9693244,650704
4009.0,9693246,650706
4018.0,9693248,650708
4021.0,9693250,650710
4018.0,9693252,650712
4014.0,9693254,650714
4010.0,9693256,650716
4008.0,9693258,650718
4001.0,9693260,650720
3995.0,9693262,650722
4015.0,9693264,650724
4017.0,9693266,650726
4010.0,9693268,650728
4009.0,9693270,650730
4013.0,9693272,650732
4017.0,9693274,650734
4023.0,9693276,650736
4025.0,9693278,650738
4021.0,9693280,650740
4008.0,9693282,650742
3997.0,9693284,650744
4003.0,9693286,650746
4007.0,9693288,650748
4014.0,9693290,650750
4026.0,9693292,650752
4010.0,9693294,650754
4000.0,9693296,650756
4016.0,9693298,650758
4016.0,9693300,650760
4010.0,9693302,650762
4008.0,9693304,650764
4010.0,9693306,650766
4006.0,9693308,650768
4000.0,9693310,650770
4007.0,9693312,650772
4013.0,9693314,650774
4012.0,9693316,650776
4017.0,9693318,650778
4023.0,9693320,650780
4017.0,9693322,650782
4016.0,9693324,650784
4021.0,9693326,650786
4034.0,9693328,650788
4037.0,9693330,650790
4040.0,9693332,650792
4021.0,9693334,650794
3983.0,9693336,650796
4007.0,9693338,650798
4014.0,9693340,650800
4011.0,9693342,650802
4018.0,9693344,650804
4024.0,9693346,650806
4025.0,9693348,650808
4020.0,9693350,650810
4024.0,9693352,650812
4019.0,9693354,650814
4024.0,9693356,650816
4040.0,9693358,650818
4034.0,9693360,650820
4027.0,9693362,650822
4001.0,9693364,650824
4011.0,9693366,650826
3997.0,9693368,650828
3994.0,9693370,650830
3994.0,9693372,650832
3993.0,9693374,650834
3997.0,9693376,650836
4000.0,9693378,650838
4020.0,9693380,650840
4031.0,9693382,650842
4003.0,9693384,650844
3994.0,9693386,650846
4007.0,9693388,650848
4017.0,9693390,650850
4021.0,9693392,650852
4025.0,9693394,650854
4029.0,9693396,650856
4033.0,9693398,650858
4039.0,9693400,650860
4038.0,9693402,650862
4031.0,9693404,650864
4028.0,9693406,650866
4023.0,9693408,650868
4026.0,9693410,650870
4047.0,9693412,650872
4055.0,9693414,650874
4043.0,9693416,650876
4037.0,9693418,650878
4042.0,9693420,650880
4053.0,9693422,650882
4047.0,9693424,650884
4035.0,9693426,650886
4042.0,9693428,650888
4049.0,9693430,650890
4043.0,9693432,650892
4036.0,9693434,650894
4024.0,9693436,650896
4010.0,9693438,650898
4007.0,9693440,650900
4016.0,9693442,650902
4027.0,9693444,650904
4030.0,9693446,650906
4035.0,9693448,650908
4021.0,9693450,650910
4015.0,9693452,650912
4022.0,9693454,650914
4039.0,9693456,650916
4018.0,9693458,650918
4013.0,9693460,650920
4030.0,9693462,650922
4038.0,9693464,650924
4033.0,9693466,650926
4027.0,9693468,650928
4026.0,9693470,650930
4033.0,9693472,650932
4039.0,9693474,650934
4040.0,9693476,650936
4042.0,9693478,650938
4042.0,9693480,650940
4041.0,9693482,650942
4040.0,9693484,650944
4045.0,9693486,650946
4050.0,9693488,650948
4040.0,9693490,650950
4036.0,9693492,650952
4045.0,9693494,650954
4055.0,9693496,650956
4057.0,9693498,650958
4054.0,9693500,650960
4058.0,9693502,650962
4061.0,9693504,650964
4049.0,9693506,650966
4043.0,9693508,650968
4053.0,9693510,650970
4061.0,9693512,650972
4064.0,9693514,650974
4069.0,9693516,650976
4059.0,9693518,650978
4072.0,9693520,650980
4058.0,9693522,650982
4048.0,9693524,650984
4044.0,9693526,650986
4050.0,9693528,650988
4069.0,9693530,650990
4056.0,9693532,650992
4070.0,9693534,650994
4073.0,9693536,650996
4068.0,9693538,650998
4065.0,9693540,651000
4059.0,9693542,651002
4052.0,9693544,651004
4054.0,9693546,651006
4053.0,9693548,651008
4063.0,9693550,651010
4081.0,9693552,651012
4079.0,9693554,651014
4074.0,9693556,651016
4062.0,9693558,651018
4072.0,9693560,651020
4073.0,9693562,651022
4069.0,9693564,651024
4055.0,9693566,651026
4059.0,9693568,651028
4094.0,9693570,651030
4113.0,9693572,651032
4099.0,9693574,651034
4087.0,9693576,651036
4091.0,9693578,651038
4094.0,9693580,651040
4086.0,9693582,651042
4084.0,9693584,651044
4107.0,9693586,651046
4123.0,9693588,651048
4115.0,9693590,651050
4111.0,9693592,651052
4111.0,9693594,651054
4113.0,9693596,651056
4107.0,9693598,651058
4104.0,9693600,651060
4109.0,9693602,651062
4118.0,9693604,651064
4120.0,9693606,651066
4132.0,9693608,651068
4133.0,9693610,651070
4121.0,9693612,651072
4108.0,9693614,651074
4113.0,9693616,651076
4119.0,9693618,651078
4116.0,9693620,651080
4109.0,9693622,651082
4101.0,9693624,651084
4099.0,9693626,651086
4111.0,9693628,651088
4127.0,9693630,651090
4137.0,9693632,651092
4140.0,9693634,651094
4137.0,9693636,651096
4135.0,9693638,651098
4143.0,9693640,651100
4147.0,9693642,651102
4144.0,9693644,651104
4151.0,9693646,651106
4149.0,9693648,651108
4143.0,9693650,651110
4151.0,9693652,651112
4167.0,9693654,651114
4170.0,9693656,651116
4155.0,9693658,651118
4154.0,9693660,651120
4142.0,9693662,651122
4134.0,9693664,651124
4159.0,9693666,651126
4161.0,9693668,651128
4137.0,9693670,651130
4138.0,9693672,651132
4161.0,9693674,651134
4175.0,9693676,651136
4163.0,9693678,651138
4177.0,9693680,651140
4183.0,9693682,651142
4169.0,9693684,651144
4185.0,9693686,651146
4191.0,9693688,651148
4192.0,9693690,651150
4195.0,9693692,651152
4190.0,9693694,651154
4183.0,9693696,651156
4167.0,9693698,651158
4181.0,9693700,651160
4188.0,9693702,651162
4197.0,9693704,651164
4191.0,9693706,651166
4183.0,9693708,651168
4194.0,9693710,651170
4181.0,9693712,651172
4182.0,9693714,651174
4190.0,9693716,651176
4187.0,9693718,651178
4192.0,9693720,651180
4200.0,9693722,651182
4203.0,9693724,651184
4198.0,9693726,651186
4194.0,9693728,651188
4198.0,9693730,651190
4195.0,9693732,651192
4196.0,9693734,651194
4201.0,9693736,651196
4209.0,9693738,651198
4209.0,9693740,651200
4207.0,9693742,651202
4211.0,9693744,651204
4201.0,9693746,651206
4207.0,9693748,651208
4220.0,9693750,651210
4211.0,9693752,651212
4217.0,9693754,651214
4222.0,9693756,651216
4223.0,9693758,651218
4223.0,9693760,651220
4224.0,9693762,651222
4227.0,9693764,651224
4224.0,9693766,651226
4223.0,9693768,651228
4224.0,9693770,651230
4227.0,9693772,651232
4237.0,9693774,651234
4235.0,9693776,651236
4238.0,9693778,651238
4237.0,9693780,651240
4224.0,9693782,651242
4229.0,9693784,651244
4235.0,9693786,651246
4236.0,9693788,651248
4239.0,9693790,651250
4248.0,9693792,651252
4247.0,9693794,651254
4235.0,9693796,651256
4232.0,9693798,651258
4254.0,9693800,651260
4280.0,9693802,651262
4260.0,9693804,651264
4236.0,9693806,651266
4234.0,9693808,651268
4230.0,9693810,651270
4227.0,9693812,651272
4224.0,9693814,651274
4228.0,9693816,651276
4243.0,9693818,651278
4237.0,9693820,651280
4226.0,9693822,651282
4227.0,9693824,651284
4226.0,9693826,651286
4241.0,9693828,651288
4251.0,9693830,651290
4254.0,9693832,651292
4252.0,9693834,651294
4259.0,9693836,651296
4251.0,9693838,651298
4239.0,9693840,651300
4243.0,9693842,651302
4239.0,9693844,651304
4252.0,9693846,651306
4263.0,9693848,651308
4260.0,9693850,651310
4276.0,9693852,651312
4269.0,9693854,651314
4262.0,9693856,651316
4264.0,9693858,651318
4266.0,9693860,651320
4265.0,9693862,651322
4271.0,9693864,651324
4276.0,9693866,651326
4269.0,9693868,651328
4261.0,9693870,651330
4261.0,9693872,651332
4268.0,9693874,651334
4264.0,9693876,651336
4244.0,9693878,651338
4256.0,9693880,651340
4256.0,9693882,651342
4252.0,9693884,651344
4262.0,9693886,651346
4270.0,9693888,651348
4249.0,9693890,651350
4245.0,9693892,651352
4248.0,9693894,651354
4241.0,9693896,651356
4247.0,9693898,651358
4261.0,9693900,651360
4264.0,9693902,651362
4265.0,9693904,651364
4265.0,9693906,651366
4267.0,9693908,651368
4270.0,9693910,651370
4272.0,9693912,651372
4268.0,9693914,651374
4261.0,9693916,651376
4261.0,9693918,651378
4261.0,9693920,651380
4262.0,9693922,651382
4257.0,9693924,651384
4251.0,9693926,651386
4255.0,9693928,651388
4260.0,9693930,651390
4240.0,9693932,651392
4238.0,9693934,651394
4243.0,9693936,651396
4260.0,9693938,651398
4265.0,9693940,651400
4258.0,9693942,651402
4250.0,9693944,651404
4244.0,9693946,651406
4247.0,9693948,651408
4247.0,9693950,651410
4222.0,9693952,651412
4194.0,9693954,651414
4186.0,9693956,651416
4161.0,9693958,651418
4158.0,9693960,651420
4172.0,9693962,651422
4184.0,9693964,651424
4106.0,9693966,651426
3805.0,9693968,651428
3734.0,9693970,651430
,9693972,651432
,9693974,651434
,9693976,651436
,9693978,651438
,9693980,651440
,9693982,651442
,9693984,651444
,9693986,651446
,9693988,651448
,9693990,651450
,9693992,651452
,9693994,651454
,9693996,651456
,9693998,651458
,9694000,651460
,9694002,651462
,9694004,651464
,9694006,651466
,9694008,651468
,9694010,651470
,9694012,651472
,9694014,651474
,9694016,651476
,9694018,651478
,9694020,651480
,9694022,651482
,9694024,651484
,9694026,651486
,9694028,651488
,9694030,651490
,9694032,651492
,9694034,651494
,9694036,651496
,9694038,651498
,9694040,651500
,9694042,651502
,9694044,651504
,9694046,651506
,9694048,651508
,9694050,651510
,9694052,651512
,9694054,651514
,9694056,651516
,9694058,651518
,9694060,651520
,9694062,651522
,9694064,651524
,9694066,651526
,9694068,651528
,9694070,651530
,9694072,651532
,9694074,651534
,9694076,651536
,9694078,651538
,9694080,651540
,9694082,651542
,9694084,651544
,9694086,651546
,9694088,651548
,9694090,651550
,9694092,651552
,9694094,651554
,9694096,651556
,9694098,651558
,9694100,651560
,9694102,651562
,9694104,651564
,9694106,651566
,9694108,651568
,9694110,651570
,9694112,651572
,9694114,651574
,9694116,651576
,9694118,651578
,9694120,651580
,9694122,651582
,9694124,651584
,9694126,651586
,9694128,651588
,9694130,651590
,9694132,651592
,9694134,651594
,9694136,651596
,9694138,651598
,9694140,651600
,9694142,651602
,9694144,651604
,9694146,651606
,9694148,651608
,9694150,651610
,9694152,651612
,9694154,651614
,9694156,651616
,9694158,651618
,9694160,651620
,9694162,651622
,9694164,651624
,9694166,651626
,9694168,651628
,9694170,651630
,9694172,651632
4087.0,9694174,651634
4096.0,9694176,651636
4128.0,9694178,651638
4125.0,9694180,651640
4130.0,9694182,651642
4154.0,9694184,651644
4161.0,9694186,651646
4183.0,9694188,651648
4184.0,9694190,651650
4158.0,9694192,651652
4159.0,9694194,651654
4163.0,9694196,651656
4176.0,9694198,651658
4187.0,9694200,651660
4186.0,9694202,651662
4182.0,9694204,651664
4179.0,9694206,651666
4175.0,9694208,651668
4170.0,9694210,651670
4169.0,9694212,651672
4182.0,9694214,651674
4194.0,9694216,651676
4190.0,9694218,651678
4195.0,9694220,651680
4201.0,9694222,651682
4192.0,9694224,651684
4170.0,9694226,651686
4173.0,9694228,651688
4182.0,9694230,651690
4179.0,9694232,651692
4186.0,9694234,651694
4207.0,9694236,651696
4206.0,9694238,651698
4203.0,9694240,651700
4203.0,9694242,651702
4205.0,9694244,651704
4214.0,9694246,651706
4206.0,9694248,651708
4220.0,9694250,651710
4222.0,9694252,651712
4203.0,9694254,651714
4205.0,9694256,651716
4209.0,9694258,651718
4219.0,9694260,651720
4222.0,9694262,651722
4216.0,9694264,651724
4208.0,9694266,651726
4213.0,9694268,651728
4208.0,9694270,651730
4173.0,9694272,651732
4199.0,9694274,651734
4238.0,9694276,651736
4235.0,9694278,651738
4215.0,9694280,651740
4206.0,9694282,651742
4217.0,9694284,651744
4231.0,9694286,651746
4231.0,9694288,651748
4229.0,9694290,651750
4228.0,9694292,651752
4240.0,9694294,651754
4252.0,9694296,651756
4228.0,9694298,651758
4223.0,9694300,651760
4230.0,9694302,651762
4229.0,9694304,651764
4245.0,9694306,651766
4256.0,9694308,651768
4258.0,9694310,651770
4242.0,9694312,651772
4257.0,9694314,651774
4271.0,9694316,651776
4253.0,9694318,651778
4259.0,9694320,651780
4262.0,9694322,651782
4254.0,9694324,651784
4269.0,9694326,651786
4278.0,9694328,651788
4275.0,9694330,651790
4265.0,9694332,651792
4267.0,9694334,651794
4268.0,9694336,651796
4275.0,9694338,651798
4288.0,9694340,651800
4279.0,9694342,651802
4267.0,9694344,651804
4276.0,9694346,651806
4297.0,9694348,651808
4293.0,9694350,651810
4283.0,9694352,651812
4288.0,9694354,651814
4292.0,9694356,651816
4293.0,9694358,651818
4300.0,9694360,651820
4309.0,9694362,651822
4311.0,9694364,651824
4306.0,9694366,651826
4297.0,9694368,651828
4293.0,9694370,651830
4290.0,9694372,651832
4293.0,9694374,651834
4309.0,9694376,651836
4321.0,9694378,651838
4317.0,9694380,651840
4316.0,9694382,651842
4326.0,9694384,651844
4332.0,9694386,651846
4344.0,9694388,651848
4354.0,9694390,651850
4356.0,9694392,651852
4336.0,9694394,651854
4336.0,9694396,651856
4341.0,9694398,651858
4347.0,9694400,651860
4348.0,9694402,651862
4348.0,9694404,651864
4356.0,9694406,651866
4366.0,9694408,651868
4367.0,9694410,651870
4362.0,9694412,651872
4372.0,9694414,651874
4371.0,9694416,651876
4368.0,9694418,651878
4370.0,9694420,651880
4373.0,9694422,651882
4372.0,9694424,651884
4378.0,9694426,651886
4399.0,9694428,651888
4404.0,9694430,651890
4393.0,9694432,651892
4386.0,9694434,651894
4383.0,9694436,651896
4394.0,9694438,651898
4404.0,9694440,651900
