pupilSize,time_in_ms,time_corrected
5700.0,2711739,622692
5713.0,2711741,622694
5703.0,2711743,622696
5700.0,2711745,622698
5701.0,2711747,622700
5702.0,2711749,622702
5708.0,2711751,622704
5708.0,2711753,622706
5704.0,2711755,622708
5697.0,2711757,622710
5696.0,2711759,622712
5696.0,2711761,622714
5691.0,2711763,622716
5689.0,2711765,622718
5692.0,2711767,622720
5696.0,2711769,622722
5696.0,2711771,622724
5693.0,2711773,622726
5700.0,2711775,622728
5722.0,2711777,622730
5695.0,2711779,622732
5673.0,2711781,622734
5678.0,2711783,622736
5691.0,2711785,622738
5708.0,2711787,622740
5706.0,2711789,622742
5697.0,2711791,622744
5688.0,2711793,622746
5685.0,2711795,622748
5705.0,2711797,622750
5712.0,2711799,622752
5711.0,2711801,622754
5709.0,2711803,622756
5714.0,2711805,622758
5715.0,2711807,622760
5712.0,2711809,622762
5712.0,2711811,622764
5708.0,2711813,622766
5711.0,2711815,622768
5718.0,2711817,622770
5718.0,2711819,622772
5719.0,2711821,622774
5715.0,2711823,622776
5707.0,2711825,622778
5700.0,2711827,622780
5687.0,2711829,622782
5697.0,2711831,622784
5710.0,2711833,622786
5702.0,2711835,622788
5706.0,2711837,622790
5705.0,2711839,622792
5703.0,2711841,622794
5707.0,2711843,622796
5714.0,2711845,622798
5710.0,2711847,622800
5716.0,2711849,622802
5724.0,2711851,622804
5729.0,2711853,622806
5726.0,2711855,622808
5722.0,2711857,622810
5723.0,2711859,622812
5732.0,2711861,622814
5738.0,2711863,622816
5732.0,2711865,622818
5741.0,2711867,622820
5749.0,2711869,622822
5732.0,2711871,622824
5718.0,2711873,622826
5710.0,2711875,622828
5706.0,2711877,622830
5716.0,2711879,622832
5745.0,2711881,622834
5750.0,2711883,622836
5744.0,2711885,622838
5733.0,2711887,622840
5731.0,2711889,622842
5748.0,2711891,622844
5760.0,2711893,622846
5762.0,2711895,622848
5761.0,2711897,622850
5755.0,2711899,622852
5750.0,2711901,622854
5742.0,2711903,622856
5737.0,2711905,622858
5726.0,2711907,622860
5727.0,2711909,622862
5738.0,2711911,622864
5723.0,2711913,622866
5715.0,2711915,622868
5712.0,2711917,622870
5699.0,2711919,622872
5694.0,2711921,622874
5692.0,2711923,622876
5678.0,2711925,622878
5672.0,2711927,622880
5672.0,2711929,622882
5649.0,2711931,622884
5630.0,2711933,622886
5609.0,2711935,622888
5435.0,2711937,622890
5193.0,2711939,622892
4982.0,2711941,622894
4761.0,2711943,622896
4536.0,2711945,622898
4347.0,2711947,622900
4337.0,2711949,622902
,2711951,622904
,2711953,622906
,2711955,622908
,2711957,622910
,2711959,622912
,2711961,622914
,2711963,622916
,2711965,622918
,2711967,622920
,2711969,622922
,2711971,622924
,2711973,622926
,2711975,622928
,2711977,622930
,2711979,622932
,2711981,622934
,2711983,622936
,2711985,622938
,2711987,622940
,2711989,622942
,2711991,622944
,2711993,622946
,2711995,622948
,2711997,622950
,2711999,622952
,2712001,622954
,2712003,622956
,2712005,622958
,2712007,622960
,2712009,622962
,2712011,622964
,2712013,622966
,2712015,622968
,2712017,622970
,2712019,622972
,2712021,622974
,2712023,622976
,2712025,622978
,2712027,622980
,2712029,622982
,2712031,622984
,2712033,622986
,2712035,622988
,2712037,622990
,2712039,622992
,2712041,622994
,2712043,622996
,2712045,622998
4488.0,2712047,623000
4570.0,2712049,623002
4671.0,2712051,623004
4719.0,2712053,623006
4785.0,2712055,623008
4825.0,2712057,623010
4874.0,2712059,623012
4914.0,2712061,623014
4967.0,2712063,623016
4995.0,2712065,623018
5029.0,2712067,623020
5055.0,2712069,623022
5068.0,2712071,623024
5158.0,2712073,623026
5221.0,2712075,623028
5245.0,2712077,623030
5259.0,2712079,623032
5293.0,2712081,623034
5316.0,2712083,623036
5339.0,2712085,623038
5365.0,2712087,623040
5373.0,2712089,623042
5408.0,2712091,623044
5472.0,2712093,623046
5484.0,2712095,623048
5487.0,2712097,623050
5495.0,2712099,623052
5496.0,2712101,623054
5513.0,2712103,623056
5538.0,2712105,623058
5576.0,2712107,623060
5581.0,2712109,623062
5566.0,2712111,623064
5582.0,2712113,623066
5591.0,2712115,623068
5595.0,2712117,623070
5598.0,2712119,623072
5592.0,2712121,623074
5619.0,2712123,623076
5627.0,2712125,623078
5637.0,2712127,623080
5646.0,2712129,623082
5644.0,2712131,623084
5641.0,2712133,623086
5647.0,2712135,623088
5655.0,2712137,623090
5654.0,2712139,623092
5656.0,2712141,623094
5655.0,2712143,623096
5656.0,2712145,623098
5666.0,2712147,623100
5696.0,2712149,623102
5690.0,2712151,623104
5665.0,2712153,623106
5660.0,2712155,623108
5664.0,2712157,623110
5665.0,2712159,623112
5674.0,2712161,623114
5706.0,2712163,623116
5704.0,2712165,623118
5689.0,2712167,623120
5692.0,2712169,623122
5703.0,2712171,623124
5717.0,2712173,623126
5716.0,2712175,623128
5710.0,2712177,623130
5708.0,2712179,623132
5707.0,2712181,623134
5698.0,2712183,623136
5695.0,2712185,623138
5711.0,2712187,623140
5714.0,2712189,623142
5715.0,2712191,623144
5720.0,2712193,623146
5735.0,2712195,623148
5738.0,2712197,623150
5728.0,2712199,623152
5717.0,2712201,623154
5716.0,2712203,623156
5720.0,2712205,623158
5726.0,2712207,623160
5728.0,2712209,623162
5724.0,2712211,623164
5727.0,2712213,623166
5754.0,2712215,623168
5757.0,2712217,623170
5755.0,2712219,623172
5757.0,2712221,623174
5762.0,2712223,623176
5751.0,2712225,623178
5761.0,2712227,623180
5763.0,2712229,623182
5765.0,2712231,623184
5768.0,2712233,623186
5767.0,2712235,623188
5768.0,2712237,623190
5769.0,2712239,623192
5771.0,2712241,623194
5777.0,2712243,623196
5776.0,2712245,623198
5764.0,2712247,623200
5768.0,2712249,623202
5770.0,2712251,623204
5769.0,2712253,623206
5769.0,2712255,623208
5768.0,2712257,623210
5770.0,2712259,623212
5768.0,2712261,623214
5745.0,2712263,623216
5766.0,2712265,623218
5790.0,2712267,623220
5791.0,2712269,623222
5782.0,2712271,623224
5775.0,2712273,623226
5772.0,2712275,623228
5763.0,2712277,623230
5759.0,2712279,623232
5765.0,2712281,623234
5771.0,2712283,623236
5778.0,2712285,623238
5781.0,2712287,623240
5783.0,2712289,623242
5787.0,2712291,623244
5800.0,2712293,623246
5804.0,2712295,623248
5794.0,2712297,623250
5772.0,2712299,623252
5763.0,2712301,623254
5771.0,2712303,623256
5805.0,2712305,623258
5807.0,2712307,623260
5772.0,2712309,623262
5765.0,2712311,623264
5764.0,2712313,623266
5776.0,2712315,623268
5788.0,2712317,623270
5787.0,2712319,623272
5778.0,2712321,623274
5754.0,2712323,623276
5746.0,2712325,623278
5765.0,2712327,623280
5778.0,2712329,623282
5778.0,2712331,623284
5775.0,2712333,623286
5741.0,2712335,623288
5721.0,2712337,623290
5720.0,2712339,623292
5730.0,2712341,623294
5732.0,2712343,623296
5724.0,2712345,623298
5715.0,2712347,623300
5692.0,2712349,623302
5695.0,2712351,623304
5689.0,2712353,623306
5681.0,2712355,623308
5696.0,2712357,623310
5693.0,2712359,623312
5698.0,2712361,623314
5708.0,2712363,623316
5702.0,2712365,623318
5699.0,2712367,623320
5700.0,2712369,623322
5712.0,2712371,623324
5723.0,2712373,623326
5713.0,2712375,623328
5684.0,2712377,623330
5682.0,2712379,623332
5705.0,2712381,623334
5715.0,2712383,623336
5720.0,2712385,623338
5712.0,2712387,623340
5716.0,2712389,623342
5737.0,2712391,623344
5722.0,2712393,623346
5701.0,2712395,623348
5684.0,2712397,623350
5694.0,2712399,623352
5687.0,2712401,623354
5674.0,2712403,623356
5703.0,2712405,623358
5721.0,2712407,623360
5713.0,2712409,623362
5700.0,2712411,623364
5690.0,2712413,623366
5672.0,2712415,623368
5671.0,2712417,623370
5707.0,2712419,623372
5725.0,2712421,623374
5737.0,2712423,623376
5745.0,2712425,623378
5710.0,2712427,623380
5671.0,2712429,623382
5679.0,2712431,623384
5688.0,2712433,623386
5685.0,2712435,623388
5678.0,2712437,623390
5676.0,2712439,623392
5674.0,2712441,623394
5667.0,2712443,623396
5667.0,2712445,623398
5688.0,2712447,623400
5688.0,2712449,623402
5691.0,2712451,623404
5681.0,2712453,623406
5662.0,2712455,623408
5660.0,2712457,623410
5661.0,2712459,623412
5660.0,2712461,623414
5663.0,2712463,623416
5673.0,2712465,623418
5654.0,2712467,623420
5652.0,2712469,623422
5667.0,2712471,623424
5659.0,2712473,623426
5656.0,2712475,623428
5659.0,2712477,623430
5654.0,2712479,623432
5650.0,2712481,623434
5650.0,2712483,623436
5652.0,2712485,623438
5653.0,2712487,623440
5665.0,2712489,623442
5647.0,2712491,623444
5638.0,2712493,623446
5646.0,2712495,623448
5660.0,2712497,623450
5647.0,2712499,623452
5655.0,2712501,623454
5650.0,2712503,623456
5640.0,2712505,623458
5640.0,2712507,623460
5639.0,2712509,623462
5638.0,2712511,623464
5642.0,2712513,623466
5655.0,2712515,623468
5659.0,2712517,623470
5658.0,2712519,623472
5650.0,2712521,623474
5646.0,2712523,623476
5644.0,2712525,623478
5639.0,2712527,623480
5632.0,2712529,623482
5631.0,2712531,623484
5634.0,2712533,623486
5635.0,2712535,623488
5640.0,2712537,623490
5647.0,2712539,623492
5651.0,2712541,623494
5646.0,2712543,623496
5640.0,2712545,623498
5626.0,2712547,623500
5617.0,2712549,623502
5624.0,2712551,623504
5626.0,2712553,623506
5625.0,2712555,623508
5633.0,2712557,623510
5639.0,2712559,623512
5641.0,2712561,623514
5643.0,2712563,623516
5635.0,2712565,623518
5630.0,2712567,623520
5631.0,2712569,623522
5625.0,2712571,623524
5625.0,2712573,623526
5629.0,2712575,623528
5626.0,2712577,623530
5628.0,2712579,623532
5632.0,2712581,623534
5619.0,2712583,623536
5611.0,2712585,623538
5606.0,2712587,623540
5614.0,2712589,623542
5635.0,2712591,623544
5623.0,2712593,623546
5621.0,2712595,623548
5623.0,2712597,623550
5625.0,2712599,623552
5628.0,2712601,623554
5628.0,2712603,623556
5633.0,2712605,623558
5631.0,2712607,623560
5622.0,2712609,623562
5612.0,2712611,623564
5614.0,2712613,623566
5618.0,2712615,623568
5622.0,2712617,623570
5621.0,2712619,623572
5622.0,2712621,623574
5610.0,2712623,623576
5598.0,2712625,623578
5601.0,2712627,623580
5603.0,2712629,623582
5602.0,2712631,623584
5599.0,2712633,623586
5602.0,2712635,623588
5608.0,2712637,623590
5608.0,2712639,623592
5608.0,2712641,623594
5606.0,2712643,623596
5605.0,2712645,623598
5604.0,2712647,623600
5602.0,2712649,623602
5606.0,2712651,623604
5615.0,2712653,623606
5614.0,2712655,623608
5598.0,2712657,623610
5592.0,2712659,623612
5594.0,2712661,623614
5596.0,2712663,623616
5597.0,2712665,623618
5603.0,2712667,623620
5603.0,2712669,623622
5599.0,2712671,623624
5595.0,2712673,623626
5594.0,2712675,623628
5595.0,2712677,623630
5595.0,2712679,623632
5595.0,2712681,623634
5595.0,2712683,623636
5595.0,2712685,623638
5597.0,2712687,623640
5601.0,2712689,623642
5600.0,2712691,623644
5592.0,2712693,623646
5591.0,2712695,623648
5596.0,2712697,623650
5589.0,2712699,623652
5585.0,2712701,623654
5585.0,2712703,623656
5585.0,2712705,623658
5582.0,2712707,623660
5584.0,2712709,623662
5587.0,2712711,623664
5593.0,2712713,623666
5600.0,2712715,623668
5599.0,2712717,623670
5591.0,2712719,623672
5588.0,2712721,623674
5587.0,2712723,623676
5588.0,2712725,623678
5590.0,2712727,623680
5590.0,2712729,623682
5589.0,2712731,623684
5585.0,2712733,623686
5589.0,2712735,623688
5599.0,2712737,623690
5595.0,2712739,623692
5591.0,2712741,623694
5589.0,2712743,623696
5582.0,2712745,623698
5588.0,2712747,623700
5602.0,2712749,623702
5587.0,2712751,623704
5579.0,2712753,623706
5587.0,2712755,623708
5584.0,2712757,623710
5580.0,2712759,623712
5575.0,2712761,623714
5573.0,2712763,623716
5578.0,2712765,623718
5580.0,2712767,623720
5579.0,2712769,623722
5582.0,2712771,623724
5584.0,2712773,623726
5597.0,2712775,623728
5595.0,2712777,623730
5582.0,2712779,623732
5583.0,2712781,623734
5598.0,2712783,623736
5600.0,2712785,623738
5590.0,2712787,623740
5588.0,2712789,623742
5586.0,2712791,623744
5584.0,2712793,623746
5580.0,2712795,623748
5582.0,2712797,623750
5585.0,2712799,623752
5585.0,2712801,623754
5581.0,2712803,623756
5579.0,2712805,623758
5588.0,2712807,623760
5593.0,2712809,623762
5588.0,2712811,623764
5593.0,2712813,623766
5596.0,2712815,623768
5589.0,2712817,623770
5581.0,2712819,623772
5577.0,2712821,623774
5573.0,2712823,623776
5575.0,2712825,623778
5570.0,2712827,623780
5564.0,2712829,623782
5567.0,2712831,623784
5566.0,2712833,623786
5563.0,2712835,623788
5561.0,2712837,623790
5563.0,2712839,623792
5566.0,2712841,623794
5570.0,2712843,623796
5573.0,2712845,623798
5575.0,2712847,623800
5575.0,2712849,623802
5568.0,2712851,623804
5568.0,2712853,623806
5565.0,2712855,623808
5564.0,2712857,623810
5562.0,2712859,623812
5561.0,2712861,623814
5561.0,2712863,623816
5567.0,2712865,623818
5562.0,2712867,623820
5559.0,2712869,623822
5561.0,2712871,623824
5560.0,2712873,623826
5557.0,2712875,623828
5551.0,2712877,623830
5549.0,2712879,623832
5550.0,2712881,623834
5554.0,2712883,623836
5570.0,2712885,623838
5578.0,2712887,623840
5578.0,2712889,623842
5573.0,2712891,623844
5565.0,2712893,623846
5566.0,2712895,623848
5563.0,2712897,623850
5565.0,2712899,623852
5571.0,2712901,623854
5579.0,2712903,623856
5576.0,2712905,623858
5570.0,2712907,623860
5570.0,2712909,623862
5565.0,2712911,623864
5565.0,2712913,623866
5566.0,2712915,623868
5565.0,2712917,623870
5566.0,2712919,623872
5566.0,2712921,623874
5568.0,2712923,623876
5563.0,2712925,623878
5561.0,2712927,623880
5565.0,2712929,623882
5561.0,2712931,623884
5556.0,2712933,623886
5552.0,2712935,623888
5549.0,2712937,623890
5556.0,2712939,623892
5563.0,2712941,623894
5545.0,2712943,623896
5531.0,2712945,623898
5534.0,2712947,623900
5545.0,2712949,623902
5547.0,2712951,623904
5542.0,2712953,623906
5540.0,2712955,623908
5542.0,2712957,623910
5539.0,2712959,623912
5531.0,2712961,623914
5523.0,2712963,623916
5519.0,2712965,623918
5521.0,2712967,623920
5525.0,2712969,623922
5527.0,2712971,623924
5527.0,2712973,623926
5523.0,2712975,623928
5511.0,2712977,623930
5515.0,2712979,623932
5522.0,2712981,623934
5531.0,2712983,623936
5533.0,2712985,623938
5539.0,2712987,623940
5526.0,2712989,623942
5518.0,2712991,623944
5522.0,2712993,623946
5523.0,2712995,623948
5541.0,2712997,623950
5573.0,2712999,623952
5622.0,2713001,623954
5608.0,2713003,623956
5571.0,2713005,623958
5540.0,2713007,623960
5511.0,2713009,623962
5463.0,2713011,623964
5355.0,2713013,623966
5191.0,2713015,623968
5011.0,2713017,623970
4823.0,2713019,623972
4617.0,2713021,623974
4399.0,2713023,623976
4217.0,2713025,623978
4191.0,2713027,623980
,2713029,623982
,2713031,623984
,2713033,623986
,2713035,623988
,2713037,623990
,2713039,623992
,2713041,623994
,2713043,623996
,2713045,623998
,2713047,624000
,2713049,624002
,2713051,624004
,2713053,624006
,2713055,624008
,2713057,624010
,2713059,624012
,2713061,624014
,2713063,624016
,2713065,624018
,2713067,624020
,2713069,624022
,2713071,624024
,2713073,624026
,2713075,624028
,2713077,624030
,2713079,624032
,2713081,624034
,2713083,624036
,2713085,624038
,2713087,624040
,2713089,624042
,2713091,624044
,2713093,624046
,2713095,624048
,2713097,624050
,2713099,624052
,2713101,624054
,2713103,624056
,2713105,624058
,2713107,624060
,2713109,624062
,2713111,624064
,2713113,624066
,2713115,624068
,2713117,624070
,2713119,624072
,2713121,624074
,2713123,624076
,2713125,624078
,2713127,624080
,2713129,624082
4613.0,2713131,624084
4636.0,2713133,624086
4721.0,2713135,624088
4825.0,2713137,624090
4894.0,2713139,624092
4959.0,2713141,624094
5034.0,2713143,624096
5088.0,2713145,624098
5126.0,2713147,624100
5187.0,2713149,624102
5224.0,2713151,624104
5270.0,2713153,624106
5294.0,2713155,624108
5351.0,2713157,624110
5380.0,2713159,624112
5401.0,2713161,624114
5443.0,2713163,624116
5464.0,2713165,624118
5490.0,2713167,624120
5522.0,2713169,624122
5546.0,2713171,624124
5560.0,2713173,624126
5590.0,2713175,624128
5606.0,2713177,624130
5611.0,2713179,624132
5616.0,2713181,624134
5622.0,2713183,624136
5617.0,2713185,624138
5603.0,2713187,624140
5597.0,2713189,624142
5581.0,2713191,624144
5567.0,2713193,624146
5573.0,2713195,624148
5570.0,2713197,624150
5574.0,2713199,624152
5577.0,2713201,624154
5574.0,2713203,624156
5569.0,2713205,624158
5561.0,2713207,624160
5556.0,2713209,624162
5550.0,2713211,624164
5552.0,2713213,624166
5554.0,2713215,624168
5558.0,2713217,624170
5564.0,2713219,624172
5570.0,2713221,624174
5573.0,2713223,624176
5574.0,2713225,624178
5566.0,2713227,624180
5558.0,2713229,624182
5560.0,2713231,624184
5569.0,2713233,624186
5577.0,2713235,624188
5577.0,2713237,624190
5569.0,2713239,624192
5572.0,2713241,624194
5565.0,2713243,624196
5566.0,2713245,624198
5578.0,2713247,624200
5568.0,2713249,624202
5561.0,2713251,624204
5567.0,2713253,624206
5571.0,2713255,624208
5575.0,2713257,624210
5587.0,2713259,624212
5595.0,2713261,624214
5592.0,2713263,624216
5593.0,2713265,624218
5592.0,2713267,624220
5595.0,2713269,624222
5603.0,2713271,624224
5605.0,2713273,624226
5597.0,2713275,624228
5595.0,2713277,624230
5609.0,2713279,624232
5607.0,2713281,624234
5604.0,2713283,624236
5600.0,2713285,624238
5600.0,2713287,624240
5602.0,2713289,624242
5608.0,2713291,624244
5613.0,2713293,624246
5617.0,2713295,624248
5615.0,2713297,624250
5614.0,2713299,624252
5608.0,2713301,624254
5602.0,2713303,624256
5613.0,2713305,624258
5621.0,2713307,624260
5614.0,2713309,624262
5609.0,2713311,624264
5600.0,2713313,624266
5598.0,2713315,624268
5597.0,2713317,624270
5596.0,2713319,624272
5600.0,2713321,624274
5606.0,2713323,624276
5596.0,2713325,624278
5595.0,2713327,624280
5606.0,2713329,624282
5597.0,2713331,624284
5590.0,2713333,624286
5589.0,2713335,624288
5592.0,2713337,624290
5599.0,2713339,624292
5599.0,2713341,624294
5601.0,2713343,624296
5606.0,2713345,624298
5599.0,2713347,624300
5594.0,2713349,624302
5593.0,2713351,624304
5594.0,2713353,624306
5595.0,2713355,624308
5595.0,2713357,624310
5594.0,2713359,624312
5592.0,2713361,624314
5595.0,2713363,624316
5599.0,2713365,624318
5600.0,2713367,624320
5594.0,2713369,624322
5590.0,2713371,624324
5594.0,2713373,624326
5595.0,2713375,624328
5588.0,2713377,624330
5594.0,2713379,624332
5596.0,2713381,624334
5597.0,2713383,624336
5597.0,2713385,624338
5597.0,2713387,624340
5594.0,2713389,624342
5589.0,2713391,624344
5591.0,2713393,624346
5595.0,2713395,624348
5589.0,2713397,624350
5584.0,2713399,624352
5580.0,2713401,624354
5577.0,2713403,624356
5585.0,2713405,624358
5594.0,2713407,624360
5583.0,2713409,624362
5580.0,2713411,624364
5582.0,2713413,624366
5590.0,2713415,624368
5575.0,2713417,624370
5577.0,2713419,624372
5591.0,2713421,624374
5591.0,2713423,624376
5591.0,2713425,624378
5587.0,2713427,624380
5588.0,2713429,624382
5579.0,2713431,624384
5574.0,2713433,624386
5578.0,2713435,624388
5576.0,2713437,624390
5586.0,2713439,624392
5579.0,2713441,624394
5570.0,2713443,624396
5573.0,2713445,624398
5578.0,2713447,624400
5577.0,2713449,624402
5570.0,2713451,624404
5570.0,2713453,624406
5577.0,2713455,624408
5581.0,2713457,624410
5578.0,2713459,624412
5579.0,2713461,624414
5580.0,2713463,624416
5577.0,2713465,624418
5578.0,2713467,624420
5577.0,2713469,624422
5564.0,2713471,624424
5557.0,2713473,624426
5558.0,2713475,624428
5563.0,2713477,624430
5569.0,2713479,624432
5571.0,2713481,624434
5571.0,2713483,624436
5574.0,2713485,624438
5569.0,2713487,624440
5567.0,2713489,624442
5560.0,2713491,624444
5552.0,2713493,624446
5550.0,2713495,624448
5551.0,2713497,624450
5548.0,2713499,624452
5547.0,2713501,624454
5552.0,2713503,624456
5546.0,2713505,624458
5539.0,2713507,624460
5541.0,2713509,624462
5547.0,2713511,624464
5537.0,2713513,624466
5529.0,2713515,624468
5531.0,2713517,624470
5531.0,2713519,624472
5537.0,2713521,624474
5544.0,2713523,624476
5547.0,2713525,624478
5542.0,2713527,624480
5531.0,2713529,624482
5526.0,2713531,624484
5521.0,2713533,624486
5518.0,2713535,624488
5516.0,2713537,624490
5517.0,2713539,624492
5520.0,2713541,624494
5514.0,2713543,624496
5509.0,2713545,624498
5518.0,2713547,624500
5519.0,2713549,624502
5517.0,2713551,624504
5513.0,2713553,624506
5507.0,2713555,624508
5518.0,2713557,624510
5514.0,2713559,624512
5512.0,2713561,624514
5509.0,2713563,624516
5505.0,2713565,624518
5509.0,2713567,624520
5510.0,2713569,624522
5506.0,2713571,624524
5502.0,2713573,624526
5502.0,2713575,624528
5501.0,2713577,624530
5504.0,2713579,624532
5501.0,2713581,624534
5493.0,2713583,624536
5488.0,2713585,624538
5488.0,2713587,624540
5487.0,2713589,624542
5482.0,2713591,624544
5478.0,2713593,624546
5493.0,2713595,624548
5501.0,2713597,624550
5494.0,2713599,624552
5494.0,2713601,624554
5494.0,2713603,624556
5495.0,2713605,624558
5496.0,2713607,624560
5491.0,2713609,624562
5493.0,2713611,624564
5492.0,2713613,624566
5492.0,2713615,624568
5488.0,2713617,624570
5498.0,2713619,624572
5509.0,2713621,624574
5507.0,2713623,624576
5495.0,2713625,624578
5490.0,2713627,624580
5481.0,2713629,624582
5482.0,2713631,624584
5487.0,2713633,624586
5491.0,2713635,624588
5495.0,2713637,624590
5497.0,2713639,624592
5494.0,2713641,624594
5493.0,2713643,624596
5490.0,2713645,624598
5492.0,2713647,624600
5494.0,2713649,624602
5489.0,2713651,624604
5479.0,2713653,624606
5475.0,2713655,624608
5478.0,2713657,624610
5479.0,2713659,624612
5475.0,2713661,624614
5468.0,2713663,624616
5472.0,2713665,624618
5479.0,2713667,624620
5477.0,2713669,624622
5459.0,2713671,624624
5455.0,2713673,624626
5464.0,2713675,624628
5473.0,2713677,624630
5469.0,2713679,624632
5463.0,2713681,624634
5456.0,2713683,624636
5452.0,2713685,624638
5453.0,2713687,624640
5462.0,2713689,624642
5459.0,2713691,624644
5444.0,2713693,624646
5437.0,2713695,624648
5447.0,2713697,624650
5449.0,2713699,624652
5440.0,2713701,624654
5436.0,2713703,624656
5443.0,2713705,624658
5446.0,2713707,624660
5446.0,2713709,624662
5441.0,2713711,624664
5422.0,2713713,624666
5440.0,2713715,624668
5451.0,2713717,624670
5457.0,2713719,624672
5460.0,2713721,624674
5431.0,2713723,624676
5360.0,2713725,624678
5212.0,2713727,624680
5082.0,2713729,624682
4936.0,2713731,624684
4780.0,2713733,624686
4650.0,2713735,624688
4629.0,2713737,624690
,2713739,624692
,2713741,624694
,2713743,624696
,2713745,624698
,2713747,624700
,2713749,624702
,2713751,624704
,2713753,624706
,2713755,624708
,2713757,624710
,2713759,624712
,2713761,624714
,2713763,624716
,2713765,624718
,2713767,624720
,2713769,624722
,2713771,624724
,2713773,624726
,2713775,624728
,2713777,624730
,2713779,624732
,2713781,624734
,2713783,624736
,2713785,624738
,2713787,624740
,2713789,624742
,2713791,624744
,2713793,624746
,2713795,624748
,2713797,624750
,2713799,624752
,2713801,624754
,2713803,624756
,2713805,624758
,2713807,624760
,2713809,624762
,2713811,624764
,2713813,624766
,2713815,624768
,2713817,624770
,2713819,624772
,2713821,624774
,2713823,624776
,2713825,624778
,2713827,624780
,2713829,624782
,2713831,624784
,2713833,624786
,2713835,624788
4293.0,2713837,624790
4293.0,2713839,624792
4380.0,2713841,624794
4521.0,2713843,624796
4725.0,2713845,624798
4732.0,2713847,624800
4778.0,2713849,624802
4895.0,2713851,624804
5055.0,2713853,624806
5085.0,2713855,624808
5167.0,2713857,624810
5287.0,2713859,624812
5308.0,2713861,624814
5329.0,2713863,624816
5373.0,2713865,624818
5378.0,2713867,624820
5389.0,2713869,624822
5402.0,2713871,624824
5410.0,2713873,624826
5421.0,2713875,624828
5430.0,2713877,624830
5429.0,2713879,624832
5414.0,2713881,624834
5410.0,2713883,624836
5419.0,2713885,624838
5418.0,2713887,624840
5414.0,2713889,624842
5419.0,2713891,624844
5429.0,2713893,624846
5429.0,2713895,624848
5420.0,2713897,624850
5423.0,2713899,624852
5424.0,2713901,624854
5421.0,2713903,624856
5421.0,2713905,624858
5426.0,2713907,624860
5431.0,2713909,624862
5435.0,2713911,624864
5433.0,2713913,624866
5435.0,2713915,624868
5446.0,2713917,624870
5449.0,2713919,624872
5453.0,2713921,624874
5457.0,2713923,624876
5454.0,2713925,624878
5436.0,2713927,624880
5435.0,2713929,624882
5448.0,2713931,624884
5450.0,2713933,624886
5445.0,2713935,624888
5443.0,2713937,624890
5441.0,2713939,624892
5438.0,2713941,624894
5435.0,2713943,624896
5432.0,2713945,624898
5430.0,2713947,624900
5433.0,2713949,624902
5435.0,2713951,624904
5431.0,2713953,624906
5433.0,2713955,624908
5422.0,2713957,624910
5419.0,2713959,624912
5428.0,2713961,624914
5438.0,2713963,624916
5442.0,2713965,624918
5445.0,2713967,624920
5442.0,2713969,624922
5442.0,2713971,624924
5437.0,2713973,624926
5426.0,2713975,624928
5427.0,2713977,624930
5430.0,2713979,624932
5421.0,2713981,624934
5418.0,2713983,624936
5412.0,2713985,624938
5408.0,2713987,624940
5413.0,2713989,624942
5409.0,2713991,624944
5403.0,2713993,624946
5404.0,2713995,624948
5391.0,2713997,624950
5385.0,2713999,624952
5382.0,2714001,624954
5396.0,2714003,624956
5407.0,2714005,624958
5379.0,2714007,624960
5339.0,2714009,624962
5260.0,2714011,624964
5170.0,2714013,624966
5003.0,2714015,624968
4689.0,2714017,624970
4535.0,2714019,624972
4523.0,2714021,624974
,2714023,624976
,2714025,624978
,2714027,624980
,2714029,624982
,2714031,624984
,2714033,624986
,2714035,624988
,2714037,624990
,2714039,624992
,2714041,624994
,2714043,624996
,2714045,624998
,2714047,625000
,2714049,625002
,2714051,625004
,2714053,625006
,2714055,625008
,2714057,625010
,2714059,625012
,2714061,625014
,2714063,625016
,2714065,625018
,2714067,625020
,2714069,625022
,2714071,625024
,2714073,625026
,2714075,625028
,2714077,625030
,2714079,625032
,2714081,625034
,2714083,625036
,2714085,625038
,2714087,625040
,2714089,625042
,2714091,625044
,2714093,625046
,2714095,625048
,2714097,625050
,2714099,625052
,2714101,625054
,2714103,625056
,2714105,625058
,2714107,625060
,2714109,625062
,2714111,625064
,2714113,625066
,2714115,625068
,2714117,625070
,2714119,625072
,2714121,625074
,2714123,625076
,2714125,625078
,2714127,625080
,2714129,625082
,2714131,625084
,2714133,625086
,2714135,625088
,2714137,625090
,2714139,625092
,2714141,625094
,2714143,625096
,2714145,625098
,2714147,625100
,2714149,625102
,2714151,625104
,2714153,625106
,2714155,625108
,2714157,625110
4660.0,2714159,625112
4660.0,2714161,625114
4726.0,2714163,625116
4814.0,2714165,625118
4930.0,2714167,625120
4985.0,2714169,625122
5030.0,2714171,625124
5070.0,2714173,625126
5122.0,2714175,625128
5176.0,2714177,625130
5217.0,2714179,625132
5265.0,2714181,625134
5305.0,2714183,625136
5340.0,2714185,625138
5345.0,2714187,625140
5328.0,2714189,625142
5322.0,2714191,625144
5332.0,2714193,625146
5332.0,2714195,625148
5345.0,2714197,625150
5343.0,2714199,625152
5334.0,2714201,625154
5324.0,2714203,625156
5325.0,2714205,625158
5335.0,2714207,625160
5354.0,2714209,625162
5354.0,2714211,625164
