pupilSize,time_in_ms,time_corrected
1474.0,1705821,964266
1475.0,1705823,964268
1475.0,1705825,964270
1476.0,1705827,964272
1478.0,1705829,964274
1477.0,1705831,964276
1476.0,1705833,964278
1474.0,1705835,964280
1475.0,1705837,964282
1477.0,1705839,964284
1478.0,1705841,964286
1478.0,1705843,964288
1480.0,1705845,964290
1480.0,1705847,964292
1480.0,1705849,964294
1482.0,1705851,964296
1482.0,1705853,964298
1484.0,1705855,964300
1485.0,1705857,964302
1485.0,1705859,964304
1484.0,1705861,964306
1485.0,1705863,964308
1486.0,1705865,964310
1487.0,1705867,964312
1484.0,1705869,964314
1482.0,1705871,964316
1486.0,1705873,964318
1488.0,1705875,964320
1486.0,1705877,964322
1484.0,1705879,964324
1485.0,1705881,964326
1486.0,1705883,964328
1487.0,1705885,964330
1488.0,1705887,964332
1488.0,1705889,964334
1490.0,1705891,964336
1490.0,1705893,964338
1490.0,1705895,964340
1491.0,1705897,964342
1495.0,1705899,964344
1493.0,1705901,964346
1490.0,1705903,964348
1492.0,1705905,964350
1492.0,1705907,964352
1493.0,1705909,964354
1493.0,1705911,964356
1494.0,1705913,964358
1496.0,1705915,964360
1496.0,1705917,964362
1495.0,1705919,964364
1494.0,1705921,964366
1496.0,1705923,964368
1493.0,1705925,964370
1496.0,1705927,964372
1495.0,1705929,964374
1494.0,1705931,964376
1498.0,1705933,964378
1497.0,1705935,964380
1495.0,1705937,964382
1497.0,1705939,964384
1503.0,1705941,964386
1504.0,1705943,964388
1501.0,1705945,964390
1501.0,1705947,964392
1498.0,1705949,964394
1498.0,1705951,964396
1501.0,1705953,964398
1503.0,1705955,964400
1505.0,1705957,964402
1504.0,1705959,964404
1501.0,1705961,964406
1500.0,1705963,964408
1500.0,1705965,964410
1502.0,1705967,964412
1503.0,1705969,964414
1508.0,1705971,964416
1507.0,1705973,964418
1507.0,1705975,964420
1509.0,1705977,964422
1508.0,1705979,964424
1506.0,1705981,964426
1505.0,1705983,964428
1508.0,1705985,964430
1506.0,1705987,964432
1502.0,1705989,964434
1504.0,1705991,964436
1508.0,1705993,964438
1506.0,1705995,964440
1504.0,1705997,964442
1506.0,1705999,964444
1506.0,1706001,964446
1506.0,1706003,964448
1510.0,1706005,964450
1513.0,1706007,964452
1507.0,1706009,964454
1507.0,1706011,964456
1514.0,1706013,964458
1511.0,1706015,964460
1509.0,1706017,964462
1511.0,1706019,964464
1509.0,1706021,964466
1504.0,1706023,964468
1505.0,1706025,964470
1506.0,1706027,964472
1505.0,1706029,964474
1508.0,1706031,964476
1509.0,1706033,964478
1508.0,1706035,964480
1509.0,1706037,964482
1511.0,1706039,964484
1512.0,1706041,964486
1511.0,1706043,964488
1511.0,1706045,964490
1511.0,1706047,964492
1512.0,1706049,964494
1512.0,1706051,964496
1512.0,1706053,964498
1511.0,1706055,964500
1511.0,1706057,964502
1512.0,1706059,964504
1515.0,1706061,964506
1514.0,1706063,964508
1516.0,1706065,964510
1517.0,1706067,964512
1517.0,1706069,964514
1521.0,1706071,964516
1522.0,1706073,964518
1518.0,1706075,964520
1516.0,1706077,964522
1516.0,1706079,964524
1513.0,1706081,964526
1513.0,1706083,964528
1516.0,1706085,964530
1515.0,1706087,964532
1517.0,1706089,964534
1520.0,1706091,964536
1520.0,1706093,964538
1520.0,1706095,964540
1521.0,1706097,964542
1522.0,1706099,964544
1519.0,1706101,964546
1517.0,1706103,964548
1517.0,1706105,964550
1520.0,1706107,964552
1519.0,1706109,964554
1515.0,1706111,964556
1513.0,1706113,964558
1516.0,1706115,964560
1519.0,1706117,964562
1521.0,1706119,964564
1524.0,1706121,964566
1525.0,1706123,964568
1524.0,1706125,964570
1524.0,1706127,964572
1524.0,1706129,964574
1524.0,1706131,964576
1524.0,1706133,964578
1524.0,1706135,964580
1523.0,1706137,964582
1522.0,1706139,964584
1522.0,1706141,964586
1524.0,1706143,964588
1524.0,1706145,964590
1525.0,1706147,964592
1525.0,1706149,964594
1522.0,1706151,964596
1520.0,1706153,964598
1522.0,1706155,964600
1523.0,1706157,964602
1524.0,1706159,964604
1523.0,1706161,964606
1522.0,1706163,964608
1521.0,1706165,964610
1525.0,1706167,964612
1525.0,1706169,964614
1523.0,1706171,964616
1522.0,1706173,964618
1521.0,1706175,964620
1522.0,1706177,964622
1523.0,1706179,964624
1523.0,1706181,964626
1523.0,1706183,964628
1524.0,1706185,964630
1527.0,1706187,964632
1526.0,1706189,964634
1526.0,1706191,964636
1527.0,1706193,964638
1525.0,1706195,964640
1523.0,1706197,964642
1522.0,1706199,964644
1523.0,1706201,964646
1524.0,1706203,964648
1522.0,1706205,964650
1522.0,1706207,964652
1525.0,1706209,964654
1523.0,1706211,964656
1521.0,1706213,964658
1520.0,1706215,964660
1519.0,1706217,964662
1519.0,1706219,964664
1519.0,1706221,964666
1515.0,1706223,964668
1516.0,1706225,964670
1514.0,1706227,964672
1513.0,1706229,964674
1516.0,1706231,964676
1515.0,1706233,964678
1513.0,1706235,964680
1515.0,1706237,964682
1515.0,1706239,964684
1516.0,1706241,964686
1517.0,1706243,964688
1517.0,1706245,964690
1516.0,1706247,964692
1514.0,1706249,964694
1515.0,1706251,964696
1519.0,1706253,964698
1515.0,1706255,964700
1514.0,1706257,964702
1516.0,1706259,964704
1515.0,1706261,964706
1517.0,1706263,964708
1519.0,1706265,964710
1519.0,1706267,964712
1515.0,1706269,964714
1508.0,1706271,964716
1508.0,1706273,964718
1509.0,1706275,964720
1508.0,1706277,964722
1508.0,1706279,964724
1509.0,1706281,964726
1509.0,1706283,964728
1508.0,1706285,964730
1508.0,1706287,964732
1507.0,1706289,964734
1507.0,1706291,964736
1507.0,1706293,964738
1505.0,1706295,964740
1505.0,1706297,964742
1506.0,1706299,964744
1507.0,1706301,964746
1507.0,1706303,964748
1507.0,1706305,964750
1507.0,1706307,964752
1506.0,1706309,964754
1504.0,1706311,964756
1504.0,1706313,964758
1504.0,1706315,964760
1503.0,1706317,964762
1502.0,1706319,964764
1498.0,1706321,964766
1500.0,1706323,964768
1496.0,1706325,964770
1498.0,1706327,964772
1501.0,1706329,964774
1500.0,1706331,964776
1497.0,1706333,964778
1495.0,1706335,964780
1494.0,1706337,964782
1496.0,1706339,964784
1499.0,1706341,964786
1495.0,1706343,964788
1494.0,1706345,964790
1493.0,1706347,964792
1492.0,1706349,964794
1492.0,1706351,964796
1492.0,1706353,964798
1491.0,1706355,964800
1491.0,1706357,964802
1489.0,1706359,964804
1491.0,1706361,964806
1495.0,1706363,964808
1495.0,1706365,964810
1492.0,1706367,964812
1485.0,1706369,964814
1483.0,1706371,964816
1484.0,1706373,964818
1484.0,1706375,964820
1484.0,1706377,964822
1484.0,1706379,964824
1484.0,1706381,964826
1483.0,1706383,964828
1484.0,1706385,964830
1485.0,1706387,964832
1482.0,1706389,964834
1483.0,1706391,964836
1484.0,1706393,964838
1485.0,1706395,964840
1482.0,1706397,964842
1480.0,1706399,964844
1482.0,1706401,964846
1481.0,1706403,964848
1479.0,1706405,964850
1480.0,1706407,964852
1478.0,1706409,964854
1473.0,1706411,964856
1474.0,1706413,964858
1475.0,1706415,964860
1477.0,1706417,964862
1481.0,1706419,964864
1477.0,1706421,964866
1473.0,1706423,964868
1470.0,1706425,964870
1478.0,1706427,964872
1502.0,1706429,964874
1503.0,1706431,964876
1498.0,1706433,964878
1485.0,1706435,964880
1436.0,1706437,964882
1331.0,1706439,964884
1275.0,1706441,964886
,1706443,964888
,1706445,964890
,1706447,964892
,1706449,964894
,1706451,964896
,1706453,964898
,1706455,964900
,1706457,964902
,1706459,964904
,1706461,964906
,1706463,964908
,1706465,964910
,1706467,964912
,1706469,964914
,1706471,964916
,1706473,964918
,1706475,964920
,1706477,964922
,1706479,964924
,1706481,964926
,1706483,964928
,1706485,964930
,1706487,964932
,1706489,964934
,1706491,964936
,1706493,964938
,1706495,964940
,1706497,964942
,1706499,964944
,1706501,964946
,1706503,964948
,1706505,964950
,1706507,964952
,1706509,964954
,1706511,964956
,1706513,964958
,1706515,964960
,1706517,964962
,1706519,964964
,1706521,964966
,1706523,964968
,1706525,964970
,1706527,964972
,1706529,964974
,1706531,964976
,1706533,964978
,1706535,964980
,1706537,964982
,1706539,964984
,1706541,964986
,1706543,964988
,1706545,964990
,1706547,964992
,1706549,964994
,1706551,964996
,1706553,964998
,1706555,965000
,1706557,965002
1333.0,1706559,965004
1352.0,1706561,965006
1399.0,1706563,965008
1434.0,1706565,965010
1449.0,1706567,965012
1522.0,1706569,965014
1558.0,1706571,965016
1524.0,1706573,965018
1520.0,1706575,965020
1514.0,1706577,965022
1477.0,1706579,965024
1485.0,1706581,965026
1501.0,1706583,965028
1503.0,1706585,965030
1506.0,1706587,965032
1501.0,1706589,965034
1498.0,1706591,965036
1503.0,1706593,965038
1510.0,1706595,965040
1518.0,1706597,965042
1522.0,1706599,965044
1512.0,1706601,965046
1476.0,1706603,965048
1436.0,1706605,965050
1424.0,1706607,965052
1420.0,1706609,965054
1419.0,1706611,965056
1418.0,1706613,965058
1419.0,1706615,965060
1422.0,1706617,965062
1423.0,1706619,965064
1422.0,1706621,965066
1421.0,1706623,965068
1418.0,1706625,965070
1418.0,1706627,965072
1425.0,1706629,965074
1428.0,1706631,965076
1423.0,1706633,965078
1422.0,1706635,965080
1422.0,1706637,965082
1423.0,1706639,965084
1425.0,1706641,965086
1425.0,1706643,965088
1422.0,1706645,965090
1421.0,1706647,965092
1423.0,1706649,965094
1423.0,1706651,965096
1423.0,1706653,965098
1423.0,1706655,965100
1422.0,1706657,965102
1420.0,1706659,965104
1419.0,1706661,965106
1419.0,1706663,965108
1418.0,1706665,965110
1419.0,1706667,965112
1417.0,1706669,965114
1414.0,1706671,965116
1414.0,1706673,965118
1416.0,1706675,965120
1416.0,1706677,965122
1417.0,1706679,965124
1418.0,1706681,965126
1417.0,1706683,965128
1417.0,1706685,965130
1417.0,1706687,965132
1417.0,1706689,965134
1417.0,1706691,965136
1414.0,1706693,965138
1410.0,1706695,965140
1408.0,1706697,965142
1409.0,1706699,965144
1409.0,1706701,965146
1409.0,1706703,965148
1409.0,1706705,965150
1407.0,1706707,965152
1407.0,1706709,965154
1408.0,1706711,965156
1407.0,1706713,965158
1406.0,1706715,965160
1406.0,1706717,965162
1406.0,1706719,965164
1406.0,1706721,965166
1406.0,1706723,965168
1405.0,1706725,965170
1404.0,1706727,965172
1405.0,1706729,965174
1405.0,1706731,965176
1403.0,1706733,965178
1401.0,1706735,965180
1400.0,1706737,965182
1398.0,1706739,965184
1397.0,1706741,965186
1399.0,1706743,965188
1399.0,1706745,965190
1400.0,1706747,965192
1402.0,1706749,965194
1402.0,1706751,965196
1401.0,1706753,965198
1398.0,1706755,965200
1393.0,1706757,965202
1392.0,1706759,965204
1394.0,1706761,965206
1395.0,1706763,965208
1395.0,1706765,965210
1394.0,1706767,965212
1392.0,1706769,965214
1393.0,1706771,965216
1392.0,1706773,965218
1392.0,1706775,965220
1394.0,1706777,965222
1394.0,1706779,965224
1391.0,1706781,965226
1390.0,1706783,965228
1388.0,1706785,965230
1391.0,1706787,965232
1392.0,1706789,965234
1394.0,1706791,965236
1391.0,1706793,965238
1388.0,1706795,965240
1391.0,1706797,965242
1391.0,1706799,965244
1390.0,1706801,965246
1389.0,1706803,965248
1391.0,1706805,965250
1393.0,1706807,965252
1392.0,1706809,965254
1393.0,1706811,965256
1393.0,1706813,965258
1391.0,1706815,965260
1387.0,1706817,965262
1386.0,1706819,965264
1387.0,1706821,965266
1388.0,1706823,965268
1386.0,1706825,965270
1386.0,1706827,965272
1387.0,1706829,965274
1389.0,1706831,965276
1389.0,1706833,965278
1390.0,1706835,965280
1384.0,1706837,965282
1383.0,1706839,965284
1384.0,1706841,965286
1384.0,1706843,965288
1383.0,1706845,965290
1386.0,1706847,965292
1390.0,1706849,965294
1387.0,1706851,965296
1384.0,1706853,965298
1383.0,1706855,965300
1382.0,1706857,965302
1383.0,1706859,965304
1384.0,1706861,965306
1383.0,1706863,965308
1382.0,1706865,965310
1386.0,1706867,965312
1389.0,1706869,965314
1389.0,1706871,965316
1390.0,1706873,965318
1387.0,1706875,965320
1386.0,1706877,965322
1386.0,1706879,965324
1385.0,1706881,965326
1386.0,1706883,965328
1389.0,1706885,965330
1389.0,1706887,965332
1386.0,1706889,965334
1384.0,1706891,965336
1384.0,1706893,965338
1385.0,1706895,965340
1386.0,1706897,965342
1385.0,1706899,965344
1385.0,1706901,965346
1385.0,1706903,965348
1384.0,1706905,965350
1384.0,1706907,965352
1385.0,1706909,965354
1384.0,1706911,965356
1385.0,1706913,965358
1386.0,1706915,965360
1384.0,1706917,965362
1383.0,1706919,965364
1384.0,1706921,965366
1384.0,1706923,965368
1383.0,1706925,965370
1383.0,1706927,965372
1382.0,1706929,965374
1380.0,1706931,965376
1381.0,1706933,965378
1384.0,1706935,965380
1384.0,1706937,965382
1381.0,1706939,965384
1379.0,1706941,965386
1381.0,1706943,965388
1381.0,1706945,965390
1380.0,1706947,965392
1384.0,1706949,965394
1382.0,1706951,965396
1380.0,1706953,965398
1378.0,1706955,965400
1376.0,1706957,965402
1375.0,1706959,965404
1376.0,1706961,965406
1376.0,1706963,965408
1373.0,1706965,965410
1372.0,1706967,965412
1376.0,1706969,965414
1376.0,1706971,965416
1372.0,1706973,965418
1370.0,1706975,965420
1373.0,1706977,965422
1373.0,1706979,965424
1374.0,1706981,965426
1372.0,1706983,965428
1371.0,1706985,965430
1368.0,1706987,965432
1368.0,1706989,965434
1371.0,1706991,965436
1369.0,1706993,965438
1367.0,1706995,965440
1371.0,1706997,965442
1369.0,1706999,965444
1366.0,1707001,965446
1369.0,1707003,965448
1365.0,1707005,965450
1361.0,1707007,965452
1367.0,1707009,965454
1369.0,1707011,965456
1364.0,1707013,965458
1361.0,1707015,965460
1362.0,1707017,965462
1363.0,1707019,965464
1363.0,1707021,965466
1362.0,1707023,965468
1362.0,1707025,965470
1361.0,1707027,965472
1362.0,1707029,965474
1359.0,1707031,965476
1360.0,1707033,965478
1361.0,1707035,965480
1361.0,1707037,965482
1360.0,1707039,965484
1358.0,1707041,965486
1357.0,1707043,965488
1358.0,1707045,965490
1359.0,1707047,965492
1358.0,1707049,965494
1357.0,1707051,965496
1356.0,1707053,965498
1349.0,1707055,965500
1350.0,1707057,965502
1352.0,1707059,965504
1353.0,1707061,965506
1354.0,1707063,965508
1352.0,1707065,965510
1349.0,1707067,965512
1349.0,1707069,965514
1352.0,1707071,965516
1353.0,1707073,965518
1354.0,1707075,965520
1351.0,1707077,965522
1348.0,1707079,965524
1349.0,1707081,965526
1350.0,1707083,965528
1349.0,1707085,965530
1345.0,1707087,965532
1344.0,1707089,965534
1345.0,1707091,965536
1345.0,1707093,965538
1345.0,1707095,965540
1344.0,1707097,965542
1342.0,1707099,965544
1345.0,1707101,965546
1349.0,1707103,965548
1350.0,1707105,965550
1350.0,1707107,965552
1347.0,1707109,965554
1341.0,1707111,965556
1341.0,1707113,965558
1345.0,1707115,965560
1344.0,1707117,965562
1344.0,1707119,965564
1347.0,1707121,965566
1348.0,1707123,965568
1347.0,1707125,965570
1343.0,1707127,965572
1343.0,1707129,965574
1343.0,1707131,965576
1339.0,1707133,965578
1340.0,1707135,965580
1343.0,1707137,965582
1340.0,1707139,965584
1340.0,1707141,965586
1340.0,1707143,965588
1340.0,1707145,965590
1340.0,1707147,965592
1338.0,1707149,965594
1337.0,1707151,965596
1338.0,1707153,965598
1337.0,1707155,965600
1334.0,1707157,965602
1338.0,1707159,965604
1340.0,1707161,965606
1340.0,1707163,965608
1341.0,1707165,965610
1341.0,1707167,965612
1340.0,1707169,965614
1341.0,1707171,965616
1341.0,1707173,965618
1342.0,1707175,965620
1342.0,1707177,965622
1341.0,1707179,965624
1343.0,1707181,965626
1344.0,1707183,965628
1341.0,1707185,965630
1340.0,1707187,965632
1340.0,1707189,965634
1341.0,1707191,965636
1341.0,1707193,965638
1341.0,1707195,965640
1340.0,1707197,965642
1340.0,1707199,965644
1343.0,1707201,965646
1346.0,1707203,965648
1346.0,1707205,965650
1342.0,1707207,965652
1344.0,1707209,965654
1348.0,1707211,965656
1345.0,1707213,965658
1338.0,1707215,965660
1340.0,1707217,965662
1342.0,1707219,965664
1341.0,1707221,965666
1342.0,1707223,965668
1343.0,1707225,965670
1345.0,1707227,965672
1343.0,1707229,965674
1340.0,1707231,965676
1343.0,1707233,965678
1346.0,1707235,965680
1346.0,1707237,965682
1345.0,1707239,965684
1345.0,1707241,965686
1346.0,1707243,965688
1346.0,1707245,965690
1345.0,1707247,965692
1346.0,1707249,965694
1348.0,1707251,965696
1348.0,1707253,965698
1348.0,1707255,965700
1349.0,1707257,965702
1349.0,1707259,965704
1351.0,1707261,965706
1352.0,1707263,965708
1352.0,1707265,965710
1352.0,1707267,965712
1350.0,1707269,965714
1352.0,1707271,965716
1357.0,1707273,965718
1358.0,1707275,965720
1358.0,1707277,965722
1358.0,1707279,965724
1357.0,1707281,965726
1355.0,1707283,965728
1356.0,1707285,965730
1358.0,1707287,965732
1358.0,1707289,965734
1360.0,1707291,965736
1362.0,1707293,965738
1361.0,1707295,965740
1361.0,1707297,965742
1361.0,1707299,965744
1360.0,1707301,965746
1363.0,1707303,965748
1364.0,1707305,965750
1366.0,1707307,965752
1365.0,1707309,965754
1363.0,1707311,965756
1362.0,1707313,965758
1365.0,1707315,965760
1369.0,1707317,965762
1369.0,1707319,965764
1368.0,1707321,965766
1368.0,1707323,965768
1367.0,1707325,965770
1369.0,1707327,965772
1367.0,1707329,965774
1367.0,1707331,965776
1372.0,1707333,965778
1371.0,1707335,965780
1373.0,1707337,965782
1374.0,1707339,965784
1374.0,1707341,965786
1374.0,1707343,965788
1374.0,1707345,965790
1375.0,1707347,965792
1378.0,1707349,965794
1380.0,1707351,965796
1378.0,1707353,965798
1378.0,1707355,965800
1380.0,1707357,965802
1379.0,1707359,965804
1381.0,1707361,965806
1382.0,1707363,965808
1380.0,1707365,965810
1380.0,1707367,965812
1381.0,1707369,965814
1384.0,1707371,965816
1385.0,1707373,965818
1384.0,1707375,965820
1381.0,1707377,965822
1383.0,1707379,965824
1390.0,1707381,965826
1393.0,1707383,965828
1393.0,1707385,965830
1392.0,1707387,965832
1392.0,1707389,965834
1390.0,1707391,965836
1390.0,1707393,965838
1392.0,1707395,965840
1393.0,1707397,965842
1394.0,1707399,965844
1394.0,1707401,965846
1394.0,1707403,965848
1394.0,1707405,965850
1394.0,1707407,965852
1393.0,1707409,965854
1391.0,1707411,965856
1393.0,1707413,965858
1394.0,1707415,965860
1395.0,1707417,965862
1400.0,1707419,965864
1402.0,1707421,965866
1400.0,1707423,965868
1398.0,1707425,965870
1401.0,1707427,965872
1404.0,1707429,965874
1407.0,1707431,965876
1407.0,1707433,965878
1406.0,1707435,965880
1405.0,1707437,965882
1407.0,1707439,965884
1408.0,1707441,965886
1410.0,1707443,965888
1408.0,1707445,965890
1405.0,1707447,965892
1406.0,1707449,965894
1409.0,1707451,965896
1412.0,1707453,965898
1413.0,1707455,965900
1414.0,1707457,965902
1413.0,1707459,965904
1410.0,1707461,965906
1412.0,1707463,965908
1415.0,1707465,965910
1415.0,1707467,965912
1419.0,1707469,965914
1421.0,1707471,965916
1417.0,1707473,965918
1418.0,1707475,965920
1419.0,1707477,965922
1419.0,1707479,965924
1419.0,1707481,965926
1420.0,1707483,965928
1423.0,1707485,965930
1421.0,1707487,965932
1424.0,1707489,965934
1427.0,1707491,965936
1424.0,1707493,965938
1423.0,1707495,965940
1428.0,1707497,965942
1431.0,1707499,965944
1432.0,1707501,965946
1435.0,1707503,965948
1435.0,1707505,965950
1433.0,1707507,965952
1433.0,1707509,965954
1432.0,1707511,965956
1429.0,1707513,965958
1429.0,1707515,965960
1433.0,1707517,965962
1437.0,1707519,965964
1438.0,1707521,965966
1436.0,1707523,965968
1437.0,1707525,965970
1437.0,1707527,965972
1438.0,1707529,965974
1437.0,1707531,965976
1438.0,1707533,965978
1441.0,1707535,965980
1441.0,1707537,965982
1442.0,1707539,965984
1442.0,1707541,965986
1442.0,1707543,965988
1444.0,1707545,965990
1446.0,1707547,965992
1444.0,1707549,965994
1446.0,1707551,965996
1451.0,1707553,965998
1451.0,1707555,966000
1450.0,1707557,966002
1447.0,1707559,966004
1446.0,1707561,966006
1447.0,1707563,966008
1448.0,1707565,966010
1450.0,1707567,966012
1452.0,1707569,966014
1456.0,1707571,966016
1459.0,1707573,966018
1456.0,1707575,966020
1456.0,1707577,966022
1454.0,1707579,966024
1453.0,1707581,966026
1460.0,1707583,966028
1456.0,1707585,966030
1454.0,1707587,966032
1455.0,1707589,966034
1456.0,1707591,966036
1459.0,1707593,966038
1458.0,1707595,966040
1458.0,1707597,966042
1457.0,1707599,966044
1457.0,1707601,966046
1462.0,1707603,966048
1463.0,1707605,966050
1461.0,1707607,966052
1461.0,1707609,966054
1462.0,1707611,966056
1460.0,1707613,966058
1461.0,1707615,966060
1462.0,1707617,966062
1462.0,1707619,966064
1464.0,1707621,966066
1468.0,1707623,966068
1468.0,1707625,966070
1467.0,1707627,966072
1471.0,1707629,966074
1472.0,1707631,966076
1472.0,1707633,966078
1471.0,1707635,966080
1471.0,1707637,966082
1472.0,1707639,966084
1472.0,1707641,966086
1472.0,1707643,966088
1472.0,1707645,966090
1473.0,1707647,966092
1475.0,1707649,966094
1475.0,1707651,966096
1475.0,1707653,966098
1474.0,1707655,966100
1476.0,1707657,966102
1477.0,1707659,966104
1475.0,1707661,966106
1475.0,1707663,966108
1476.0,1707665,966110
1480.0,1707667,966112
1481.0,1707669,966114
1483.0,1707671,966116
1486.0,1707673,966118
1483.0,1707675,966120
1481.0,1707677,966122
1481.0,1707679,966124
1483.0,1707681,966126
1484.0,1707683,966128
1486.0,1707685,966130
1489.0,1707687,966132
1489.0,1707689,966134
1486.0,1707691,966136
1484.0,1707693,966138
1484.0,1707695,966140
1484.0,1707697,966142
1486.0,1707699,966144
1487.0,1707701,966146
1487.0,1707703,966148
1487.0,1707705,966150
1489.0,1707707,966152
1493.0,1707709,966154
1493.0,1707711,966156
1491.0,1707713,966158
1489.0,1707715,966160
1490.0,1707717,966162
1490.0,1707719,966164
1490.0,1707721,966166
1493.0,1707723,966168
1494.0,1707725,966170
1494.0,1707727,966172
1494.0,1707729,966174
1495.0,1707731,966176
1496.0,1707733,966178
1496.0,1707735,966180
1493.0,1707737,966182
1492.0,1707739,966184
1494.0,1707741,966186
1497.0,1707743,966188
1501.0,1707745,966190
1504.0,1707747,966192
1503.0,1707749,966194
1502.0,1707751,966196
1501.0,1707753,966198
1501.0,1707755,966200
1501.0,1707757,966202
1503.0,1707759,966204
1503.0,1707761,966206
1506.0,1707763,966208
1507.0,1707765,966210
1505.0,1707767,966212
1502.0,1707769,966214
1504.0,1707771,966216
1504.0,1707773,966218
1507.0,1707775,966220
1508.0,1707777,966222
1509.0,1707779,966224
1510.0,1707781,966226
1510.0,1707783,966228
1512.0,1707785,966230
1512.0,1707787,966232
1512.0,1707789,966234
1510.0,1707791,966236
1508.0,1707793,966238
1509.0,1707795,966240
1510.0,1707797,966242
1510.0,1707799,966244
1510.0,1707801,966246
1509.0,1707803,966248
1509.0,1707805,966250
1509.0,1707807,966252
1509.0,1707809,966254
1509.0,1707811,966256
1509.0,1707813,966258
1510.0,1707815,966260
1510.0,1707817,966262
1507.0,1707819,966264
1506.0,1707821,966266
1506.0,1707823,966268
1506.0,1707825,966270
1509.0,1707827,966272
1514.0,1707829,966274
1513.0,1707831,966276
1512.0,1707833,966278
1512.0,1707835,966280
1510.0,1707837,966282
1510.0,1707839,966284
1509.0,1707841,966286
1508.0,1707843,966288
1508.0,1707845,966290
1515.0,1707847,966292
1517.0,1707849,966294
1515.0,1707851,966296
1513.0,1707853,966298
1513.0,1707855,966300
1513.0,1707857,966302
1515.0,1707859,966304
1516.0,1707861,966306
1517.0,1707863,966308
1515.0,1707865,966310
1516.0,1707867,966312
1517.0,1707869,966314
1515.0,1707871,966316
1515.0,1707873,966318
1519.0,1707875,966320
1522.0,1707877,966322
1521.0,1707879,966324
1516.0,1707881,966326
1517.0,1707883,966328
1523.0,1707885,966330
1524.0,1707887,966332
1521.0,1707889,966334
1520.0,1707891,966336
1521.0,1707893,966338
1520.0,1707895,966340
1523.0,1707897,966342
1526.0,1707899,966344
1527.0,1707901,966346
1526.0,1707903,966348
1525.0,1707905,966350
1523.0,1707907,966352
1524.0,1707909,966354
1526.0,1707911,966356
1525.0,1707913,966358
1522.0,1707915,966360
1523.0,1707917,966362
1522.0,1707919,966364
1524.0,1707921,966366
1527.0,1707923,966368
1526.0,1707925,966370
1524.0,1707927,966372
1524.0,1707929,966374
1523.0,1707931,966376
1523.0,1707933,966378
1522.0,1707935,966380
1522.0,1707937,966382
1526.0,1707939,966384
1531.0,1707941,966386
1533.0,1707943,966388
1531.0,1707945,966390
1530.0,1707947,966392
1530.0,1707949,966394
1529.0,1707951,966396
1528.0,1707953,966398
1529.0,1707955,966400
1534.0,1707957,966402
1533.0,1707959,966404
1531.0,1707961,966406
1533.0,1707963,966408
1534.0,1707965,966410
1533.0,1707967,966412
1533.0,1707969,966414
1533.0,1707971,966416
1532.0,1707973,966418
1532.0,1707975,966420
1533.0,1707977,966422
1533.0,1707979,966424
1533.0,1707981,966426
1533.0,1707983,966428
1536.0,1707985,966430
1538.0,1707987,966432
1539.0,1707989,966434
1539.0,1707991,966436
1538.0,1707993,966438
1538.0,1707995,966440
1538.0,1707997,966442
1538.0,1707999,966444
1539.0,1708001,966446
1538.0,1708003,966448
1538.0,1708005,966450
1539.0,1708007,966452
1540.0,1708009,966454
1540.0,1708011,966456
1543.0,1708013,966458
1543.0,1708015,966460
1543.0,1708017,966462
1546.0,1708019,966464
1549.0,1708021,966466
1546.0,1708023,966468
1542.0,1708025,966470
1539.0,1708027,966472
1539.0,1708029,966474
1543.0,1708031,966476
1547.0,1708033,966478
1547.0,1708035,966480
1547.0,1708037,966482
1547.0,1708039,966484
1546.0,1708041,966486
1545.0,1708043,966488
1547.0,1708045,966490
1548.0,1708047,966492
1550.0,1708049,966494
1553.0,1708051,966496
1546.0,1708053,966498
1544.0,1708055,966500
1547.0,1708057,966502
1549.0,1708059,966504
1549.0,1708061,966506
1549.0,1708063,966508
1548.0,1708065,966510
1547.0,1708067,966512
1552.0,1708069,966514
1560.0,1708071,966516
1554.0,1708073,966518
1550.0,1708075,966520
1549.0,1708077,966522
1549.0,1708079,966524
1550.0,1708081,966526
1553.0,1708083,966528
1551.0,1708085,966530
1551.0,1708087,966532
1552.0,1708089,966534
1552.0,1708091,966536
1552.0,1708093,966538
1555.0,1708095,966540
1553.0,1708097,966542
1551.0,1708099,966544
1549.0,1708101,966546
1548.0,1708103,966548
1554.0,1708105,966550
1551.0,1708107,966552
1550.0,1708109,966554
1553.0,1708111,966556
1555.0,1708113,966558
1556.0,1708115,966560
1557.0,1708117,966562
1554.0,1708119,966564
1552.0,1708121,966566
1553.0,1708123,966568
1556.0,1708125,966570
1555.0,1708127,966572
1554.0,1708129,966574
1552.0,1708131,966576
1552.0,1708133,966578
1552.0,1708135,966580
1553.0,1708137,966582
1554.0,1708139,966584
1554.0,1708141,966586
1555.0,1708143,966588
1556.0,1708145,966590
1555.0,1708147,966592
1553.0,1708149,966594
1552.0,1708151,966596
1555.0,1708153,966598
1558.0,1708155,966600
1558.0,1708157,966602
1557.0,1708159,966604
1553.0,1708161,966606
1553.0,1708163,966608
1555.0,1708165,966610
1555.0,1708167,966612
1556.0,1708169,966614
1556.0,1708171,966616
1557.0,1708173,966618
1562.0,1708175,966620
1562.0,1708177,966622
1559.0,1708179,966624
1562.0,1708181,966626
1562.0,1708183,966628
1559.0,1708185,966630
1558.0,1708187,966632
