pupilSize,time_in_ms,time_corrected
,2782212,900362
,2782214,900364
,2782216,900366
,2782218,900368
,2782220,900370
,2782222,900372
,2782224,900374
,2782226,900376
,2782228,900378
,2782230,900380
,2782232,900382
,2782234,900384
,2782236,900386
,2782238,900388
,2782240,900390
,2782242,900392
,2782244,900394
,2782246,900396
,2782248,900398
,2782250,900400
,2782252,900402
,2782254,900404
,2782256,900406
,2782258,900408
,2782260,900410
,2782262,900412
,2782264,900414
,2782266,900416
,2782268,900418
,2782270,900420
,2782272,900422
,2782274,900424
,2782276,900426
,2782278,900428
,2782280,900430
,2782282,900432
,2782284,900434
,2782286,900436
,2782288,900438
,2782290,900440
,2782292,900442
,2782294,900444
,2782296,900446
,2782298,900448
,2782300,900450
,2782302,900452
4358.0,2782304,900454
4358.0,2782306,900456
4417.0,2782308,900458
4512.0,2782310,900460
4647.0,2782312,900462
4762.0,2782314,900464
4832.0,2782316,900466
4954.0,2782318,900468
5036.0,2782320,900470
5077.0,2782322,900472
5149.0,2782324,900474
5218.0,2782326,900476
5296.0,2782328,900478
5386.0,2782330,900480
5457.0,2782332,900482
5518.0,2782334,900484
5582.0,2782336,900486
5677.0,2782338,900488
5744.0,2782340,900490
5821.0,2782342,900492
5862.0,2782344,900494
5917.0,2782346,900496
5944.0,2782348,900498
5973.0,2782350,900500
5990.0,2782352,900502
6006.0,2782354,900504
6047.0,2782356,900506
6041.0,2782358,900508
6039.0,2782360,900510
6035.0,2782362,900512
6037.0,2782364,900514
6038.0,2782366,900516
6039.0,2782368,900518
6048.0,2782370,900520
6059.0,2782372,900522
6059.0,2782374,900524
6054.0,2782376,900526
6049.0,2782378,900528
6038.0,2782380,900530
6043.0,2782382,900532
6051.0,2782384,900534
6040.0,2782386,900536
6036.0,2782388,900538
6040.0,2782390,900540
6046.0,2782392,900542
6046.0,2782394,900544
6046.0,2782396,900546
6046.0,2782398,900548
6047.0,2782400,900550
6047.0,2782402,900552
6043.0,2782404,900554
6047.0,2782406,900556
6058.0,2782408,900558
6060.0,2782410,900560
6061.0,2782412,900562
6063.0,2782414,900564
6065.0,2782416,900566
6061.0,2782418,900568
6060.0,2782420,900570
6063.0,2782422,900572
6060.0,2782424,900574
6068.0,2782426,900576
6071.0,2782428,900578
6071.0,2782430,900580
6063.0,2782432,900582
6056.0,2782434,900584
6063.0,2782436,900586
6069.0,2782438,900588
6066.0,2782440,900590
6069.0,2782442,900592
6072.0,2782444,900594
6074.0,2782446,900596
6079.0,2782448,900598
6077.0,2782450,900600
6077.0,2782452,900602
6083.0,2782454,900604
6085.0,2782456,900606
6090.0,2782458,900608
6093.0,2782460,900610
6096.0,2782462,900612
6097.0,2782464,900614
6097.0,2782466,900616
6101.0,2782468,900618
6105.0,2782470,900620
6109.0,2782472,900622
6109.0,2782474,900624
6109.0,2782476,900626
6111.0,2782478,900628
6121.0,2782480,900630
6125.0,2782482,900632
6128.0,2782484,900634
6132.0,2782486,900636
6135.0,2782488,900638
6133.0,2782490,900640
6131.0,2782492,900642
6136.0,2782494,900644
6143.0,2782496,900646
6140.0,2782498,900648
6136.0,2782500,900650
6142.0,2782502,900652
6149.0,2782504,900654
6148.0,2782506,900656
6155.0,2782508,900658
6153.0,2782510,900660
6156.0,2782512,900662
6160.0,2782514,900664
6161.0,2782516,900666
6164.0,2782518,900668
6167.0,2782520,900670
6168.0,2782522,900672
6175.0,2782524,900674
6181.0,2782526,900676
6186.0,2782528,900678
6191.0,2782530,900680
6196.0,2782532,900682
6196.0,2782534,900684
6195.0,2782536,900686
6198.0,2782538,900688
6203.0,2782540,900690
6206.0,2782542,900692
6208.0,2782544,900694
6213.0,2782546,900696
6221.0,2782548,900698
6224.0,2782550,900700
6227.0,2782552,900702
6234.0,2782554,900704
6236.0,2782556,900706
6232.0,2782558,900708
6231.0,2782560,900710
6231.0,2782562,900712
6233.0,2782564,900714
6240.0,2782566,900716
6245.0,2782568,900718
6246.0,2782570,900720
6246.0,2782572,900722
6247.0,2782574,900724
6252.0,2782576,900726
6267.0,2782578,900728
6270.0,2782580,900730
6266.0,2782582,900732
6270.0,2782584,900734
6273.0,2782586,900736
6274.0,2782588,900738
6274.0,2782590,900740
6274.0,2782592,900742
6279.0,2782594,900744
6285.0,2782596,900746
6286.0,2782598,900748
6288.0,2782600,900750
6291.0,2782602,900752
6300.0,2782604,900754
6304.0,2782606,900756
6304.0,2782608,900758
6301.0,2782610,900760
6307.0,2782612,900762
6317.0,2782614,900764
6323.0,2782616,900766
6325.0,2782618,900768
6320.0,2782620,900770
6315.0,2782622,900772
6319.0,2782624,900774
6325.0,2782626,900776
6319.0,2782628,900778
6312.0,2782630,900780
6319.0,2782632,900782
6332.0,2782634,900784
6337.0,2782636,900786
6328.0,2782638,900788
6323.0,2782640,900790
6330.0,2782642,900792
6331.0,2782644,900794
6330.0,2782646,900796
6332.0,2782648,900798
6341.0,2782650,900800
6342.0,2782652,900802
6335.0,2782654,900804
6337.0,2782656,900806
6336.0,2782658,900808
6335.0,2782660,900810
6338.0,2782662,900812
6341.0,2782664,900814
6343.0,2782666,900816
6337.0,2782668,900818
6341.0,2782670,900820
6343.0,2782672,900822
6338.0,2782674,900824
6339.0,2782676,900826
6344.0,2782678,900828
6339.0,2782680,900830
6342.0,2782682,900832
6343.0,2782684,900834
6336.0,2782686,900836
6333.0,2782688,900838
6331.0,2782690,900840
6328.0,2782692,900842
6325.0,2782694,900844
6318.0,2782696,900846
6317.0,2782698,900848
6329.0,2782700,900850
6325.0,2782702,900852
6317.0,2782704,900854
6317.0,2782706,900856
6318.0,2782708,900858
6308.0,2782710,900860
6302.0,2782712,900862
6301.0,2782714,900864
6302.0,2782716,900866
6302.0,2782718,900868
6299.0,2782720,900870
6292.0,2782722,900872
6276.0,2782724,900874
6267.0,2782726,900876
6270.0,2782728,900878
6268.0,2782730,900880
6266.0,2782732,900882
6272.0,2782734,900884
6267.0,2782736,900886
6261.0,2782738,900888
6251.0,2782740,900890
6247.0,2782742,900892
6251.0,2782744,900894
6246.0,2782746,900896
6241.0,2782748,900898
6233.0,2782750,900900
6231.0,2782752,900902
6232.0,2782754,900904
6233.0,2782756,900906
6227.0,2782758,900908
6215.0,2782760,900910
6212.0,2782762,900912
6211.0,2782764,900914
6206.0,2782766,900916
6213.0,2782768,900918
6199.0,2782770,900920
6193.0,2782772,900922
6192.0,2782774,900924
6188.0,2782776,900926
6186.0,2782778,900928
6176.0,2782780,900930
6173.0,2782782,900932
6172.0,2782784,900934
6172.0,2782786,900936
6173.0,2782788,900938
6170.0,2782790,900940
6158.0,2782792,900942
6151.0,2782794,900944
6143.0,2782796,900946
6142.0,2782798,900948
6143.0,2782800,900950
6145.0,2782802,900952
6136.0,2782804,900954
6126.0,2782806,900956
6129.0,2782808,900958
6134.0,2782810,900960
6126.0,2782812,900962
6123.0,2782814,900964
6121.0,2782816,900966
6118.0,2782818,900968
6110.0,2782820,900970
6108.0,2782822,900972
6107.0,2782824,900974
6093.0,2782826,900976
6087.0,2782828,900978
6085.0,2782830,900980
6082.0,2782832,900982
6074.0,2782834,900984
6072.0,2782836,900986
6073.0,2782838,900988
6074.0,2782840,900990
6074.0,2782842,900992
6072.0,2782844,900994
6061.0,2782846,900996
6055.0,2782848,900998
6054.0,2782850,901000
6053.0,2782852,901002
6049.0,2782854,901004
6038.0,2782856,901006
6031.0,2782858,901008
6030.0,2782860,901010
6033.0,2782862,901012
6034.0,2782864,901014
6033.0,2782866,901016
6027.0,2782868,901018
6027.0,2782870,901020
6036.0,2782872,901022
6040.0,2782874,901024
6043.0,2782876,901026
6063.0,2782878,901028
6060.0,2782880,901030
5925.0,2782882,901032
5610.0,2782884,901034
5188.0,2782886,901036
4544.0,2782888,901038
4165.0,2782890,901040
,2782892,901042
,2782894,901044
,2782896,901046
,2782898,901048
,2782900,901050
,2782902,901052
,2782904,901054
,2782906,901056
,2782908,901058
,2782910,901060
,2782912,901062
,2782914,901064
,2782916,901066
,2782918,901068
,2782920,901070
,2782922,901072
,2782924,901074
,2782926,901076
,2782928,901078
,2782930,901080
,2782932,901082
,2782934,901084
,2782936,901086
,2782938,901088
,2782940,901090
,2782942,901092
,2782944,901094
,2782946,901096
,2782948,901098
,2782950,901100
,2782952,901102
,2782954,901104
,2782956,901106
,2782958,901108
,2782960,901110
,2782962,901112
,2782964,901114
,2782966,901116
,2782968,901118
,2782970,901120
,2782972,901122
,2782974,901124
,2782976,901126
,2782978,901128
,2782980,901130
,2782982,901132
,2782984,901134
,2782986,901136
,2782988,901138
,2782990,901140
,2782992,901142
,2782994,901144
,2782996,901146
,2782998,901148
,2783000,901150
,2783002,901152
,2783004,901154
,2783006,901156
,2783008,901158
,2783010,901160
,2783012,901162
,2783014,901164
,2783016,901166
,2783018,901168
,2783020,901170
,2783022,901172
,2783024,901174
,2783026,901176
,2783028,901178
,2783030,901180
,2783032,901182
,2783034,901184
,2783036,901186
,2783038,901188
,2783040,901190
,2783042,901192
,2783044,901194
,2783046,901196
,2783048,901198
,2783050,901200
,2783052,901202
,2783054,901204
,2783056,901206
,2783058,901208
,2783060,901210
,2783062,901212
,2783064,901214
,2783066,901216
,2783068,901218
,2783070,901220
,2783072,901222
,2783074,901224
,2783076,901226
,2783078,901228
,2783080,901230
,2783082,901232
,2783084,901234
,2783086,901236
4312.0,2783088,901238
4375.0,2783090,901240
4458.0,2783092,901242
4537.0,2783094,901244
4662.0,2783096,901246
4753.0,2783098,901248
4833.0,2783100,901250
4880.0,2783102,901252
5002.0,2783104,901254
5127.0,2783106,901256
5201.0,2783108,901258
5294.0,2783110,901260
5356.0,2783112,901262
5430.0,2783114,901264
5482.0,2783116,901266
5564.0,2783118,901268
5617.0,2783120,901270
5661.0,2783122,901272
5728.0,2783124,901274
5783.0,2783126,901276
5802.0,2783128,901278
5805.0,2783130,901280
5823.0,2783132,901282
5847.0,2783134,901284
5859.0,2783136,901286
5872.0,2783138,901288
5875.0,2783140,901290
5876.0,2783142,901292
5878.0,2783144,901294
5894.0,2783146,901296
5906.0,2783148,901298
5909.0,2783150,901300
5909.0,2783152,901302
5907.0,2783154,901304
5900.0,2783156,901306
5900.0,2783158,901308
5902.0,2783160,901310
5899.0,2783162,901312
5891.0,2783164,901314
5886.0,2783166,901316
5889.0,2783168,901318
5890.0,2783170,901320
5892.0,2783172,901322
5892.0,2783174,901324
5888.0,2783176,901326
5887.0,2783178,901328
5888.0,2783180,901330
5893.0,2783182,901332
5900.0,2783184,901334
5902.0,2783186,901336
5905.0,2783188,901338
5906.0,2783190,901340
5904.0,2783192,901342
5895.0,2783194,901344
5893.0,2783196,901346
5895.0,2783198,901348
5891.0,2783200,901350
5899.0,2783202,901352
5906.0,2783204,901354
5904.0,2783206,901356
5897.0,2783208,901358
5899.0,2783210,901360
5900.0,2783212,901362
5901.0,2783214,901364
5903.0,2783216,901366
5899.0,2783218,901368
5897.0,2783220,901370
5899.0,2783222,901372
5902.0,2783224,901374
5901.0,2783226,901376
5901.0,2783228,901378
5910.0,2783230,901380
5914.0,2783232,901382
5920.0,2783234,901384
5928.0,2783236,901386
5936.0,2783238,901388
5930.0,2783240,901390
5927.0,2783242,901392
5932.0,2783244,901394
5931.0,2783246,901396
5931.0,2783248,901398
5933.0,2783250,901400
5940.0,2783252,901402
5949.0,2783254,901404
5956.0,2783256,901406
5954.0,2783258,901408
5954.0,2783260,901410
5962.0,2783262,901412
5972.0,2783264,901414
5977.0,2783266,901416
5978.0,2783268,901418
5983.0,2783270,901420
5991.0,2783272,901422
5998.0,2783274,901424
6002.0,2783276,901426
6008.0,2783278,901428
6020.0,2783280,901430
6023.0,2783282,901432
6007.0,2783284,901434
5944.0,2783286,901436
5812.0,2783288,901438
5596.0,2783290,901440
5397.0,2783292,901442
5129.0,2783294,901444
4831.0,2783296,901446
4593.0,2783298,901448
4555.0,2783300,901450
,2783302,901452
,2783304,901454
,2783306,901456
,2783308,901458
,2783310,901460
,2783312,901462
,2783314,901464
,2783316,901466
,2783318,901468
,2783320,901470
,2783322,901472
,2783324,901474
,2783326,901476
,2783328,901478
,2783330,901480
,2783332,901482
,2783334,901484
,2783336,901486
,2783338,901488
,2783340,901490
,2783342,901492
,2783344,901494
,2783346,901496
,2783348,901498
,2783350,901500
,2783352,901502
,2783354,901504
,2783356,901506
,2783358,901508
,2783360,901510
,2783362,901512
,2783364,901514
,2783366,901516
,2783368,901518
,2783370,901520
,2783372,901522
,2783374,901524
,2783376,901526
,2783378,901528
,2783380,901530
,2783382,901532
,2783384,901534
,2783386,901536
,2783388,901538
,2783390,901540
,2783392,901542
,2783394,901544
,2783396,901546
,2783398,901548
,2783400,901550
,2783402,901552
,2783404,901554
,2783406,901556
,2783408,901558
,2783410,901560
,2783412,901562
,2783414,901564
,2783416,901566
,2783418,901568
,2783420,901570
,2783422,901572
,2783424,901574
,2783426,901576
,2783428,901578
,2783430,901580
,2783432,901582
,2783434,901584
,2783436,901586
,2783438,901588
,2783440,901590
,2783442,901592
,2783444,901594
,2783446,901596
,2783448,901598
,2783450,901600
,2783452,901602
,2783454,901604
,2783456,901606
,2783458,901608
,2783460,901610
,2783462,901612
,2783464,901614
,2783466,901616
,2783468,901618
,2783470,901620
,2783472,901622
,2783474,901624
,2783476,901626
,2783478,901628
,2783480,901630
,2783482,901632
,2783484,901634
,2783486,901636
,2783488,901638
,2783490,901640
,2783492,901642
,2783494,901644
,2783496,901646
,2783498,901648
,2783500,901650
,2783502,901652
,2783504,901654
,2783506,901656
,2783508,901658
,2783510,901660
,2783512,901662
,2783514,901664
,2783516,901666
,2783518,901668
,2783520,901670
,2783522,901672
,2783524,901674
,2783526,901676
,2783528,901678
,2783530,901680
,2783532,901682
,2783534,901684
,2783536,901686
,2783538,901688
,2783540,901690
,2783542,901692
,2783544,901694
,2783546,901696
,2783548,901698
,2783550,901700
,2783552,901702
,2783554,901704
,2783556,901706
,2783558,901708
,2783560,901710
,2783562,901712
,2783564,901714
,2783566,901716
,2783568,901718
,2783570,901720
,2783572,901722
,2783574,901724
,2783576,901726
,2783578,901728
,2783580,901730
,2783582,901732
,2783584,901734
,2783586,901736
,2783588,901738
,2783590,901740
,2783592,901742
,2783594,901744
,2783596,901746
,2783598,901748
,2783600,901750
,2783602,901752
,2783604,901754
,2783606,901756
,2783608,901758
,2783610,901760
,2783612,901762
,2783614,901764
,2783616,901766
,2783618,901768
,2783620,901770
,2783622,901772
,2783624,901774
,2783626,901776
,2783628,901778
,2783630,901780
,2783632,901782
,2783634,901784
,2783636,901786
,2783638,901788
,2783640,901790
,2783642,901792
,2783644,901794
,2783646,901796
,2783648,901798
,2783650,901800
,2783652,901802
,2783654,901804
,2783656,901806
,2783658,901808
,2783660,901810
,2783662,901812
,2783664,901814
,2783666,901816
,2783668,901818
,2783670,901820
,2783672,901822
,2783674,901824
,2783676,901826
,2783678,901828
,2783680,901830
,2783682,901832
,2783684,901834
4507.0,2783686,901836
4531.0,2783688,901838
4656.0,2783690,901840
4775.0,2783692,901842
4894.0,2783694,901844
5040.0,2783696,901846
5196.0,2783698,901848
5296.0,2783700,901850
5407.0,2783702,901852
5518.0,2783704,901854
5611.0,2783706,901856
5721.0,2783708,901858
5784.0,2783710,901860
5914.0,2783712,901862
6027.0,2783714,901864
6085.0,2783716,901866
6138.0,2783718,901868
6167.0,2783720,901870
6178.0,2783722,901872
6187.0,2783724,901874
6212.0,2783726,901876
6248.0,2783728,901878
6249.0,2783730,901880
6237.0,2783732,901882
6236.0,2783734,901884
6235.0,2783736,901886
6233.0,2783738,901888
6240.0,2783740,901890
6253.0,2783742,901892
6253.0,2783744,901894
6246.0,2783746,901896
6245.0,2783748,901898
6252.0,2783750,901900
6260.0,2783752,901902
6257.0,2783754,901904
6252.0,2783756,901906
6254.0,2783758,901908
6254.0,2783760,901910
6248.0,2783762,901912
6244.0,2783764,901914
6245.0,2783766,901916
6248.0,2783768,901918
6244.0,2783770,901920
6233.0,2783772,901922
6235.0,2783774,901924
6237.0,2783776,901926
6228.0,2783778,901928
6228.0,2783780,901930
6229.0,2783782,901932
6227.0,2783784,901934
6218.0,2783786,901936
6217.0,2783788,901938
6227.0,2783790,901940
6224.0,2783792,901942
6222.0,2783794,901944
6228.0,2783796,901946
6230.0,2783798,901948
6231.0,2783800,901950
6230.0,2783802,901952
6231.0,2783804,901954
6231.0,2783806,901956
6230.0,2783808,901958
6235.0,2783810,901960
6242.0,2783812,901962
6242.0,2783814,901964
6232.0,2783816,901966
6230.0,2783818,901968
6234.0,2783820,901970
6241.0,2783822,901972
6244.0,2783824,901974
6248.0,2783826,901976
6250.0,2783828,901978
6248.0,2783830,901980
6246.0,2783832,901982
6249.0,2783834,901984
6251.0,2783836,901986
6245.0,2783838,901988
6248.0,2783840,901990
6256.0,2783842,901992
6258.0,2783844,901994
6259.0,2783846,901996
6255.0,2783848,901998
6258.0,2783850,902000
6269.0,2783852,902002
6272.0,2783854,902004
6269.0,2783856,902006
6275.0,2783858,902008
6275.0,2783860,902010
6277.0,2783862,902012
6281.0,2783864,902014
6288.0,2783866,902016
6293.0,2783868,902018
6294.0,2783870,902020
6298.0,2783872,902022
6298.0,2783874,902024
6289.0,2783876,902026
6285.0,2783878,902028
6282.0,2783880,902030
6280.0,2783882,902032
6285.0,2783884,902034
6294.0,2783886,902036
6295.0,2783888,902038
6296.0,2783890,902040
6295.0,2783892,902042
6288.0,2783894,902044
6289.0,2783896,902046
6291.0,2783898,902048
6292.0,2783900,902050
6294.0,2783902,902052
6302.0,2783904,902054
6310.0,2783906,902056
6306.0,2783908,902058
6297.0,2783910,902060
6305.0,2783912,902062
6314.0,2783914,902064
6319.0,2783916,902066
6319.0,2783918,902068
6314.0,2783920,902070
6314.0,2783922,902072
6321.0,2783924,902074
6324.0,2783926,902076
6326.0,2783928,902078
6326.0,2783930,902080
6329.0,2783932,902082
6330.0,2783934,902084
6331.0,2783936,902086
6330.0,2783938,902088
6331.0,2783940,902090
6332.0,2783942,902092
6331.0,2783944,902094
6333.0,2783946,902096
6340.0,2783948,902098
6335.0,2783950,902100
6334.0,2783952,902102
6333.0,2783954,902104
6335.0,2783956,902106
6343.0,2783958,902108
6338.0,2783960,902110
6347.0,2783962,902112
6351.0,2783964,902114
6349.0,2783966,902116
6350.0,2783968,902118
6348.0,2783970,902120
6346.0,2783972,902122
6353.0,2783974,902124
6346.0,2783976,902126
6341.0,2783978,902128
6339.0,2783980,902130
6339.0,2783982,902132
6336.0,2783984,902134
6333.0,2783986,902136
6330.0,2783988,902138
6328.0,2783990,902140
6324.0,2783992,902142
6320.0,2783994,902144
6317.0,2783996,902146
6318.0,2783998,902148
6322.0,2784000,902150
6322.0,2784002,902152
6320.0,2784004,902154
6321.0,2784006,902156
6317.0,2784008,902158
6313.0,2784010,902160
6308.0,2784012,902162
6308.0,2784014,902164
6309.0,2784016,902166
6300.0,2784018,902168
6290.0,2784020,902170
6300.0,2784022,902172
6299.0,2784024,902174
6294.0,2784026,902176
6285.0,2784028,902178
6275.0,2784030,902180
6266.0,2784032,902182
6264.0,2784034,902184
6264.0,2784036,902186
6259.0,2784038,902188
6255.0,2784040,902190
6242.0,2784042,902192
6236.0,2784044,902194
6239.0,2784046,902196
6239.0,2784048,902198
6239.0,2784050,902200
6237.0,2784052,902202
6214.0,2784054,902204
6197.0,2784056,902206
6202.0,2784058,902208
6206.0,2784060,902210
6203.0,2784062,902212
6191.0,2784064,902214
6187.0,2784066,902216
6177.0,2784068,902218
6173.0,2784070,902220
6178.0,2784072,902222
6169.0,2784074,902224
6155.0,2784076,902226
6144.0,2784078,902228
6143.0,2784080,902230
6144.0,2784082,902232
6144.0,2784084,902234
6141.0,2784086,902236
6129.0,2784088,902238
6121.0,2784090,902240
6111.0,2784092,902242
6105.0,2784094,902244
6111.0,2784096,902246
6107.0,2784098,902248
6103.0,2784100,902250
6115.0,2784102,902252
6128.0,2784104,902254
6119.0,2784106,902256
6116.0,2784108,902258
6062.0,2784110,902260
5775.0,2784112,902262
5329.0,2784114,902264
4852.0,2784116,902266
4667.0,2784118,902268
,2784120,902270
,2784122,902272
,2784124,902274
,2784126,902276
,2784128,902278
,2784130,902280
,2784132,902282
,2784134,902284
,2784136,902286
,2784138,902288
,2784140,902290
,2784142,902292
,2784144,902294
,2784146,902296
,2784148,902298
,2784150,902300
,2784152,902302
,2784154,902304
,2784156,902306
,2784158,902308
,2784160,902310
,2784162,902312
,2784164,902314
,2784166,902316
,2784168,902318
,2784170,902320
,2784172,902322
,2784174,902324
,2784176,902326
,2784178,902328
,2784180,902330
,2784182,902332
,2784184,902334
,2784186,902336
,2784188,902338
,2784190,902340
,2784192,902342
,2784194,902344
,2784196,902346
,2784198,902348
,2784200,902350
,2784202,902352
,2784204,902354
,2784206,902356
,2784208,902358
,2784210,902360
,2784212,902362
,2784214,902364
,2784216,902366
,2784218,902368
,2784220,902370
,2784222,902372
,2784224,902374
,2784226,902376
,2784228,902378
,2784230,902380
,2784232,902382
,2784234,902384
,2784236,902386
,2784238,902388
,2784240,902390
,2784242,902392
,2784244,902394
,2784246,902396
,2784248,902398
,2784250,902400
,2784252,902402
,2784254,902404
,2784256,902406
,2784258,902408
,2784260,902410
,2784262,902412
,2784264,902414
,2784266,902416
,2784268,902418
,2784270,902420
,2784272,902422
,2784274,902424
,2784276,902426
,2784278,902428
,2784280,902430
,2784282,902432
,2784284,902434
,2784286,902436
,2784288,902438
,2784290,902440
,2784292,902442
,2784294,902444
,2784296,902446
,2784298,902448
,2784300,902450
,2784302,902452
,2784304,902454
,2784306,902456
,2784308,902458
,2784310,902460
,2784312,902462
4299.0,2784314,902464
4321.0,2784316,902466
4432.0,2784318,902468
4573.0,2784320,902470
4744.0,2784322,902472
4858.0,2784324,902474
4942.0,2784326,902476
5008.0,2784328,902478
5100.0,2784330,902480
5233.0,2784332,902482
5313.0,2784334,902484
5400.0,2784336,902486
5471.0,2784338,902488
5514.0,2784340,902490
5568.0,2784342,902492
5609.0,2784344,902494
5628.0,2784346,902496
5629.0,2784348,902498
5624.0,2784350,902500
5643.0,2784352,902502
5664.0,2784354,902504
5670.0,2784356,902506
5657.0,2784358,902508
5651.0,2784360,902510
5649.0,2784362,902512
5648.0,2784364,902514
5649.0,2784366,902516
5653.0,2784368,902518
5654.0,2784370,902520
5657.0,2784372,902522
5665.0,2784374,902524
5669.0,2784376,902526
5668.0,2784378,902528
5665.0,2784380,902530
5653.0,2784382,902532
5645.0,2784384,902534
5645.0,2784386,902536
5645.0,2784388,902538
5644.0,2784390,902540
5648.0,2784392,902542
5647.0,2784394,902544
5641.0,2784396,902546
5639.0,2784398,902548
5637.0,2784400,902550
5634.0,2784402,902552
5627.0,2784404,902554
5628.0,2784406,902556
5628.0,2784408,902558
5624.0,2784410,902560
5625.0,2784412,902562
5627.0,2784414,902564
5627.0,2784416,902566
5621.0,2784418,902568
5620.0,2784420,902570
5621.0,2784422,902572
5622.0,2784424,902574
5622.0,2784426,902576
5621.0,2784428,902578
5619.0,2784430,902580
5623.0,2784432,902582
5621.0,2784434,902584
5623.0,2784436,902586
5626.0,2784438,902588
5627.0,2784440,902590
5627.0,2784442,902592
5627.0,2784444,902594
5627.0,2784446,902596
5628.0,2784448,902598
5633.0,2784450,902600
5634.0,2784452,902602
5632.0,2784454,902604
5629.0,2784456,902606
5641.0,2784458,902608
5645.0,2784460,902610
5644.0,2784462,902612
5643.0,2784464,902614
5643.0,2784466,902616
5644.0,2784468,902618
5643.0,2784470,902620
5642.0,2784472,902622
5643.0,2784474,902624
5650.0,2784476,902626
5656.0,2784478,902628
5655.0,2784480,902630
5652.0,2784482,902632
5655.0,2784484,902634
5656.0,2784486,902636
5659.0,2784488,902638
5663.0,2784490,902640
5669.0,2784492,902642
5668.0,2784494,902644
5664.0,2784496,902646
5666.0,2784498,902648
5674.0,2784500,902650
5678.0,2784502,902652
5678.0,2784504,902654
5677.0,2784506,902656
5675.0,2784508,902658
5677.0,2784510,902660
5678.0,2784512,902662
5677.0,2784514,902664
5681.0,2784516,902666
5695.0,2784518,902668
5700.0,2784520,902670
5702.0,2784522,902672
5708.0,2784524,902674
5712.0,2784526,902676
5713.0,2784528,902678
5716.0,2784530,902680
5720.0,2784532,902682
5721.0,2784534,902684
5720.0,2784536,902686
5716.0,2784538,902688
5721.0,2784540,902690
5731.0,2784542,902692
5733.0,2784544,902694
5732.0,2784546,902696
5730.0,2784548,902698
5732.0,2784550,902700
5741.0,2784552,902702
5748.0,2784554,902704
5746.0,2784556,902706
5742.0,2784558,902708
5741.0,2784560,902710
5752.0,2784562,902712
5761.0,2784564,902714
5766.0,2784566,902716
5768.0,2784568,902718
5768.0,2784570,902720
5774.0,2784572,902722
5769.0,2784574,902724
5768.0,2784576,902726
5772.0,2784578,902728
5773.0,2784580,902730
5780.0,2784582,902732
5788.0,2784584,902734
5793.0,2784586,902736
5791.0,2784588,902738
5791.0,2784590,902740
5796.0,2784592,902742
5797.0,2784594,902744
5799.0,2784596,902746
5807.0,2784598,902748
5814.0,2784600,902750
5820.0,2784602,902752
5822.0,2784604,902754
5820.0,2784606,902756
5821.0,2784608,902758
5826.0,2784610,902760
5831.0,2784612,902762
5835.0,2784614,902764
5836.0,2784616,902766
5835.0,2784618,902768
5836.0,2784620,902770
5835.0,2784622,902772
5835.0,2784624,902774
5837.0,2784626,902776
5842.0,2784628,902778
5846.0,2784630,902780
5848.0,2784632,902782
5850.0,2784634,902784
5859.0,2784636,902786
5862.0,2784638,902788
5858.0,2784640,902790
5857.0,2784642,902792
5858.0,2784644,902794
5861.0,2784646,902796
5857.0,2784648,902798
5850.0,2784650,902800
5857.0,2784652,902802
5860.0,2784654,902804
5854.0,2784656,902806
5850.0,2784658,902808
5852.0,2784660,902810
5861.0,2784662,902812
5867.0,2784664,902814
5863.0,2784666,902816
5861.0,2784668,902818
5870.0,2784670,902820
5869.0,2784672,902822
5866.0,2784674,902824
5864.0,2784676,902826
5863.0,2784678,902828
5868.0,2784680,902830
5866.0,2784682,902832
5868.0,2784684,902834
5866.0,2784686,902836
5855.0,2784688,902838
5850.0,2784690,902840
5850.0,2784692,902842
5850.0,2784694,902844
5849.0,2784696,902846
5849.0,2784698,902848
5849.0,2784700,902850
5842.0,2784702,902852
5846.0,2784704,902854
5851.0,2784706,902856
5849.0,2784708,902858
5841.0,2784710,902860
5839.0,2784712,902862
5838.0,2784714,902864
5837.0,2784716,902866
5833.0,2784718,902868
5832.0,2784720,902870
5831.0,2784722,902872
5827.0,2784724,902874
5819.0,2784726,902876
5815.0,2784728,902878
5815.0,2784730,902880
5819.0,2784732,902882
5825.0,2784734,902884
5834.0,2784736,902886
5834.0,2784738,902888
5824.0,2784740,902890
5812.0,2784742,902892
5818.0,2784744,902894
5828.0,2784746,902896
5831.0,2784748,902898
5827.0,2784750,902900
5823.0,2784752,902902
5813.0,2784754,902904
5739.0,2784756,902906
5455.0,2784758,902908
5096.0,2784760,902910
4698.0,2784762,902912
4449.0,2784764,902914
4427.0,2784766,902916
,2784768,902918
,2784770,902920
,2784772,902922
,2784774,902924
,2784776,902926
,2784778,902928
,2784780,902930
,2784782,902932
,2784784,902934
,2784786,902936
,2784788,902938
,2784790,902940
,2784792,902942
,2784794,902944
,2784796,902946
,2784798,902948
,2784800,902950
,2784802,902952
,2784804,902954
,2784806,902956
,2784808,902958
,2784810,902960
,2784812,902962
,2784814,902964
,2784816,902966
,2784818,902968
,2784820,902970
,2784822,902972
,2784824,902974
,2784826,902976
,2784828,902978
,2784830,902980
,2784832,902982
,2784834,902984
,2784836,902986
,2784838,902988
,2784840,902990
,2784842,902992
,2784844,902994
,2784846,902996
,2784848,902998
,2784850,903000
,2784852,903002
,2784854,903004
,2784856,903006
,2784858,903008
,2784860,903010
