pupilSize,time_in_ms,time_corrected
2391.0,3527754,559308
2331.0,3527756,559310
2311.0,3527758,559312
2308.0,3527760,559314
2340.0,3527762,559316
2371.0,3527764,559318
2391.0,3527766,559320
2388.0,3527768,559322
2309.0,3527770,559324
2291.0,3527772,559326
2319.0,3527774,559328
2331.0,3527776,559330
2333.0,3527778,559332
2372.0,3527780,559334
2382.0,3527782,559336
2364.0,3527784,559338
2367.0,3527786,559340
2382.0,3527788,559342
2444.0,3527790,559344
2479.0,3527792,559346
2451.0,3527794,559348
2365.0,3527796,559350
2330.0,3527798,559352
2327.0,3527800,559354
2338.0,3527802,559356
2333.0,3527804,559358
2334.0,3527806,559360
2431.0,3527808,559362
2432.0,3527810,559364
2412.0,3527812,559366
2401.0,3527814,559368
2393.0,3527816,559370
2355.0,3527818,559372
2325.0,3527820,559374
2381.0,3527822,559376
2415.0,3527824,559378
2429.0,3527826,559380
2396.0,3527828,559382
2314.0,3527830,559384
2349.0,3527832,559386
2377.0,3527834,559388
2360.0,3527836,559390
2353.0,3527838,559392
2346.0,3527840,559394
2327.0,3527842,559396
2354.0,3527844,559398
2385.0,3527846,559400
2404.0,3527848,559402
2426.0,3527850,559404
2403.0,3527852,559406
2359.0,3527854,559408
2357.0,3527856,559410
2359.0,3527858,559412
2384.0,3527860,559414
2401.0,3527862,559416
2390.0,3527864,559418
2375.0,3527866,559420
2345.0,3527868,559422
2393.0,3527870,559424
2385.0,3527872,559426
2365.0,3527874,559428
2368.0,3527876,559430
2386.0,3527878,559432
2348.0,3527880,559434
2295.0,3527882,559436
2300.0,3527884,559438
2351.0,3527886,559440
2431.0,3527888,559442
2358.0,3527890,559444
2305.0,3527892,559446
2295.0,3527894,559448
2288.0,3527896,559450
2309.0,3527898,559452
2349.0,3527900,559454
2354.0,3527902,559456
2406.0,3527904,559458
2444.0,3527906,559460
2384.0,3527908,559462
2315.0,3527910,559464
2342.0,3527912,559466
2363.0,3527914,559468
2351.0,3527916,559470
2329.0,3527918,559472
2356.0,3527920,559474
2400.0,3527922,559476
2332.0,3527924,559478
2308.0,3527926,559480
2323.0,3527928,559482
2349.0,3527930,559484
2338.0,3527932,559486
2311.0,3527934,559488
2298.0,3527936,559490
2331.0,3527938,559492
2374.0,3527940,559494
2356.0,3527942,559496
2374.0,3527944,559498
2420.0,3527946,559500
2399.0,3527948,559502
2347.0,3527950,559504
2331.0,3527952,559506
2325.0,3527954,559508
2381.0,3527956,559510
2430.0,3527958,559512
2441.0,3527960,559514
2421.0,3527962,559516
2360.0,3527964,559518
2312.0,3527966,559520
2314.0,3527968,559522
2331.0,3527970,559524
2367.0,3527972,559526
2408.0,3527974,559528
2399.0,3527976,559530
2387.0,3527978,559532
2345.0,3527980,559534
2336.0,3527982,559536
2376.0,3527984,559538
2351.0,3527986,559540
2317.0,3527988,559542
2308.0,3527990,559544
2303.0,3527992,559546
2307.0,3527994,559548
2380.0,3527996,559550
2377.0,3527998,559552
2348.0,3528000,559554
2352.0,3528002,559556
2336.0,3528004,559558
2314.0,3528006,559560
2314.0,3528008,559562
2328.0,3528010,559564
2387.0,3528012,559566
2354.0,3528014,559568
2308.0,3528016,559570
2305.0,3528018,559572
2293.0,3528020,559574
2288.0,3528022,559576
2320.0,3528024,559578
2305.0,3528026,559580
2289.0,3528028,559582
2286.0,3528030,559584
2329.0,3528032,559586
2374.0,3528034,559588
2413.0,3528036,559590
2430.0,3528038,559592
2398.0,3528040,559594
2350.0,3528042,559596
2335.0,3528044,559598
2331.0,3528046,559600
2314.0,3528048,559602
2306.0,3528050,559604
2318.0,3528052,559606
2346.0,3528054,559608
2399.0,3528056,559610
2393.0,3528058,559612
2383.0,3528060,559614
2362.0,3528062,559616
2337.0,3528064,559618
2343.0,3528066,559620
2389.0,3528068,559622
2386.0,3528070,559624
2341.0,3528072,559626
2329.0,3528074,559628
2349.0,3528076,559630
2323.0,3528078,559632
2312.0,3528080,559634
2320.0,3528082,559636
2349.0,3528084,559638
2375.0,3528086,559640
2362.0,3528088,559642
2336.0,3528090,559644
2276.0,3528092,559646
2309.0,3528094,559648
2362.0,3528096,559650
2420.0,3528098,559652
2446.0,3528100,559654
2407.0,3528102,559656
2362.0,3528104,559658
2298.0,3528106,559660
2308.0,3528108,559662
2372.0,3528110,559664
2371.0,3528112,559666
2392.0,3528114,559668
2418.0,3528116,559670
2426.0,3528118,559672
2417.0,3528120,559674
2394.0,3528122,559676
2399.0,3528124,559678
2407.0,3528126,559680
2410.0,3528128,559682
2347.0,3528130,559684
2304.0,3528132,559686
2380.0,3528134,559688
2375.0,3528136,559690
2299.0,3528138,559692
2364.0,3528140,559694
2433.0,3528142,559696
2411.0,3528144,559698
2372.0,3528146,559700
2361.0,3528148,559702
2370.0,3528150,559704
2381.0,3528152,559706
2380.0,3528154,559708
2396.0,3528156,559710
2404.0,3528158,559712
2387.0,3528160,559714
2379.0,3528162,559716
2386.0,3528164,559718
2371.0,3528166,559720
2387.0,3528168,559722
2408.0,3528170,559724
2402.0,3528172,559726
2423.0,3528174,559728
2452.0,3528176,559730
2416.0,3528178,559732
2347.0,3528180,559734
2322.0,3528182,559736
2330.0,3528184,559738
2363.0,3528186,559740
2335.0,3528188,559742
2317.0,3528190,559744
2373.0,3528192,559746
2430.0,3528194,559748
2387.0,3528196,559750
2333.0,3528198,559752
2305.0,3528200,559754
2297.0,3528202,559756
2316.0,3528204,559758
2318.0,3528206,559760
2386.0,3528208,559762
2442.0,3528210,559764
2413.0,3528212,559766
2414.0,3528214,559768
2413.0,3528216,559770
2403.0,3528218,559772
2399.0,3528220,559774
2385.0,3528222,559776
2322.0,3528224,559778
2322.0,3528226,559780
2377.0,3528228,559782
2384.0,3528230,559784
2322.0,3528232,559786
2320.0,3528234,559788
2401.0,3528236,559790
2372.0,3528238,559792
2326.0,3528240,559794
2337.0,3528242,559796
2387.0,3528244,559798
2414.0,3528246,559800
2396.0,3528248,559802
2370.0,3528250,559804
2367.0,3528252,559806
2337.0,3528254,559808
2308.0,3528256,559810
2313.0,3528258,559812
2314.0,3528260,559814
2318.0,3528262,559816
2300.0,3528264,559818
2284.0,3528266,559820
2280.0,3528268,559822
2270.0,3528270,559824
2286.0,3528272,559826
2349.0,3528274,559828
2314.0,3528276,559830
2297.0,3528278,559832
2306.0,3528280,559834
2390.0,3528282,559836
2397.0,3528284,559838
2367.0,3528286,559840
2351.0,3528288,559842
2357.0,3528290,559844
2390.0,3528292,559846
2390.0,3528294,559848
2392.0,3528296,559850
2374.0,3528298,559852
2350.0,3528300,559854
2349.0,3528302,559856
2363.0,3528304,559858
2351.0,3528306,559860
2359.0,3528308,559862
2391.0,3528310,559864
2406.0,3528312,559866
2394.0,3528314,559868
2347.0,3528316,559870
2368.0,3528318,559872
2403.0,3528320,559874
2396.0,3528322,559876
2354.0,3528324,559878
2346.0,3528326,559880
2363.0,3528328,559882
2312.0,3528330,559884
2264.0,3528332,559886
2324.0,3528334,559888
2347.0,3528336,559890
2319.0,3528338,559892
2289.0,3528340,559894
2287.0,3528342,559896
2293.0,3528344,559898
2297.0,3528346,559900
2299.0,3528348,559902
2306.0,3528350,559904
2302.0,3528352,559906
2295.0,3528354,559908
2302.0,3528356,559910
2336.0,3528358,559912
2305.0,3528360,559914
2294.0,3528362,559916
2290.0,3528364,559918
2283.0,3528366,559920
2300.0,3528368,559922
2291.0,3528370,559924
2277.0,3528372,559926
2275.0,3528374,559928
2322.0,3528376,559930
2394.0,3528378,559932
2401.0,3528380,559934
2351.0,3528382,559936
2343.0,3528384,559938
2343.0,3528386,559940
2286.0,3528388,559942
2253.0,3528390,559944
2294.0,3528392,559946
2354.0,3528394,559948
2373.0,3528396,559950
2364.0,3528398,559952
2342.0,3528400,559954
2337.0,3528402,559956
2340.0,3528404,559958
2297.0,3528406,559960
2275.0,3528408,559962
2312.0,3528410,559964
2317.0,3528412,559966
2316.0,3528414,559968
2319.0,3528416,559970
2326.0,3528418,559972
2304.0,3528420,559974
2274.0,3528422,559976
2266.0,3528424,559978
2276.0,3528426,559980
2350.0,3528428,559982
2399.0,3528430,559984
2377.0,3528432,559986
2361.0,3528434,559988
2321.0,3528436,559990
2310.0,3528438,559992
2276.0,3528440,559994
2314.0,3528442,559996
2402.0,3528444,559998
2377.0,3528446,560000
2347.0,3528448,560002
2362.0,3528450,560004
2364.0,3528452,560006
2317.0,3528454,560008
2320.0,3528456,560010
2321.0,3528458,560012
2309.0,3528460,560014
2288.0,3528462,560016
2269.0,3528464,560018
2269.0,3528466,560020
2295.0,3528468,560022
2336.0,3528470,560024
2317.0,3528472,560026
2313.0,3528474,560028
2297.0,3528476,560030
2266.0,3528478,560032
2282.0,3528480,560034
2331.0,3528482,560036
2347.0,3528484,560038
2303.0,3528486,560040
2269.0,3528488,560042
2330.0,3528490,560044
2342.0,3528492,560046
2298.0,3528494,560048
2284.0,3528496,560050
2289.0,3528498,560052
2297.0,3528500,560054
2299.0,3528502,560056
2303.0,3528504,560058
2298.0,3528506,560060
2298.0,3528508,560062
2311.0,3528510,560064
2322.0,3528512,560066
2312.0,3528514,560068
2305.0,3528516,560070
2347.0,3528518,560072
2357.0,3528520,560074
2341.0,3528522,560076
2314.0,3528524,560078
2366.0,3528526,560080
2375.0,3528528,560082
2358.0,3528530,560084
2323.0,3528532,560086
2328.0,3528534,560088
2333.0,3528536,560090
2337.0,3528538,560092
2312.0,3528540,560094
2279.0,3528542,560096
2294.0,3528544,560098
2319.0,3528546,560100
2331.0,3528548,560102
2316.0,3528550,560104
2289.0,3528552,560106
2265.0,3528554,560108
2276.0,3528556,560110
2312.0,3528558,560112
2345.0,3528560,560114
2378.0,3528562,560116
2312.0,3528564,560118
2323.0,3528566,560120
2331.0,3528568,560122
2275.0,3528570,560124
2264.0,3528572,560126
2327.0,3528574,560128
2342.0,3528576,560130
2337.0,3528578,560132
2319.0,3528580,560134
2310.0,3528582,560136
2308.0,3528584,560138
2309.0,3528586,560140
2334.0,3528588,560142
2372.0,3528590,560144
2342.0,3528592,560146
2332.0,3528594,560148
2373.0,3528596,560150
2396.0,3528598,560152
2372.0,3528600,560154
2370.0,3528602,560156
2307.0,3528604,560158
2290.0,3528606,560160
2344.0,3528608,560162
2369.0,3528610,560164
2384.0,3528612,560166
2387.0,3528614,560168
2383.0,3528616,560170
2352.0,3528618,560172
2382.0,3528620,560174
2361.0,3528622,560176
2350.0,3528624,560178
2349.0,3528626,560180
2396.0,3528628,560182
2396.0,3528630,560184
2355.0,3528632,560186
2355.0,3528634,560188
2397.0,3528636,560190
2377.0,3528638,560192
2371.0,3528640,560194
2369.0,3528642,560196
2325.0,3528644,560198
2334.0,3528646,560200
2353.0,3528648,560202
2364.0,3528650,560204
2365.0,3528652,560206
2327.0,3528654,560208
2304.0,3528656,560210
2323.0,3528658,560212
2342.0,3528660,560214
2339.0,3528662,560216
2373.0,3528664,560218
2362.0,3528666,560220
2305.0,3528668,560222
2320.0,3528670,560224
2335.0,3528672,560226
2363.0,3528674,560228
2409.0,3528676,560230
2408.0,3528678,560232
2375.0,3528680,560234
2365.0,3528682,560236
2310.0,3528684,560238
2262.0,3528686,560240
2259.0,3528688,560242
2294.0,3528690,560244
2294.0,3528692,560246
2271.0,3528694,560248
2304.0,3528696,560250
2302.0,3528698,560252
2284.0,3528700,560254
2317.0,3528702,560256
2362.0,3528704,560258
2356.0,3528706,560260
2334.0,3528708,560262
2348.0,3528710,560264
2376.0,3528712,560266
2365.0,3528714,560268
2310.0,3528716,560270
2312.0,3528718,560272
2320.0,3528720,560274
2312.0,3528722,560276
2315.0,3528724,560278
2320.0,3528726,560280
2300.0,3528728,560282
2316.0,3528730,560284
2351.0,3528732,560286
2335.0,3528734,560288
2318.0,3528736,560290
2290.0,3528738,560292
2281.0,3528740,560294
2286.0,3528742,560296
2279.0,3528744,560298
2283.0,3528746,560300
2287.0,3528748,560302
2269.0,3528750,560304
2280.0,3528752,560306
2301.0,3528754,560308
2360.0,3528756,560310
2339.0,3528758,560312
2294.0,3528760,560314
2284.0,3528762,560316
2282.0,3528764,560318
2289.0,3528766,560320
2260.0,3528768,560322
2260.0,3528770,560324
2295.0,3528772,560326
2317.0,3528774,560328
2363.0,3528776,560330
2363.0,3528778,560332
2323.0,3528780,560334
2314.0,3528782,560336
2343.0,3528784,560338
2309.0,3528786,560340
2303.0,3528788,560342
2309.0,3528790,560344
2335.0,3528792,560346
2349.0,3528794,560348
2312.0,3528796,560350
2296.0,3528798,560352
2284.0,3528800,560354
2263.0,3528802,560356
2261.0,3528804,560358
2267.0,3528806,560360
2283.0,3528808,560362
2290.0,3528810,560364
2282.0,3528812,560366
2247.0,3528814,560368
2245.0,3528816,560370
2253.0,3528818,560372
2262.0,3528820,560374
2251.0,3528822,560376
2246.0,3528824,560378
2236.0,3528826,560380
2226.0,3528828,560382
2240.0,3528830,560384
2263.0,3528832,560386
2260.0,3528834,560388
2245.0,3528836,560390
2254.0,3528838,560392
2227.0,3528840,560394
2227.0,3528842,560396
2226.0,3528844,560398
2227.0,3528846,560400
2233.0,3528848,560402
2241.0,3528850,560404
2220.0,3528852,560406
2204.0,3528854,560408
2211.0,3528856,560410
2219.0,3528858,560412
2239.0,3528860,560414
2239.0,3528862,560416
2229.0,3528864,560418
2207.0,3528866,560420
2197.0,3528868,560422
2190.0,3528870,560424
2191.0,3528872,560426
2210.0,3528874,560428
2219.0,3528876,560430
2217.0,3528878,560432
2216.0,3528880,560434
2205.0,3528882,560436
2202.0,3528884,560438
2218.0,3528886,560440
2217.0,3528888,560442
2211.0,3528890,560444
2211.0,3528892,560446
2235.0,3528894,560448
2250.0,3528896,560450
2234.0,3528898,560452
2225.0,3528900,560454
2228.0,3528902,560456
2234.0,3528904,560458
2233.0,3528906,560460
2233.0,3528908,560462
2238.0,3528910,560464
2238.0,3528912,560466
2240.0,3528914,560468
2238.0,3528916,560470
2228.0,3528918,560472
2228.0,3528920,560474
2227.0,3528922,560476
2221.0,3528924,560478
2227.0,3528926,560480
2235.0,3528928,560482
2218.0,3528930,560484
2218.0,3528932,560486
2235.0,3528934,560488
2281.0,3528936,560490
2253.0,3528938,560492
2253.0,3528940,560494
2250.0,3528942,560496
2231.0,3528944,560498
2223.0,3528946,560500
2221.0,3528948,560502
2236.0,3528950,560504
2240.0,3528952,560506
2211.0,3528954,560508
2211.0,3528956,560510
2215.0,3528958,560512
2228.0,3528960,560514
2236.0,3528962,560516
2235.0,3528964,560518
2221.0,3528966,560520
2221.0,3528968,560522
2233.0,3528970,560524
2235.0,3528972,560526
2232.0,3528974,560528
2232.0,3528976,560530
2230.0,3528978,560532
2230.0,3528980,560534
2245.0,3528982,560536
2257.0,3528984,560538
2247.0,3528986,560540
2235.0,3528988,560542
2242.0,3528990,560544
2250.0,3528992,560546
2259.0,3528994,560548
2262.0,3528996,560550
2255.0,3528998,560552
2248.0,3529000,560554
2243.0,3529002,560556
2253.0,3529004,560558
2267.0,3529006,560560
2257.0,3529008,560562
2250.0,3529010,560564
2252.0,3529012,560566
2257.0,3529014,560568
2277.0,3529016,560570
2283.0,3529018,560572
2248.0,3529020,560574
2237.0,3529022,560576
2248.0,3529024,560578
2291.0,3529026,560580
2315.0,3529028,560582
2273.0,3529030,560584
2254.0,3529032,560586
2249.0,3529034,560588
2238.0,3529036,560590
2232.0,3529038,560592
2233.0,3529040,560594
2280.0,3529042,560596
2297.0,3529044,560598
2279.0,3529046,560600
2241.0,3529048,560602
2236.0,3529050,560604
2235.0,3529052,560606
2248.0,3529054,560608
2256.0,3529056,560610
2263.0,3529058,560612
2282.0,3529060,560614
2270.0,3529062,560616
2248.0,3529064,560618
2245.0,3529066,560620
2246.0,3529068,560622
2242.0,3529070,560624
2253.0,3529072,560626
2277.0,3529074,560628
2273.0,3529076,560630
2256.0,3529078,560632
2247.0,3529080,560634
2246.0,3529082,560636
2245.0,3529084,560638
2242.0,3529086,560640
2268.0,3529088,560642
2285.0,3529090,560644
2304.0,3529092,560646
2303.0,3529094,560648
2247.0,3529096,560650
2247.0,3529098,560652
2267.0,3529100,560654
2269.0,3529102,560656
2275.0,3529104,560658
2270.0,3529106,560660
2257.0,3529108,560662
2263.0,3529110,560664
2284.0,3529112,560666
2254.0,3529114,560668
2230.0,3529116,560670
2251.0,3529118,560672
2295.0,3529120,560674
2307.0,3529122,560676
2297.0,3529124,560678
2290.0,3529126,560680
2279.0,3529128,560682
2264.0,3529130,560684
2265.0,3529132,560686
2274.0,3529134,560688
2277.0,3529136,560690
2275.0,3529138,560692
2269.0,3529140,560694
2255.0,3529142,560696
2231.0,3529144,560698
2228.0,3529146,560700
2252.0,3529148,560702
2251.0,3529150,560704
2246.0,3529152,560706
2242.0,3529154,560708
2239.0,3529156,560710
2239.0,3529158,560712
2235.0,3529160,560714
2226.0,3529162,560716
2253.0,3529164,560718
2320.0,3529166,560720
2349.0,3529168,560722
2346.0,3529170,560724
2334.0,3529172,560726
2297.0,3529174,560728
2260.0,3529176,560730
2227.0,3529178,560732
2211.0,3529180,560734
2212.0,3529182,560736
2235.0,3529184,560738
2255.0,3529186,560740
2194.0,3529188,560742
2089.0,3529190,560744
2006.0,3529192,560746
1892.0,3529194,560748
1794.0,3529196,560750
1701.0,3529198,560752
1583.0,3529200,560754
1469.0,3529202,560756
1364.0,3529204,560758
1274.0,3529206,560760
1155.0,3529208,560762
1030.0,3529210,560764
1005.0,3529212,560766
,3529214,560768
,3529216,560770
,3529218,560772
,3529220,560774
,3529222,560776
,3529224,560778
,3529226,560780
,3529228,560782
,3529230,560784
,3529232,560786
,3529234,560788
,3529236,560790
,3529238,560792
,3529240,560794
,3529242,560796
,3529244,560798
,3529246,560800
,3529248,560802
,3529250,560804
,3529252,560806
,3529254,560808
,3529256,560810
,3529258,560812
,3529260,560814
,3529262,560816
,3529264,560818
,3529266,560820
,3529268,560822
,3529270,560824
,3529272,560826
,3529274,560828
,3529276,560830
,3529278,560832
,3529280,560834
,3529282,560836
,3529284,560838
,3529286,560840
,3529288,560842
,3529290,560844
,3529292,560846
,3529294,560848
,3529296,560850
,3529298,560852
,3529300,560854
,3529302,560856
,3529304,560858
,3529306,560860
,3529308,560862
,3529310,560864
,3529312,560866
,3529314,560868
,3529316,560870
,3529318,560872
,3529320,560874
,3529322,560876
,3529324,560878
,3529326,560880
,3529328,560882
,3529330,560884
,3529332,560886
,3529334,560888
,3529336,560890
,3529338,560892
,3529340,560894
,3529342,560896
,3529344,560898
,3529346,560900
,3529348,560902
,3529350,560904
,3529352,560906
,3529354,560908
,3529356,560910
,3529358,560912
,3529360,560914
,3529362,560916
,3529364,560918
,3529366,560920
,3529368,560922
,3529370,560924
,3529372,560926
,3529374,560928
,3529376,560930
,3529378,560932
,3529380,560934
,3529382,560936
,3529384,560938
,3529386,560940
,3529388,560942
,3529390,560944
,3529392,560946
,3529394,560948
,3529396,560950
,3529398,560952
,3529400,560954
,3529402,560956
,3529404,560958
,3529406,560960
,3529408,560962
,3529410,560964
,3529412,560966
,3529414,560968
,3529416,560970
,3529418,560972
,3529420,560974
,3529422,560976
,3529424,560978
,3529426,560980
,3529428,560982
,3529430,560984
,3529432,560986
,3529434,560988
,3529436,560990
,3529438,560992
,3529440,560994
,3529442,560996
,3529444,560998
,3529446,561000
,3529448,561002
,3529450,561004
,3529452,561006
,3529454,561008
,3529456,561010
,3529458,561012
,3529460,561014
,3529462,561016
,3529464,561018
,3529466,561020
1841.0,3529468,561022
1848.0,3529470,561024
1898.0,3529472,561026
1939.0,3529474,561028
1964.0,3529476,561030
1977.0,3529478,561032
2039.0,3529480,561034
2133.0,3529482,561036
2130.0,3529484,561038
2104.0,3529486,561040
2077.0,3529488,561042
2107.0,3529490,561044
2148.0,3529492,561046
2161.0,3529494,561048
2190.0,3529496,561050
2230.0,3529498,561052
2232.0,3529500,561054
2237.0,3529502,561056
2287.0,3529504,561058
2313.0,3529506,561060
2301.0,3529508,561062
2311.0,3529510,561064
2375.0,3529512,561066
2427.0,3529514,561068
2437.0,3529516,561070
2469.0,3529518,561072
2487.0,3529520,561074
2493.0,3529522,561076
2498.0,3529524,561078
2508.0,3529526,561080
2509.0,3529528,561082
2516.0,3529530,561084
2541.0,3529532,561086
2533.0,3529534,561088
2502.0,3529536,561090
2492.0,3529538,561092
2490.0,3529540,561094
2491.0,3529542,561096
2498.0,3529544,561098
2496.0,3529546,561100
2481.0,3529548,561102
2434.0,3529550,561104
2422.0,3529552,561106
2439.0,3529554,561108
2437.0,3529556,561110
2416.0,3529558,561112
2404.0,3529560,561114
2383.0,3529562,561116
2378.0,3529564,561118
2378.0,3529566,561120
2380.0,3529568,561122
2365.0,3529570,561124
2340.0,3529572,561126
2328.0,3529574,561128
2334.0,3529576,561130
2334.0,3529578,561132
2331.0,3529580,561134
2324.0,3529582,561136
2320.0,3529584,561138
2325.0,3529586,561140
2325.0,3529588,561142
2318.0,3529590,561144
2309.0,3529592,561146
2303.0,3529594,561148
2300.0,3529596,561150
2307.0,3529598,561152
2305.0,3529600,561154
2299.0,3529602,561156
2298.0,3529604,561158
2297.0,3529606,561160
2299.0,3529608,561162
2305.0,3529610,561164
2307.0,3529612,561166
2302.0,3529614,561168
2291.0,3529616,561170
2285.0,3529618,561172
2284.0,3529620,561174
2299.0,3529622,561176
2305.0,3529624,561178
2298.0,3529626,561180
2299.0,3529628,561182
2300.0,3529630,561184
2298.0,3529632,561186
2296.0,3529634,561188
2288.0,3529636,561190
2287.0,3529638,561192
2290.0,3529640,561194
2290.0,3529642,561196
2292.0,3529644,561198
2300.0,3529646,561200
2301.0,3529648,561202
2304.0,3529650,561204
2305.0,3529652,561206
2294.0,3529654,561208
2294.0,3529656,561210
2299.0,3529658,561212
2304.0,3529660,561214
2307.0,3529662,561216
2303.0,3529664,561218
2325.0,3529666,561220
2320.0,3529668,561222
2298.0,3529670,561224
2297.0,3529672,561226
2305.0,3529674,561228
2305.0,3529676,561230
2305.0,3529678,561232
2305.0,3529680,561234
2304.0,3529682,561236
2301.0,3529684,561238
2303.0,3529686,561240
2312.0,3529688,561242
2317.0,3529690,561244
2320.0,3529692,561246
2315.0,3529694,561248
2319.0,3529696,561250
2331.0,3529698,561252
2334.0,3529700,561254
2306.0,3529702,561256
2291.0,3529704,561258
2304.0,3529706,561260
2315.0,3529708,561262
2312.0,3529710,561264
2310.0,3529712,561266
2304.0,3529714,561268
2307.0,3529716,561270
2312.0,3529718,561272
2306.0,3529720,561274
2307.0,3529722,561276
2316.0,3529724,561278
2317.0,3529726,561280
2320.0,3529728,561282
2325.0,3529730,561284
2317.0,3529732,561286
2313.0,3529734,561288
2313.0,3529736,561290
2312.0,3529738,561292
2306.0,3529740,561294
2301.0,3529742,561296
2299.0,3529744,561298
2299.0,3529746,561300
2302.0,3529748,561302
2316.0,3529750,561304
2314.0,3529752,561306
2314.0,3529754,561308
2320.0,3529756,561310
2324.0,3529758,561312
2336.0,3529760,561314
2345.0,3529762,561316
2334.0,3529764,561318
2332.0,3529766,561320
2337.0,3529768,561322
2313.0,3529770,561324
2293.0,3529772,561326
2314.0,3529774,561328
2333.0,3529776,561330
2333.0,3529778,561332
2334.0,3529780,561334
2337.0,3529782,561336
2340.0,3529784,561338
2334.0,3529786,561340
2322.0,3529788,561342
2327.0,3529790,561344
2354.0,3529792,561346
2348.0,3529794,561348
2342.0,3529796,561350
2340.0,3529798,561352
2332.0,3529800,561354
2330.0,3529802,561356
2334.0,3529804,561358
2339.0,3529806,561360
2348.0,3529808,561362
2335.0,3529810,561364
2353.0,3529812,561366
2370.0,3529814,561368
2362.0,3529816,561370
2351.0,3529818,561372
2336.0,3529820,561374
2332.0,3529822,561376
2331.0,3529824,561378
2330.0,3529826,561380
2330.0,3529828,561382
2339.0,3529830,561384
2348.0,3529832,561386
2332.0,3529834,561388
2332.0,3529836,561390
2349.0,3529838,561392
2350.0,3529840,561394
2354.0,3529842,561396
2353.0,3529844,561398
2348.0,3529846,561400
2345.0,3529848,561402
2366.0,3529850,561404
2355.0,3529852,561406
2326.0,3529854,561408
2336.0,3529856,561410
2371.0,3529858,561412
2371.0,3529860,561414
2333.0,3529862,561416
2336.0,3529864,561418
2356.0,3529866,561420
2350.0,3529868,561422
2335.0,3529870,561424
2330.0,3529872,561426
2361.0,3529874,561428
2388.0,3529876,561430
2367.0,3529878,561432
2349.0,3529880,561434
2337.0,3529882,561436
2339.0,3529884,561438
2340.0,3529886,561440
2356.0,3529888,561442
2359.0,3529890,561444
2356.0,3529892,561446
2355.0,3529894,561448
2360.0,3529896,561450
2357.0,3529898,561452
2352.0,3529900,561454
2355.0,3529902,561456
2351.0,3529904,561458
2353.0,3529906,561460
2350.0,3529908,561462
2362.0,3529910,561464
2358.0,3529912,561466
2356.0,3529914,561468
2362.0,3529916,561470
2374.0,3529918,561472
2382.0,3529920,561474
2375.0,3529922,561476
2371.0,3529924,561478
2378.0,3529926,561480
2376.0,3529928,561482
2353.0,3529930,561484
2339.0,3529932,561486
2340.0,3529934,561488
2352.0,3529936,561490
2361.0,3529938,561492
2360.0,3529940,561494
2361.0,3529942,561496
2366.0,3529944,561498
2371.0,3529946,561500
2348.0,3529948,561502
2347.0,3529950,561504
2374.0,3529952,561506
2378.0,3529954,561508
2376.0,3529956,561510
2377.0,3529958,561512
2395.0,3529960,561514
2404.0,3529962,561516
2383.0,3529964,561518
2379.0,3529966,561520
2391.0,3529968,561522
2392.0,3529970,561524
2389.0,3529972,561526
2373.0,3529974,561528
2386.0,3529976,561530
2395.0,3529978,561532
2382.0,3529980,561534
2378.0,3529982,561536
2373.0,3529984,561538
2388.0,3529986,561540
2391.0,3529988,561542
2383.0,3529990,561544
2394.0,3529992,561546
2396.0,3529994,561548
2364.0,3529996,561550
2361.0,3529998,561552
2372.0,3530000,561554
2381.0,3530002,561556
2389.0,3530004,561558
2395.0,3530006,561560
2377.0,3530008,561562
2365.0,3530010,561564
2380.0,3530012,561566
2404.0,3530014,561568
2382.0,3530016,561570
2371.0,3530018,561572
2368.0,3530020,561574
2365.0,3530022,561576
2378.0,3530024,561578
2399.0,3530026,561580
2403.0,3530028,561582
2395.0,3530030,561584
2381.0,3530032,561586
2380.0,3530034,561588
2387.0,3530036,561590
2396.0,3530038,561592
2411.0,3530040,561594
2415.0,3530042,561596
2408.0,3530044,561598
2378.0,3530046,561600
2370.0,3530048,561602
2375.0,3530050,561604
2372.0,3530052,561606
2371.0,3530054,561608
2370.0,3530056,561610
2366.0,3530058,561612
2368.0,3530060,561614
2377.0,3530062,561616
2391.0,3530064,561618
2392.0,3530066,561620
2381.0,3530068,561622
2386.0,3530070,561624
2390.0,3530072,561626
2387.0,3530074,561628
2388.0,3530076,561630
2393.0,3530078,561632
2443.0,3530080,561634
2430.0,3530082,561636
2370.0,3530084,561638
2411.0,3530086,561640
2443.0,3530088,561642
2413.0,3530090,561644
2384.0,3530092,561646
2379.0,3530094,561648
2383.0,3530096,561650
2396.0,3530098,561652
2417.0,3530100,561654
2443.0,3530102,561656
2435.0,3530104,561658
2406.0,3530106,561660
2385.0,3530108,561662
2395.0,3530110,561664
2394.0,3530112,561666
2385.0,3530114,561668
2381.0,3530116,561670
2376.0,3530118,561672
2393.0,3530120,561674
2399.0,3530122,561676
2441.0,3530124,561678
2432.0,3530126,561680
2428.0,3530128,561682
2428.0,3530130,561684
2423.0,3530132,561686
2421.0,3530134,561688
2421.0,3530136,561690
2417.0,3530138,561692
2404.0,3530140,561694
2395.0,3530142,561696
2407.0,3530144,561698
2418.0,3530146,561700
2413.0,3530148,561702
2404.0,3530150,561704
2400.0,3530152,561706
2384.0,3530154,561708
2375.0,3530156,561710
2376.0,3530158,561712
2401.0,3530160,561714
2402.0,3530162,561716
2398.0,3530164,561718
2420.0,3530166,561720
