pupilSize,time_in_ms,time_corrected
6074.0,3555803,963920
6067.0,3555805,963922
6082.0,3555807,963924
6077.0,3555809,963926
6071.0,3555811,963928
6063.0,3555813,963930
6057.0,3555815,963932
6066.0,3555817,963934
6074.0,3555819,963936
6074.0,3555821,963938
6077.0,3555823,963940
6074.0,3555825,963942
6074.0,3555827,963944
6078.0,3555829,963946
6076.0,3555831,963948
6073.0,3555833,963950
6068.0,3555835,963952
6066.0,3555837,963954
6078.0,3555839,963956
6077.0,3555841,963958
6075.0,3555843,963960
6074.0,3555845,963962
6074.0,3555847,963964
6065.0,3555849,963966
6062.0,3555851,963968
6064.0,3555853,963970
6072.0,3555855,963972
6072.0,3555857,963974
6077.0,3555859,963976
6084.0,3555861,963978
6081.0,3555863,963980
6078.0,3555865,963982
6086.0,3555867,963984
6075.0,3555869,963986
6061.0,3555871,963988
6073.0,3555873,963990
6077.0,3555875,963992
6077.0,3555877,963994
6079.0,3555879,963996
6070.0,3555881,963998
6072.0,3555883,964000
6068.0,3555885,964002
6060.0,3555887,964004
6068.0,3555889,964006
6068.0,3555891,964008
6068.0,3555893,964010
6078.0,3555895,964012
6089.0,3555897,964014
6083.0,3555899,964016
6080.0,3555901,964018
6080.0,3555903,964020
6080.0,3555905,964022
6082.0,3555907,964024
6085.0,3555909,964026
6082.0,3555911,964028
6082.0,3555913,964030
6074.0,3555915,964032
6073.0,3555917,964034
6073.0,3555919,964036
6072.0,3555921,964038
6060.0,3555923,964040
6053.0,3555925,964042
6056.0,3555927,964044
6063.0,3555929,964046
6084.0,3555931,964048
6093.0,3555933,964050
6077.0,3555935,964052
6076.0,3555937,964054
6080.0,3555939,964056
6075.0,3555941,964058
6072.0,3555943,964060
6083.0,3555945,964062
6090.0,3555947,964064
6076.0,3555949,964066
6065.0,3555951,964068
6072.0,3555953,964070
6072.0,3555955,964072
6065.0,3555957,964074
6066.0,3555959,964076
6070.0,3555961,964078
6063.0,3555963,964080
6074.0,3555965,964082
6079.0,3555967,964084
6057.0,3555969,964086
6040.0,3555971,964088
6026.0,3555973,964090
6032.0,3555975,964092
6077.0,3555977,964094
6089.0,3555979,964096
6123.0,3555981,964098
6134.0,3555983,964100
6129.0,3555985,964102
6111.0,3555987,964104
6088.0,3555989,964106
6082.0,3555991,964108
6089.0,3555993,964110
6062.0,3555995,964112
6064.0,3555997,964114
6081.0,3555999,964116
6097.0,3556001,964118
6130.0,3556003,964120
6130.0,3556005,964122
6146.0,3556007,964124
6133.0,3556009,964126
6118.0,3556011,964128
6107.0,3556013,964130
6120.0,3556015,964132
6132.0,3556017,964134
6114.0,3556019,964136
6107.0,3556021,964138
6113.0,3556023,964140
6128.0,3556025,964142
6116.0,3556027,964144
6120.0,3556029,964146
6144.0,3556031,964148
6136.0,3556033,964150
6130.0,3556035,964152
6127.0,3556037,964154
6111.0,3556039,964156
6098.0,3556041,964158
6092.0,3556043,964160
6095.0,3556045,964162
6094.0,3556047,964164
6091.0,3556049,964166
6100.0,3556051,964168
6118.0,3556053,964170
6136.0,3556055,964172
6126.0,3556057,964174
6122.0,3556059,964176
6118.0,3556061,964178
6106.0,3556063,964180
6094.0,3556065,964182
6114.0,3556067,964184
6171.0,3556069,964186
6161.0,3556071,964188
6144.0,3556073,964190
6142.0,3556075,964192
6141.0,3556077,964194
6134.0,3556079,964196
6129.0,3556081,964198
6104.0,3556083,964200
6133.0,3556085,964202
6149.0,3556087,964204
6169.0,3556089,964206
6150.0,3556091,964208
6145.0,3556093,964210
6157.0,3556095,964212
6165.0,3556097,964214
6160.0,3556099,964216
6157.0,3556101,964218
6163.0,3556103,964220
6168.0,3556105,964222
6169.0,3556107,964224
6176.0,3556109,964226
6189.0,3556111,964228
6158.0,3556113,964230
6143.0,3556115,964232
6167.0,3556117,964234
6192.0,3556119,964236
6196.0,3556121,964238
6200.0,3556123,964240
6222.0,3556125,964242
6229.0,3556127,964244
6237.0,3556129,964246
6235.0,3556131,964248
6198.0,3556133,964250
6180.0,3556135,964252
6190.0,3556137,964254
6222.0,3556139,964256
6231.0,3556141,964258
6230.0,3556143,964260
6232.0,3556145,964262
6231.0,3556147,964264
6240.0,3556149,964266
6250.0,3556151,964268
6241.0,3556153,964270
6283.0,3556155,964272
6293.0,3556157,964274
6297.0,3556159,964276
6280.0,3556161,964278
6282.0,3556163,964280
6289.0,3556165,964282
6283.0,3556167,964284
6287.0,3556169,964286
6289.0,3556171,964288
6280.0,3556173,964290
6274.0,3556175,964292
6261.0,3556177,964294
6254.0,3556179,964296
6257.0,3556181,964298
6275.0,3556183,964300
6280.0,3556185,964302
6279.0,3556187,964304
6277.0,3556189,964306
6251.0,3556191,964308
6247.0,3556193,964310
6280.0,3556195,964312
6281.0,3556197,964314
6296.0,3556199,964316
6274.0,3556201,964318
6245.0,3556203,964320
6246.0,3556205,964322
6250.0,3556207,964324
6244.0,3556209,964326
6231.0,3556211,964328
6234.0,3556213,964330
6240.0,3556215,964332
6286.0,3556217,964334
6291.0,3556219,964336
6277.0,3556221,964338
6268.0,3556223,964340
6281.0,3556225,964342
6337.0,3556227,964344
6352.0,3556229,964346
6343.0,3556231,964348
6350.0,3556233,964350
6359.0,3556235,964352
6350.0,3556237,964354
6337.0,3556239,964356
6334.0,3556241,964358
6332.0,3556243,964360
6338.0,3556245,964362
6321.0,3556247,964364
6334.0,3556249,964366
6363.0,3556251,964368
6356.0,3556253,964370
6360.0,3556255,964372
6363.0,3556257,964374
6363.0,3556259,964376
6363.0,3556261,964378
6368.0,3556263,964380
6289.0,3556265,964382
6280.0,3556267,964384
6295.0,3556269,964386
6292.0,3556271,964388
6305.0,3556273,964390
6321.0,3556275,964392
6326.0,3556277,964394
6328.0,3556279,964396
6300.0,3556281,964398
6320.0,3556283,964400
6338.0,3556285,964402
6349.0,3556287,964404
6346.0,3556289,964406
6331.0,3556291,964408
6334.0,3556293,964410
6342.0,3556295,964412
6342.0,3556297,964414
6335.0,3556299,964416
6333.0,3556301,964418
6333.0,3556303,964420
6337.0,3556305,964422
6366.0,3556307,964424
6423.0,3556309,964426
6430.0,3556311,964428
6413.0,3556313,964430
6409.0,3556315,964432
6415.0,3556317,964434
6415.0,3556319,964436
6378.0,3556321,964438
6369.0,3556323,964440
6370.0,3556325,964442
6388.0,3556327,964444
6439.0,3556329,964446
6451.0,3556331,964448
6451.0,3556333,964450
6458.0,3556335,964452
6445.0,3556337,964454
6401.0,3556339,964456
6379.0,3556341,964458
6381.0,3556343,964460
6398.0,3556345,964462
6404.0,3556347,964464
6407.0,3556349,964466
6428.0,3556351,964468
6439.0,3556353,964470
6435.0,3556355,964472
6425.0,3556357,964474
6415.0,3556359,964476
6393.0,3556361,964478
6399.0,3556363,964480
6410.0,3556365,964482
6421.0,3556367,964484
6419.0,3556369,964486
6427.0,3556371,964488
6447.0,3556373,964490
6446.0,3556375,964492
6446.0,3556377,964494
6445.0,3556379,964496
6459.0,3556381,964498
6477.0,3556383,964500
6493.0,3556385,964502
6493.0,3556387,964504
6493.0,3556389,964506
6488.0,3556391,964508
6493.0,3556393,964510
6478.0,3556395,964512
6486.0,3556397,964514
6491.0,3556399,964516
6491.0,3556401,964518
6498.0,3556403,964520
6506.0,3556405,964522
6508.0,3556407,964524
6526.0,3556409,964526
6548.0,3556411,964528
6533.0,3556413,964530
6536.0,3556415,964532
6550.0,3556417,964534
6548.0,3556419,964536
6545.0,3556421,964538
6542.0,3556423,964540
6547.0,3556425,964542
6552.0,3556427,964544
6543.0,3556429,964546
6536.0,3556431,964548
6536.0,3556433,964550
6537.0,3556435,964552
6539.0,3556437,964554
6543.0,3556439,964556
6555.0,3556441,964558
6551.0,3556443,964560
6519.0,3556445,964562
6521.0,3556447,964564
6544.0,3556449,964566
6546.0,3556451,964568
6542.0,3556453,964570
6531.0,3556455,964572
6519.0,3556457,964574
6514.0,3556459,964576
6522.0,3556461,964578
6533.0,3556463,964580
6531.0,3556465,964582
6520.0,3556467,964584
6514.0,3556469,964586
6511.0,3556471,964588
6511.0,3556473,964590
6519.0,3556475,964592
6530.0,3556477,964594
6533.0,3556479,964596
6540.0,3556481,964598
6543.0,3556483,964600
6547.0,3556485,964602
6565.0,3556487,964604
6557.0,3556489,964606
6556.0,3556491,964608
6556.0,3556493,964610
6572.0,3556495,964612
6553.0,3556497,964614
6578.0,3556499,964616
6589.0,3556501,964618
6587.0,3556503,964620
6590.0,3556505,964622
6582.0,3556507,964624
6520.0,3556509,964626
6499.0,3556511,964628
6572.0,3556513,964630
6586.0,3556515,964632
6550.0,3556517,964634
6511.0,3556519,964636
6506.0,3556521,964638
6505.0,3556523,964640
6496.0,3556525,964642
6525.0,3556527,964644
6538.0,3556529,964646
6562.0,3556531,964648
6610.0,3556533,964650
6624.0,3556535,964652
6614.0,3556537,964654
6606.0,3556539,964656
6608.0,3556541,964658
6604.0,3556543,964660
6613.0,3556545,964662
6624.0,3556547,964664
6626.0,3556549,964666
6624.0,3556551,964668
6620.0,3556553,964670
6613.0,3556555,964672
6590.0,3556557,964674
6584.0,3556559,964676
6621.0,3556561,964678
6637.0,3556563,964680
6633.0,3556565,964682
6635.0,3556567,964684
6646.0,3556569,964686
6653.0,3556571,964688
6607.0,3556573,964690
6571.0,3556575,964692
6574.0,3556577,964694
6582.0,3556579,964696
6594.0,3556581,964698
6603.0,3556583,964700
6604.0,3556585,964702
6590.0,3556587,964704
6592.0,3556589,964706
6610.0,3556591,964708
6620.0,3556593,964710
6615.0,3556595,964712
6616.0,3556597,964714
6629.0,3556599,964716
6624.0,3556601,964718
6619.0,3556603,964720
6617.0,3556605,964722
6622.0,3556607,964724
6617.0,3556609,964726
6620.0,3556611,964728
6628.0,3556613,964730
6610.0,3556615,964732
6617.0,3556617,964734
6628.0,3556619,964736
6599.0,3556621,964738
6597.0,3556623,964740
6604.0,3556625,964742
6605.0,3556627,964744
6608.0,3556629,964746
6610.0,3556631,964748
6610.0,3556633,964750
6615.0,3556635,964752
6637.0,3556637,964754
6609.0,3556639,964756
6601.0,3556641,964758
6600.0,3556643,964760
6597.0,3556645,964762
6600.0,3556647,964764
6614.0,3556649,964766
6648.0,3556651,964768
6647.0,3556653,964770
6612.0,3556655,964772
6604.0,3556657,964774
6597.0,3556659,964776
6597.0,3556661,964778
6603.0,3556663,964780
6613.0,3556665,964782
6622.0,3556667,964784
6633.0,3556669,964786
6635.0,3556671,964788
6641.0,3556673,964790
6648.0,3556675,964792
6654.0,3556677,964794
6657.0,3556679,964796
6657.0,3556681,964798
6657.0,3556683,964800
6659.0,3556685,964802
6656.0,3556687,964804
6658.0,3556689,964806
6666.0,3556691,964808
6656.0,3556693,964810
6654.0,3556695,964812
6659.0,3556697,964814
6656.0,3556699,964816
6653.0,3556701,964818
6631.0,3556703,964820
6633.0,3556705,964822
6622.0,3556707,964824
6618.0,3556709,964826
6613.0,3556711,964828
6608.0,3556713,964830
6609.0,3556715,964832
6610.0,3556717,964834
6629.0,3556719,964836
6653.0,3556721,964838
6635.0,3556723,964840
6627.0,3556725,964842
6645.0,3556727,964844
6648.0,3556729,964846
6632.0,3556731,964848
6620.0,3556733,964850
6620.0,3556735,964852
6617.0,3556737,964854
6612.0,3556739,964856
6620.0,3556741,964858
6621.0,3556743,964860
6609.0,3556745,964862
6604.0,3556747,964864
6629.0,3556749,964866
6615.0,3556751,964868
6605.0,3556753,964870
6604.0,3556755,964872
6599.0,3556757,964874
6603.0,3556759,964876
6601.0,3556761,964878
6586.0,3556763,964880
6616.0,3556765,964882
6647.0,3556767,964884
6638.0,3556769,964886
6634.0,3556771,964888
6638.0,3556773,964890
6642.0,3556775,964892
6649.0,3556777,964894
6653.0,3556779,964896
6646.0,3556781,964898
6638.0,3556783,964900
6625.0,3556785,964902
6604.0,3556787,964904
6591.0,3556789,964906
6594.0,3556791,964908
6606.0,3556793,964910
6607.0,3556795,964912
6588.0,3556797,964914
6575.0,3556799,964916
6585.0,3556801,964918
6603.0,3556803,964920
6599.0,3556805,964922
6572.0,3556807,964924
6589.0,3556809,964926
6600.0,3556811,964928
6580.0,3556813,964930
6574.0,3556815,964932
6576.0,3556817,964934
6574.0,3556819,964936
6554.0,3556821,964938
6551.0,3556823,964940
6550.0,3556825,964942
6541.0,3556827,964944
6538.0,3556829,964946
6536.0,3556831,964948
6538.0,3556833,964950
6572.0,3556835,964952
6582.0,3556837,964954
6563.0,3556839,964956
6563.0,3556841,964958
6560.0,3556843,964960
6534.0,3556845,964962
6521.0,3556847,964964
6521.0,3556849,964966
6520.0,3556851,964968
6562.0,3556853,964970
6606.0,3556855,964972
6601.0,3556857,964974
6561.0,3556859,964976
6546.0,3556861,964978
6540.0,3556863,964980
6538.0,3556865,964982
6505.0,3556867,964984
6470.0,3556869,964986
6485.0,3556871,964988
6493.0,3556873,964990
6500.0,3556875,964992
6534.0,3556877,964994
6539.0,3556879,964996
6536.0,3556881,964998
6534.0,3556883,965000
6528.0,3556885,965002
6513.0,3556887,965004
6474.0,3556889,965006
6507.0,3556891,965008
6542.0,3556893,965010
6530.0,3556895,965012
6514.0,3556897,965014
6526.0,3556899,965016
6536.0,3556901,965018
6513.0,3556903,965020
6502.0,3556905,965022
6514.0,3556907,965024
6511.0,3556909,965026
6509.0,3556911,965028
6502.0,3556913,965030
6506.0,3556915,965032
6505.0,3556917,965034
6519.0,3556919,965036
6520.0,3556921,965038
6520.0,3556923,965040
6505.0,3556925,965042
6488.0,3556927,965044
6486.0,3556929,965046
6500.0,3556931,965048
6498.0,3556933,965050
6476.0,3556935,965052
6460.0,3556937,965054
6430.0,3556939,965056
6396.0,3556941,965058
6337.0,3556943,965060
6297.0,3556945,965062
6238.0,3556947,965064
6123.0,3556949,965066
6008.0,3556951,965068
5911.0,3556953,965070
5770.0,3556955,965072
5652.0,3556957,965074
5575.0,3556959,965076
5464.0,3556961,965078
5377.0,3556963,965080
5358.0,3556965,965082
3945.0,3556967,965084
3908.0,3556969,965086
3870.0,3556971,965088
,3556973,965090
,3556975,965092
,3556977,965094
,3556979,965096
,3556981,965098
,3556983,965100
,3556985,965102
,3556987,965104
,3556989,965106
,3556991,965108
,3556993,965110
,3556995,965112
,3556997,965114
,3556999,965116
,3557001,965118
,3557003,965120
,3557005,965122
,3557007,965124
,3557009,965126
,3557011,965128
,3557013,965130
,3557015,965132
,3557017,965134
,3557019,965136
,3557021,965138
,3557023,965140
,3557025,965142
,3557027,965144
,3557029,965146
,3557031,965148
,3557033,965150
,3557035,965152
,3557037,965154
,3557039,965156
,3557041,965158
,3557043,965160
,3557045,965162
,3557047,965164
,3557049,965166
,3557051,965168
,3557053,965170
,3557055,965172
,3557057,965174
,3557059,965176
,3557061,965178
,3557063,965180
,3557065,965182
,3557067,965184
3475.0,3557069,965186
3501.0,3557071,965188
3581.0,3557073,965190
3679.0,3557075,965192
3785.0,3557077,965194
3870.0,3557079,965196
3945.0,3557081,965198
3999.0,3557083,965200
4043.0,3557085,965202
4063.0,3557087,965204
4198.0,3557089,965206
4689.0,3557091,965208
5020.0,3557093,965210
5135.0,3557095,965212
5204.0,3557097,965214
5279.0,3557099,965216
5323.0,3557101,965218
5330.0,3557103,965220
5302.0,3557105,965222
5422.0,3557107,965224
5510.0,3557109,965226
5496.0,3557111,965228
5552.0,3557113,965230
5650.0,3557115,965232
5693.0,3557117,965234
5780.0,3557119,965236
5835.0,3557121,965238
5848.0,3557123,965240
5865.0,3557125,965242
5872.0,3557127,965244
5909.0,3557129,965246
5974.0,3557131,965248
5990.0,3557133,965250
5967.0,3557135,965252
5982.0,3557137,965254
6017.0,3557139,965256
6042.0,3557141,965258
6064.0,3557143,965260
6072.0,3557145,965262
6078.0,3557147,965264
6074.0,3557149,965266
6069.0,3557151,965268
6100.0,3557153,965270
6143.0,3557155,965272
6162.0,3557157,965274
6174.0,3557159,965276
6177.0,3557161,965278
6140.0,3557163,965280
6157.0,3557165,965282
6194.0,3557167,965284
6192.0,3557169,965286
6174.0,3557171,965288
6167.0,3557173,965290
6178.0,3557175,965292
6209.0,3557177,965294
6211.0,3557179,965296
6211.0,3557181,965298
6202.0,3557183,965300
6226.0,3557185,965302
6284.0,3557187,965304
6292.0,3557189,965306
6279.0,3557191,965308
6278.0,3557193,965310
6279.0,3557195,965312
6285.0,3557197,965314
6294.0,3557199,965316
6302.0,3557201,965318
6296.0,3557203,965320
6304.0,3557205,965322
6334.0,3557207,965324
6367.0,3557209,965326
6379.0,3557211,965328
6389.0,3557213,965330
6408.0,3557215,965332
6421.0,3557217,965334
6418.0,3557219,965336
6410.0,3557221,965338
6418.0,3557223,965340
6429.0,3557225,965342
6460.0,3557227,965344
6480.0,3557229,965346
6477.0,3557231,965348
6459.0,3557233,965350
6464.0,3557235,965352
6474.0,3557237,965354
6474.0,3557239,965356
6466.0,3557241,965358
6468.0,3557243,965360
6497.0,3557245,965362
6499.0,3557247,965364
6529.0,3557249,965366
6547.0,3557251,965368
6533.0,3557253,965370
6500.0,3557255,965372
6461.0,3557257,965374
6461.0,3557259,965376
6491.0,3557261,965378
6495.0,3557263,965380
6479.0,3557265,965382
6488.0,3557267,965384
6514.0,3557269,965386
6522.0,3557271,965388
6548.0,3557273,965390
6532.0,3557275,965392
6505.0,3557277,965394
6504.0,3557279,965396
6499.0,3557281,965398
6498.0,3557283,965400
6506.0,3557285,965402
6519.0,3557287,965404
6515.0,3557289,965406
6526.0,3557291,965408
6508.0,3557293,965410
6482.0,3557295,965412
6513.0,3557297,965414
6524.0,3557299,965416
6523.0,3557301,965418
6526.0,3557303,965420
6530.0,3557305,965422
6538.0,3557307,965424
6536.0,3557309,965426
6531.0,3557311,965428
6534.0,3557313,965430
6536.0,3557315,965432
6538.0,3557317,965434
6546.0,3557319,965436
6539.0,3557321,965438
6513.0,3557323,965440
6506.0,3557325,965442
6549.0,3557327,965444
6538.0,3557329,965446
6544.0,3557331,965448
6540.0,3557333,965450
6528.0,3557335,965452
6525.0,3557337,965454
6529.0,3557339,965456
6538.0,3557341,965458
6528.0,3557343,965460
6516.0,3557345,965462
6535.0,3557347,965464
6552.0,3557349,965466
6541.0,3557351,965468
6538.0,3557353,965470
6528.0,3557355,965472
6544.0,3557357,965474
6562.0,3557359,965476
6547.0,3557361,965478
6550.0,3557363,965480
6559.0,3557365,965482
6553.0,3557367,965484
6557.0,3557369,965486
6569.0,3557371,965488
6587.0,3557373,965490
6589.0,3557375,965492
6586.0,3557377,965494
6574.0,3557379,965496
6538.0,3557381,965498
6484.0,3557383,965500
6503.0,3557385,965502
6555.0,3557387,965504
6520.0,3557389,965506
6496.0,3557391,965508
6494.0,3557393,965510
6491.0,3557395,965512
6487.0,3557397,965514
6545.0,3557399,965516
6559.0,3557401,965518
6523.0,3557403,965520
6482.0,3557405,965522
6486.0,3557407,965524
6494.0,3557409,965526
6488.0,3557411,965528
6468.0,3557413,965530
6459.0,3557415,965532
6527.0,3557417,965534
6563.0,3557419,965536
6530.0,3557421,965538
6536.0,3557423,965540
6528.0,3557425,965542
6539.0,3557427,965544
6551.0,3557429,965546
6511.0,3557431,965548
6492.0,3557433,965550
6478.0,3557435,965552
6479.0,3557437,965554
6477.0,3557439,965556
6490.0,3557441,965558
6504.0,3557443,965560
6557.0,3557445,965562
6588.0,3557447,965564
6599.0,3557449,965566
6597.0,3557451,965568
6591.0,3557453,965570
6581.0,3557455,965572
6593.0,3557457,965574
6597.0,3557459,965576
6571.0,3557461,965578
6565.0,3557463,965580
6574.0,3557465,965582
6560.0,3557467,965584
6536.0,3557469,965586
6531.0,3557471,965588
6529.0,3557473,965590
6524.0,3557475,965592
6518.0,3557477,965594
6507.0,3557479,965596
6516.0,3557481,965598
6530.0,3557483,965600
6508.0,3557485,965602
6539.0,3557487,965604
6610.0,3557489,965606
6568.0,3557491,965608
6564.0,3557493,965610
6609.0,3557495,965612
6592.0,3557497,965614
6596.0,3557499,965616
6603.0,3557501,965618
6600.0,3557503,965620
6600.0,3557505,965622
6601.0,3557507,965624
6596.0,3557509,965626
6601.0,3557511,965628
6602.0,3557513,965630
6564.0,3557515,965632
6576.0,3557517,965634
6595.0,3557519,965636
6571.0,3557521,965638
6555.0,3557523,965640
6558.0,3557525,965642
6552.0,3557527,965644
6541.0,3557529,965646
6535.0,3557531,965648
6577.0,3557533,965650
6583.0,3557535,965652
6575.0,3557537,965654
6561.0,3557539,965656
6566.0,3557541,965658
6566.0,3557543,965660
6606.0,3557545,965662
6623.0,3557547,965664
6637.0,3557549,965666
6647.0,3557551,965668
6636.0,3557553,965670
6595.0,3557555,965672
6596.0,3557557,965674
6575.0,3557559,965676
6591.0,3557561,965678
6593.0,3557563,965680
6560.0,3557565,965682
6553.0,3557567,965684
6561.0,3557569,965686
6557.0,3557571,965688
6589.0,3557573,965690
6598.0,3557575,965692
6574.0,3557577,965694
6557.0,3557579,965696
6554.0,3557581,965698
6573.0,3557583,965700
6599.0,3557585,965702
6608.0,3557587,965704
6608.0,3557589,965706
6596.0,3557591,965708
6602.0,3557593,965710
6607.0,3557595,965712
6605.0,3557597,965714
6588.0,3557599,965716
6570.0,3557601,965718
6556.0,3557603,965720
6557.0,3557605,965722
6561.0,3557607,965724
6559.0,3557609,965726
6554.0,3557611,965728
6558.0,3557613,965730
6571.0,3557615,965732
6579.0,3557617,965734
6577.0,3557619,965736
6545.0,3557621,965738
6520.0,3557623,965740
6531.0,3557625,965742
6529.0,3557627,965744
6524.0,3557629,965746
6528.0,3557631,965748
6524.0,3557633,965750
6500.0,3557635,965752
6480.0,3557637,965754
6491.0,3557639,965756
6497.0,3557641,965758
6502.0,3557643,965760
6501.0,3557645,965762
6499.0,3557647,965764
6502.0,3557649,965766
6496.0,3557651,965768
6488.0,3557653,965770
6495.0,3557655,965772
6468.0,3557657,965774
6477.0,3557659,965776
6484.0,3557661,965778
6486.0,3557663,965780
6490.0,3557665,965782
6516.0,3557667,965784
6524.0,3557669,965786
6516.0,3557671,965788
6515.0,3557673,965790
6513.0,3557675,965792
6494.0,3557677,965794
6488.0,3557679,965796
6481.0,3557681,965798
6483.0,3557683,965800
6510.0,3557685,965802
6501.0,3557687,965804
6491.0,3557689,965806
6492.0,3557691,965808
6503.0,3557693,965810
6506.0,3557695,965812
6497.0,3557697,965814
6432.0,3557699,965816
6370.0,3557701,965818
6378.0,3557703,965820
6390.0,3557705,965822
6418.0,3557707,965824
6412.0,3557709,965826
6384.0,3557711,965828
6396.0,3557713,965830
6441.0,3557715,965832
6432.0,3557717,965834
6402.0,3557719,965836
6385.0,3557721,965838
6430.0,3557723,965840
6444.0,3557725,965842
6424.0,3557727,965844
6411.0,3557729,965846
6410.0,3557731,965848
6420.0,3557733,965850
6431.0,3557735,965852
6433.0,3557737,965854
6402.0,3557739,965856
6391.0,3557741,965858
6383.0,3557743,965860
6405.0,3557745,965862
6416.0,3557747,965864
6404.0,3557749,965866
6404.0,3557751,965868
6435.0,3557753,965870
6424.0,3557755,965872
6417.0,3557757,965874
6421.0,3557759,965876
6438.0,3557761,965878
6417.0,3557763,965880
6409.0,3557765,965882
6397.0,3557767,965884
6384.0,3557769,965886
6399.0,3557771,965888
6401.0,3557773,965890
6405.0,3557775,965892
6425.0,3557777,965894
6430.0,3557779,965896
6417.0,3557781,965898
6407.0,3557783,965900
6419.0,3557785,965902
6427.0,3557787,965904
6421.0,3557789,965906
6410.0,3557791,965908
6377.0,3557793,965910
6337.0,3557795,965912
6338.0,3557797,965914
6377.0,3557799,965916
6398.0,3557801,965918
6390.0,3557803,965920
6374.0,3557805,965922
6374.0,3557807,965924
6356.0,3557809,965926
6338.0,3557811,965928
6345.0,3557813,965930
6375.0,3557815,965932
6394.0,3557817,965934
6392.0,3557819,965936
6381.0,3557821,965938
6379.0,3557823,965940
6393.0,3557825,965942
6383.0,3557827,965944
6359.0,3557829,965946
6324.0,3557831,965948
6377.0,3557833,965950
6381.0,3557835,965952
6337.0,3557837,965954
6343.0,3557839,965956
6407.0,3557841,965958
6409.0,3557843,965960
6399.0,3557845,965962
6392.0,3557847,965964
6392.0,3557849,965966
6391.0,3557851,965968
6384.0,3557853,965970
6378.0,3557855,965972
6368.0,3557857,965974
6360.0,3557859,965976
6374.0,3557861,965978
6365.0,3557863,965980
6366.0,3557865,965982
6374.0,3557867,965984
6371.0,3557869,965986
6355.0,3557871,965988
6351.0,3557873,965990
6357.0,3557875,965992
6364.0,3557877,965994
6369.0,3557879,965996
6373.0,3557881,965998
6375.0,3557883,966000
6366.0,3557885,966002
6348.0,3557887,966004
6338.0,3557889,966006
6345.0,3557891,966008
6348.0,3557893,966010
6350.0,3557895,966012
6344.0,3557897,966014
6338.0,3557899,966016
6340.0,3557901,966018
6331.0,3557903,966020
6324.0,3557905,966022
6348.0,3557907,966024
6364.0,3557909,966026
6363.0,3557911,966028
6358.0,3557913,966030
6349.0,3557915,966032
6349.0,3557917,966034
6338.0,3557919,966036
6326.0,3557921,966038
6324.0,3557923,966040
6335.0,3557925,966042
6356.0,3557927,966044
6354.0,3557929,966046
6312.0,3557931,966048
6304.0,3557933,966050
6313.0,3557935,966052
6311.0,3557937,966054
6309.0,3557939,966056
6306.0,3557941,966058
6317.0,3557943,966060
6334.0,3557945,966062
6342.0,3557947,966064
6347.0,3557949,966066
6336.0,3557951,966068
6294.0,3557953,966070
6318.0,3557955,966072
6319.0,3557957,966074
6305.0,3557959,966076
6335.0,3557961,966078
6350.0,3557963,966080
6329.0,3557965,966082
6328.0,3557967,966084
6331.0,3557969,966086
6339.0,3557971,966088
6322.0,3557973,966090
6334.0,3557975,966092
6340.0,3557977,966094
6308.0,3557979,966096
6340.0,3557981,966098
6319.0,3557983,966100
6322.0,3557985,966102
6327.0,3557987,966104
6293.0,3557989,966106
6276.0,3557991,966108
6273.0,3557993,966110
6264.0,3557995,966112
6263.0,3557997,966114
6231.0,3557999,966116
6189.0,3558001,966118
6213.0,3558003,966120
6221.0,3558005,966122
6213.0,3558007,966124
6223.0,3558009,966126
6235.0,3558011,966128
6246.0,3558013,966130
6271.0,3558015,966132
6270.0,3558017,966134
6258.0,3558019,966136
6260.0,3558021,966138
6271.0,3558023,966140
6281.0,3558025,966142
6290.0,3558027,966144
6296.0,3558029,966146
6289.0,3558031,966148
6267.0,3558033,966150
6258.0,3558035,966152
6279.0,3558037,966154
6285.0,3558039,966156
6291.0,3558041,966158
6257.0,3558043,966160
6224.0,3558045,966162
6232.0,3558047,966164
6240.0,3558049,966166
6271.0,3558051,966168
6288.0,3558053,966170
6286.0,3558055,966172
6288.0,3558057,966174
6283.0,3558059,966176
6287.0,3558061,966178
6295.0,3558063,966180
6272.0,3558065,966182
6247.0,3558067,966184
6258.0,3558069,966186
6271.0,3558071,966188
6310.0,3558073,966190
6322.0,3558075,966192
6322.0,3558077,966194
6321.0,3558079,966196
6321.0,3558081,966198
6307.0,3558083,966200
6294.0,3558085,966202
6295.0,3558087,966204
6296.0,3558089,966206
6305.0,3558091,966208
6311.0,3558093,966210
6306.0,3558095,966212
6282.0,3558097,966214
6276.0,3558099,966216
6270.0,3558101,966218
6289.0,3558103,966220
6306.0,3558105,966222
6282.0,3558107,966224
6283.0,3558109,966226
6280.0,3558111,966228
6274.0,3558113,966230
6287.0,3558115,966232
6304.0,3558117,966234
6311.0,3558119,966236
6295.0,3558121,966238
6278.0,3558123,966240
6287.0,3558125,966242
6322.0,3558127,966244
6316.0,3558129,966246
6286.0,3558131,966248
6306.0,3558133,966250
6323.0,3558135,966252
6323.0,3558137,966254
6357.0,3558139,966256
6398.0,3558141,966258
6427.0,3558143,966260
6411.0,3558145,966262
6403.0,3558147,966264
6421.0,3558149,966266
6396.0,3558151,966268
6377.0,3558153,966270
6385.0,3558155,966272
6402.0,3558157,966274
6405.0,3558159,966276
6384.0,3558161,966278
6389.0,3558163,966280
