pupilSize,time_in_ms,time_corrected
1163.0,4476502,1096420
1168.0,4476504,1096422
1170.0,4476506,1096424
1167.0,4476508,1096426
1168.0,4476510,1096428
1165.0,4476512,1096430
1173.0,4476514,1096432
1177.0,4476516,1096434
1174.0,4476518,1096436
1167.0,4476520,1096438
1172.0,4476522,1096440
1167.0,4476524,1096442
1162.0,4476526,1096444
1166.0,4476528,1096446
1165.0,4476530,1096448
1164.0,4476532,1096450
1164.0,4476534,1096452
1165.0,4476536,1096454
1165.0,4476538,1096456
1165.0,4476540,1096458
1164.0,4476542,1096460
1162.0,4476544,1096462
1160.0,4476546,1096464
1172.0,4476548,1096466
1176.0,4476550,1096468
1175.0,4476552,1096470
1176.0,4476554,1096472
1175.0,4476556,1096474
1169.0,4476558,1096476
1165.0,4476560,1096478
1161.0,4476562,1096480
1162.0,4476564,1096482
1162.0,4476566,1096484
1167.0,4476568,1096486
1174.0,4476570,1096488
1172.0,4476572,1096490
1161.0,4476574,1096492
1159.0,4476576,1096494
1163.0,4476578,1096496
1163.0,4476580,1096498
1165.0,4476582,1096500
1164.0,4476584,1096502
1166.0,4476586,1096504
1171.0,4476588,1096506
1171.0,4476590,1096508
1172.0,4476592,1096510
1173.0,4476594,1096512
1171.0,4476596,1096514
1170.0,4476598,1096516
1174.0,4476600,1096518
1179.0,4476602,1096520
1187.0,4476604,1096522
1184.0,4476606,1096524
1183.0,4476608,1096526
1183.0,4476610,1096528
1174.0,4476612,1096530
1173.0,4476614,1096532
1175.0,4476616,1096534
1174.0,4476618,1096536
1167.0,4476620,1096538
1176.0,4476622,1096540
1189.0,4476624,1096542
1191.0,4476626,1096544
1191.0,4476628,1096546
1188.0,4476630,1096548
1181.0,4476632,1096550
1176.0,4476634,1096552
1176.0,4476636,1096554
1177.0,4476638,1096556
1177.0,4476640,1096558
1182.0,4476642,1096560
1174.0,4476644,1096562
1163.0,4476646,1096564
1176.0,4476648,1096566
1185.0,4476650,1096568
1187.0,4476652,1096570
1178.0,4476654,1096572
1160.0,4476656,1096574
1160.0,4476658,1096576
1172.0,4476660,1096578
1177.0,4476662,1096580
1173.0,4476664,1096582
1169.0,4476666,1096584
1161.0,4476668,1096586
1167.0,4476670,1096588
1171.0,4476672,1096590
1170.0,4476674,1096592
1171.0,4476676,1096594
1173.0,4476678,1096596
1172.0,4476680,1096598
1170.0,4476682,1096600
1170.0,4476684,1096602
1169.0,4476686,1096604
1168.0,4476688,1096606
1178.0,4476690,1096608
1181.0,4476692,1096610
1191.0,4476694,1096612
1181.0,4476696,1096614
1178.0,4476698,1096616
1183.0,4476700,1096618
1179.0,4476702,1096620
1175.0,4476704,1096622
1172.0,4476706,1096624
1170.0,4476708,1096626
1172.0,4476710,1096628
1169.0,4476712,1096630
1163.0,4476714,1096632
1176.0,4476716,1096634
1171.0,4476718,1096636
1169.0,4476720,1096638
1171.0,4476722,1096640
1178.0,4476724,1096642
1173.0,4476726,1096644
1167.0,4476728,1096646
1165.0,4476730,1096648
1174.0,4476732,1096650
1185.0,4476734,1096652
1181.0,4476736,1096654
1177.0,4476738,1096656
1182.0,4476740,1096658
1183.0,4476742,1096660
1177.0,4476744,1096662
1174.0,4476746,1096664
1170.0,4476748,1096666
1171.0,4476750,1096668
1169.0,4476752,1096670
1163.0,4476754,1096672
1157.0,4476756,1096674
1153.0,4476758,1096676
1169.0,4476760,1096678
1179.0,4476762,1096680
1179.0,4476764,1096682
1175.0,4476766,1096684
1170.0,4476768,1096686
1171.0,4476770,1096688
1175.0,4476772,1096690
1178.0,4476774,1096692
1171.0,4476776,1096694
1169.0,4476778,1096696
1171.0,4476780,1096698
1174.0,4476782,1096700
1182.0,4476784,1096702
1181.0,4476786,1096704
1177.0,4476788,1096706
1171.0,4476790,1096708
1167.0,4476792,1096710
1168.0,4476794,1096712
1173.0,4476796,1096714
1174.0,4476798,1096716
1171.0,4476800,1096718
1162.0,4476802,1096720
1163.0,4476804,1096722
1165.0,4476806,1096724
1164.0,4476808,1096726
1161.0,4476810,1096728
1163.0,4476812,1096730
1167.0,4476814,1096732
1167.0,4476816,1096734
1168.0,4476818,1096736
1170.0,4476820,1096738
1160.0,4476822,1096740
1164.0,4476824,1096742
1175.0,4476826,1096744
1167.0,4476828,1096746
1160.0,4476830,1096748
1141.0,4476832,1096750
1149.0,4476834,1096752
1159.0,4476836,1096754
1156.0,4476838,1096756
1163.0,4476840,1096758
1161.0,4476842,1096760
1165.0,4476844,1096762
1167.0,4476846,1096764
1163.0,4476848,1096766
1155.0,4476850,1096768
1164.0,4476852,1096770
1175.0,4476854,1096772
1169.0,4476856,1096774
1162.0,4476858,1096776
1161.0,4476860,1096778
1161.0,4476862,1096780
1152.0,4476864,1096782
1145.0,4476866,1096784
1143.0,4476868,1096786
1143.0,4476870,1096788
1141.0,4476872,1096790
1141.0,4476874,1096792
1152.0,4476876,1096794
1156.0,4476878,1096796
1160.0,4476880,1096798
1159.0,4476882,1096800
1153.0,4476884,1096802
1148.0,4476886,1096804
1152.0,4476888,1096806
1153.0,4476890,1096808
1150.0,4476892,1096810
1148.0,4476894,1096812
1147.0,4476896,1096814
1144.0,4476898,1096816
1145.0,4476900,1096818
1144.0,4476902,1096820
1136.0,4476904,1096822
1139.0,4476906,1096824
1130.0,4476908,1096826
1141.0,4476910,1096828
1148.0,4476912,1096830
1144.0,4476914,1096832
1143.0,4476916,1096834
1146.0,4476918,1096836
1150.0,4476920,1096838
1144.0,4476922,1096840
1139.0,4476924,1096842
1142.0,4476926,1096844
1136.0,4476928,1096846
1138.0,4476930,1096848
1140.0,4476932,1096850
1147.0,4476934,1096852
1145.0,4476936,1096854
1140.0,4476938,1096856
1140.0,4476940,1096858
1143.0,4476942,1096860
1142.0,4476944,1096862
1143.0,4476946,1096864
1136.0,4476948,1096866
1132.0,4476950,1096868
1138.0,4476952,1096870
1138.0,4476954,1096872
1136.0,4476956,1096874
1136.0,4476958,1096876
1135.0,4476960,1096878
1135.0,4476962,1096880
1137.0,4476964,1096882
1136.0,4476966,1096884
1138.0,4476968,1096886
1140.0,4476970,1096888
1132.0,4476972,1096890
1135.0,4476974,1096892
1144.0,4476976,1096894
1142.0,4476978,1096896
1138.0,4476980,1096898
1132.0,4476982,1096900
1132.0,4476984,1096902
1132.0,4476986,1096904
1130.0,4476988,1096906
1127.0,4476990,1096908
1130.0,4476992,1096910
1132.0,4476994,1096912
1132.0,4476996,1096914
1130.0,4476998,1096916
1132.0,4477000,1096918
1126.0,4477002,1096920
1119.0,4477004,1096922
1118.0,4477006,1096924
1121.0,4477008,1096926
1126.0,4477010,1096928
1128.0,4477012,1096930
1134.0,4477014,1096932
1127.0,4477016,1096934
1128.0,4477018,1096936
1129.0,4477020,1096938
1124.0,4477022,1096940
1119.0,4477024,1096942
1118.0,4477026,1096944
1113.0,4477028,1096946
1113.0,4477030,1096948
1123.0,4477032,1096950
1127.0,4477034,1096952
1120.0,4477036,1096954
1119.0,4477038,1096956
1122.0,4477040,1096958
1124.0,4477042,1096960
1122.0,4477044,1096962
1113.0,4477046,1096964
1115.0,4477048,1096966
1119.0,4477050,1096968
1116.0,4477052,1096970
1118.0,4477054,1096972
1115.0,4477056,1096974
1108.0,4477058,1096976
1106.0,4477060,1096978
1106.0,4477062,1096980
1109.0,4477064,1096982
1113.0,4477066,1096984
1116.0,4477068,1096986
1118.0,4477070,1096988
1115.0,4477072,1096990
1117.0,4477074,1096992
1118.0,4477076,1096994
1119.0,4477078,1096996
1118.0,4477080,1096998
1118.0,4477082,1097000
1121.0,4477084,1097002
1120.0,4477086,1097004
1113.0,4477088,1097006
1108.0,4477090,1097008
1113.0,4477092,1097010
1116.0,4477094,1097012
1114.0,4477096,1097014
1108.0,4477098,1097016
1105.0,4477100,1097018
1101.0,4477102,1097020
1104.0,4477104,1097022
1103.0,4477106,1097024
1096.0,4477108,1097026
1101.0,4477110,1097028
1096.0,4477112,1097030
1106.0,4477114,1097032
1118.0,4477116,1097034
1114.0,4477118,1097036
1112.0,4477120,1097038
1106.0,4477122,1097040
1090.0,4477124,1097042
1092.0,4477126,1097044
1098.0,4477128,1097046
1101.0,4477130,1097048
1103.0,4477132,1097050
1104.0,4477134,1097052
1105.0,4477136,1097054
1103.0,4477138,1097056
1099.0,4477140,1097058
1097.0,4477142,1097060
1094.0,4477144,1097062
1089.0,4477146,1097064
1092.0,4477148,1097066
1103.0,4477150,1097068
1105.0,4477152,1097070
1111.0,4477154,1097072
1114.0,4477156,1097074
1105.0,4477158,1097076
1100.0,4477160,1097078
1106.0,4477162,1097080
1100.0,4477164,1097082
1094.0,4477166,1097084
1104.0,4477168,1097086
1099.0,4477170,1097088
1100.0,4477172,1097090
1096.0,4477174,1097092
1090.0,4477176,1097094
1090.0,4477178,1097096
1101.0,4477180,1097098
1106.0,4477182,1097100
1103.0,4477184,1097102
1100.0,4477186,1097104
1093.0,4477188,1097106
1091.0,4477190,1097108
1090.0,4477192,1097110
1085.0,4477194,1097112
1076.0,4477196,1097114
1080.0,4477198,1097116
1084.0,4477200,1097118
1092.0,4477202,1097120
1098.0,4477204,1097122
1093.0,4477206,1097124
1091.0,4477208,1097126
,4477210,1097128
,4477212,1097130
,4477214,1097132
,4477216,1097134
,4477218,1097136
,4477220,1097138
,4477222,1097140
,4477224,1097142
,4477226,1097144
,4477228,1097146
,4477230,1097148
,4477232,1097150
,4477234,1097152
,4477236,1097154
,4477238,1097156
,4477240,1097158
,4477242,1097160
,4477244,1097162
,4477246,1097164
,4477248,1097166
,4477250,1097168
,4477252,1097170
,4477254,1097172
,4477256,1097174
,4477258,1097176
,4477260,1097178
,4477262,1097180
,4477264,1097182
,4477266,1097184
,4477268,1097186
,4477270,1097188
,4477272,1097190
,4477274,1097192
,4477276,1097194
,4477278,1097196
,4477280,1097198
,4477282,1097200
,4477284,1097202
,4477286,1097204
,4477288,1097206
,4477290,1097208
,4477292,1097210
,4477294,1097212
,4477296,1097214
,4477298,1097216
,4477300,1097218
,4477302,1097220
,4477304,1097222
,4477306,1097224
,4477308,1097226
,4477310,1097228
,4477312,1097230
,4477314,1097232
,4477316,1097234
,4477318,1097236
,4477320,1097238
,4477322,1097240
,4477324,1097242
,4477326,1097244
,4477328,1097246
,4477330,1097248
,4477332,1097250
,4477334,1097252
,4477336,1097254
,4477338,1097256
,4477340,1097258
,4477342,1097260
,4477344,1097262
,4477346,1097264
,4477348,1097266
,4477350,1097268
,4477352,1097270
,4477354,1097272
,4477356,1097274
,4477358,1097276
,4477360,1097278
,4477362,1097280
,4477364,1097282
,4477366,1097284
,4477368,1097286
,4477370,1097288
,4477372,1097290
,4477374,1097292
,4477376,1097294
,4477378,1097296
,4477380,1097298
,4477382,1097300
,4477384,1097302
,4477386,1097304
,4477388,1097306
,4477390,1097308
,4477392,1097310
,4477394,1097312
,4477396,1097314
,4477398,1097316
,4477400,1097318
,4477402,1097320
,4477404,1097322
,4477406,1097324
,4477408,1097326
,4477410,1097328
,4477412,1097330
,4477414,1097332
,4477416,1097334
,4477418,1097336
,4477420,1097338
,4477422,1097340
,4477424,1097342
,4477426,1097344
,4477428,1097346
,4477430,1097348
,4477432,1097350
,4477434,1097352
,4477436,1097354
,4477438,1097356
,4477440,1097358
,4477442,1097360
,4477444,1097362
,4477446,1097364
,4477448,1097366
,4477450,1097368
,4477452,1097370
,4477454,1097372
,4477456,1097374
,4477458,1097376
,4477460,1097378
,4477462,1097380
,4477464,1097382
,4477466,1097384
,4477468,1097386
,4477470,1097388
,4477472,1097390
,4477474,1097392
,4477476,1097394
,4477478,1097396
,4477480,1097398
,4477482,1097400
,4477484,1097402
,4477486,1097404
,4477488,1097406
,4477490,1097408
,4477492,1097410
,4477494,1097412
,4477496,1097414
,4477498,1097416
,4477500,1097418
,4477502,1097420
,4477504,1097422
,4477506,1097424
,4477508,1097426
,4477510,1097428
,4477512,1097430
,4477514,1097432
,4477516,1097434
,4477518,1097436
,4477520,1097438
,4477522,1097440
,4477524,1097442
,4477526,1097444
,4477528,1097446
,4477530,1097448
,4477532,1097450
,4477534,1097452
,4477536,1097454
,4477538,1097456
,4477540,1097458
,4477542,1097460
,4477544,1097462
,4477546,1097464
,4477548,1097466
,4477550,1097468
,4477552,1097470
,4477554,1097472
,4477556,1097474
,4477558,1097476
,4477560,1097478
,4477562,1097480
,4477564,1097482
,4477566,1097484
,4477568,1097486
,4477570,1097488
,4477572,1097490
,4477574,1097492
,4477576,1097494
,4477578,1097496
,4477580,1097498
,4477582,1097500
,4477584,1097502
,4477586,1097504
,4477588,1097506
,4477590,1097508
,4477592,1097510
,4477594,1097512
,4477596,1097514
,4477598,1097516
,4477600,1097518
,4477602,1097520
,4477604,1097522
,4477606,1097524
,4477608,1097526
,4477610,1097528
,4477612,1097530
,4477614,1097532
,4477616,1097534
,4477618,1097536
,4477620,1097538
,4477622,1097540
1127.0,4477624,1097542
1127.0,4477626,1097544
1127.0,4477628,1097546
1130.0,4477630,1097548
1131.0,4477632,1097550
1130.0,4477634,1097552
1131.0,4477636,1097554
1131.0,4477638,1097556
1132.0,4477640,1097558
1133.0,4477642,1097560
1131.0,4477644,1097562
1131.0,4477646,1097564
1127.0,4477648,1097566
1128.0,4477650,1097568
1133.0,4477652,1097570
1134.0,4477654,1097572
1136.0,4477656,1097574
1140.0,4477658,1097576
1132.0,4477660,1097578
1125.0,4477662,1097580
1126.0,4477664,1097582
1128.0,4477666,1097584
1132.0,4477668,1097586
1135.0,4477670,1097588
1140.0,4477672,1097590
1136.0,4477674,1097592
1134.0,4477676,1097594
1136.0,4477678,1097596
1135.0,4477680,1097598
1138.0,4477682,1097600
1145.0,4477684,1097602
1146.0,4477686,1097604
1145.0,4477688,1097606
1138.0,4477690,1097608
1132.0,4477692,1097610
1140.0,4477694,1097612
1142.0,4477696,1097614
1140.0,4477698,1097616
1141.0,4477700,1097618
1138.0,4477702,1097620
1137.0,4477704,1097622
1139.0,4477706,1097624
1141.0,4477708,1097626
1140.0,4477710,1097628
1141.0,4477712,1097630
1143.0,4477714,1097632
1138.0,4477716,1097634
1138.0,4477718,1097636
1140.0,4477720,1097638
1138.0,4477722,1097640
1144.0,4477724,1097642
1149.0,4477726,1097644
1137.0,4477728,1097646
1133.0,4477730,1097648
1133.0,4477732,1097650
1142.0,4477734,1097652
1143.0,4477736,1097654
1137.0,4477738,1097656
1140.0,4477740,1097658
1145.0,4477742,1097660
1151.0,4477744,1097662
1149.0,4477746,1097664
1145.0,4477748,1097666
1141.0,4477750,1097668
1142.0,4477752,1097670
1144.0,4477754,1097672
1145.0,4477756,1097674
1145.0,4477758,1097676
1144.0,4477760,1097678
1144.0,4477762,1097680
1151.0,4477764,1097682
1153.0,4477766,1097684
1154.0,4477768,1097686
1156.0,4477770,1097688
1154.0,4477772,1097690
1154.0,4477774,1097692
1154.0,4477776,1097694
1154.0,4477778,1097696
1154.0,4477780,1097698
1155.0,4477782,1097700
1158.0,4477784,1097702
1158.0,4477786,1097704
1157.0,4477788,1097706
1163.0,4477790,1097708
1164.0,4477792,1097710
1159.0,4477794,1097712
1158.0,4477796,1097714
1167.0,4477798,1097716
1161.0,4477800,1097718
1156.0,4477802,1097720
1158.0,4477804,1097722
1160.0,4477806,1097724
1162.0,4477808,1097726
1163.0,4477810,1097728
1160.0,4477812,1097730
1161.0,4477814,1097732
1166.0,4477816,1097734
1166.0,4477818,1097736
1168.0,4477820,1097738
1171.0,4477822,1097740
1170.0,4477824,1097742
1172.0,4477826,1097744
1173.0,4477828,1097746
1172.0,4477830,1097748
1168.0,4477832,1097750
1168.0,4477834,1097752
1169.0,4477836,1097754
1172.0,4477838,1097756
1175.0,4477840,1097758
1174.0,4477842,1097760
1176.0,4477844,1097762
1169.0,4477846,1097764
1172.0,4477848,1097766
1176.0,4477850,1097768
1170.0,4477852,1097770
1172.0,4477854,1097772
1183.0,4477856,1097774
1188.0,4477858,1097776
1184.0,4477860,1097778
1183.0,4477862,1097780
1181.0,4477864,1097782
1180.0,4477866,1097784
1180.0,4477868,1097786
1182.0,4477870,1097788
1182.0,4477872,1097790
1179.0,4477874,1097792
1181.0,4477876,1097794
1186.0,4477878,1097796
1189.0,4477880,1097798
1189.0,4477882,1097800
1189.0,4477884,1097802
1187.0,4477886,1097804
1183.0,4477888,1097806
1185.0,4477890,1097808
1185.0,4477892,1097810
1183.0,4477894,1097812
1184.0,4477896,1097814
1183.0,4477898,1097816
1187.0,4477900,1097818
1185.0,4477902,1097820
1193.0,4477904,1097822
1194.0,4477906,1097824
1193.0,4477908,1097826
1195.0,4477910,1097828
1196.0,4477912,1097830
1197.0,4477914,1097832
1197.0,4477916,1097834
1199.0,4477918,1097836
1201.0,4477920,1097838
1202.0,4477922,1097840
1198.0,4477924,1097842
1195.0,4477926,1097844
1200.0,4477928,1097846
1209.0,4477930,1097848
1211.0,4477932,1097850
1207.0,4477934,1097852
1199.0,4477936,1097854
1199.0,4477938,1097856
1202.0,4477940,1097858
1202.0,4477942,1097860
1203.0,4477944,1097862
1202.0,4477946,1097864
1196.0,4477948,1097866
1203.0,4477950,1097868
1209.0,4477952,1097870
1206.0,4477954,1097872
1208.0,4477956,1097874
1212.0,4477958,1097876
1206.0,4477960,1097878
1201.0,4477962,1097880
1209.0,4477964,1097882
1212.0,4477966,1097884
1205.0,4477968,1097886
1200.0,4477970,1097888
1198.0,4477972,1097890
1197.0,4477974,1097892
1199.0,4477976,1097894
1202.0,4477978,1097896
1211.0,4477980,1097898
1211.0,4477982,1097900
1204.0,4477984,1097902
1207.0,4477986,1097904
1215.0,4477988,1097906
1209.0,4477990,1097908
1208.0,4477992,1097910
1206.0,4477994,1097912
1207.0,4477996,1097914
1212.0,4477998,1097916
1213.0,4478000,1097918
1212.0,4478002,1097920
1212.0,4478004,1097922
1217.0,4478006,1097924
1221.0,4478008,1097926
1225.0,4478010,1097928
1225.0,4478012,1097930
1223.0,4478014,1097932
1227.0,4478016,1097934
1225.0,4478018,1097936
1213.0,4478020,1097938
1218.0,4478022,1097940
1219.0,4478024,1097942
1220.0,4478026,1097944
1221.0,4478028,1097946
1224.0,4478030,1097948
1223.0,4478032,1097950
1223.0,4478034,1097952
1222.0,4478036,1097954
1222.0,4478038,1097956
1224.0,4478040,1097958
1217.0,4478042,1097960
1214.0,4478044,1097962
1225.0,4478046,1097964
1225.0,4478048,1097966
1226.0,4478050,1097968
1225.0,4478052,1097970
1222.0,4478054,1097972
1215.0,4478056,1097974
1220.0,4478058,1097976
1216.0,4478060,1097978
1210.0,4478062,1097980
1219.0,4478064,1097982
1213.0,4478066,1097984
1211.0,4478068,1097986
1211.0,4478070,1097988
1212.0,4478072,1097990
1214.0,4478074,1097992
1214.0,4478076,1097994
1214.0,4478078,1097996
1214.0,4478080,1097998
1220.0,4478082,1098000
1218.0,4478084,1098002
1214.0,4478086,1098004
1216.0,4478088,1098006
1215.0,4478090,1098008
1216.0,4478092,1098010
1217.0,4478094,1098012
1218.0,4478096,1098014
1207.0,4478098,1098016
1205.0,4478100,1098018
1206.0,4478102,1098020
1206.0,4478104,1098022
1212.0,4478106,1098024
1218.0,4478108,1098026
1211.0,4478110,1098028
1205.0,4478112,1098030
1209.0,4478114,1098032
1209.0,4478116,1098034
1212.0,4478118,1098036
1211.0,4478120,1098038
1212.0,4478122,1098040
1210.0,4478124,1098042
1206.0,4478126,1098044
1208.0,4478128,1098046
1210.0,4478130,1098048
1211.0,4478132,1098050
1211.0,4478134,1098052
1209.0,4478136,1098054
1204.0,4478138,1098056
1213.0,4478140,1098058
1222.0,4478142,1098060
1222.0,4478144,1098062
1214.0,4478146,1098064
1207.0,4478148,1098066
1209.0,4478150,1098068
1208.0,4478152,1098070
1208.0,4478154,1098072
1206.0,4478156,1098074
1192.0,4478158,1098076
1193.0,4478160,1098078
1212.0,4478162,1098080
1212.0,4478164,1098082
1208.0,4478166,1098084
1201.0,4478168,1098086
1209.0,4478170,1098088
1201.0,4478172,1098090
1206.0,4478174,1098092
1211.0,4478176,1098094
1210.0,4478178,1098096
1207.0,4478180,1098098
1208.0,4478182,1098100
1209.0,4478184,1098102
1202.0,4478186,1098104
1204.0,4478188,1098106
1204.0,4478190,1098108
1206.0,4478192,1098110
1208.0,4478194,1098112
1207.0,4478196,1098114
1208.0,4478198,1098116
1207.0,4478200,1098118
1201.0,4478202,1098120
1201.0,4478204,1098122
1190.0,4478206,1098124
1195.0,4478208,1098126
1201.0,4478210,1098128
1198.0,4478212,1098130
1199.0,4478214,1098132
1201.0,4478216,1098134
1196.0,4478218,1098136
1194.0,4478220,1098138
1196.0,4478222,1098140
1195.0,4478224,1098142
1195.0,4478226,1098144
1196.0,4478228,1098146
1197.0,4478230,1098148
1201.0,4478232,1098150
1204.0,4478234,1098152
1202.0,4478236,1098154
1196.0,4478238,1098156
1191.0,4478240,1098158
1195.0,4478242,1098160
1196.0,4478244,1098162
1198.0,4478246,1098164
1199.0,4478248,1098166
1196.0,4478250,1098168
1198.0,4478252,1098170
1203.0,4478254,1098172
1201.0,4478256,1098174
1200.0,4478258,1098176
1199.0,4478260,1098178
1202.0,4478262,1098180
1202.0,4478264,1098182
1196.0,4478266,1098184
1200.0,4478268,1098186
1200.0,4478270,1098188
1196.0,4478272,1098190
1196.0,4478274,1098192
1194.0,4478276,1098194
1190.0,4478278,1098196
1190.0,4478280,1098198
1193.0,4478282,1098200
1201.0,4478284,1098202
1197.0,4478286,1098204
1200.0,4478288,1098206
1207.0,4478290,1098208
1210.0,4478292,1098210
1204.0,4478294,1098212
1200.0,4478296,1098214
1205.0,4478298,1098216
1207.0,4478300,1098218
1206.0,4478302,1098220
1205.0,4478304,1098222
1193.0,4478306,1098224
1189.0,4478308,1098226
1187.0,4478310,1098228
1186.0,4478312,1098230
1193.0,4478314,1098232
1192.0,4478316,1098234
1188.0,4478318,1098236
1190.0,4478320,1098238
1194.0,4478322,1098240
1195.0,4478324,1098242
1198.0,4478326,1098244
1199.0,4478328,1098246
1186.0,4478330,1098248
1185.0,4478332,1098250
1194.0,4478334,1098252
1191.0,4478336,1098254
1190.0,4478338,1098256
1188.0,4478340,1098258
1187.0,4478342,1098260
1190.0,4478344,1098262
1191.0,4478346,1098264
1188.0,4478348,1098266
1189.0,4478350,1098268
1192.0,4478352,1098270
1193.0,4478354,1098272
1197.0,4478356,1098274
1199.0,4478358,1098276
1198.0,4478360,1098278
1196.0,4478362,1098280
1191.0,4478364,1098282
1187.0,4478366,1098284
1188.0,4478368,1098286
1191.0,4478370,1098288
1193.0,4478372,1098290
1190.0,4478374,1098292
1190.0,4478376,1098294
1193.0,4478378,1098296
1197.0,4478380,1098298
1187.0,4478382,1098300
1181.0,4478384,1098302
1193.0,4478386,1098304
1188.0,4478388,1098306
1187.0,4478390,1098308
1194.0,4478392,1098310
1196.0,4478394,1098312
1190.0,4478396,1098314
1190.0,4478398,1098316
1201.0,4478400,1098318
1201.0,4478402,1098320
1190.0,4478404,1098322
1191.0,4478406,1098324
1194.0,4478408,1098326
1195.0,4478410,1098328
1197.0,4478412,1098330
1195.0,4478414,1098332
1193.0,4478416,1098334
1198.0,4478418,1098336
1200.0,4478420,1098338
1200.0,4478422,1098340
1199.0,4478424,1098342
1199.0,4478426,1098344
1200.0,4478428,1098346
1198.0,4478430,1098348
1193.0,4478432,1098350
1191.0,4478434,1098352
1197.0,4478436,1098354
1195.0,4478438,1098356
1189.0,4478440,1098358
1188.0,4478442,1098360
1187.0,4478444,1098362
1186.0,4478446,1098364
1190.0,4478448,1098366
1193.0,4478450,1098368
1191.0,4478452,1098370
1189.0,4478454,1098372
1187.0,4478456,1098374
1180.0,4478458,1098376
1181.0,4478460,1098378
1192.0,4478462,1098380
1194.0,4478464,1098382
1193.0,4478466,1098384
1197.0,4478468,1098386
1199.0,4478470,1098388
1197.0,4478472,1098390
1197.0,4478474,1098392
1198.0,4478476,1098394
1202.0,4478478,1098396
1204.0,4478480,1098398
1201.0,4478482,1098400
1191.0,4478484,1098402
1196.0,4478486,1098404
1205.0,4478488,1098406
1206.0,4478490,1098408
1206.0,4478492,1098410
1206.0,4478494,1098412
1204.0,4478496,1098414
1204.0,4478498,1098416
1201.0,4478500,1098418
1204.0,4478502,1098420
1208.0,4478504,1098422
1208.0,4478506,1098424
1207.0,4478508,1098426
1206.0,4478510,1098428
1206.0,4478512,1098430
1206.0,4478514,1098432
1209.0,4478516,1098434
1215.0,4478518,1098436
1209.0,4478520,1098438
1206.0,4478522,1098440
1199.0,4478524,1098442
1194.0,4478526,1098444
1203.0,4478528,1098446
1212.0,4478530,1098448
1213.0,4478532,1098450
1202.0,4478534,1098452
1192.0,4478536,1098454
1197.0,4478538,1098456
1203.0,4478540,1098458
1207.0,4478542,1098460
1208.0,4478544,1098462
1209.0,4478546,1098464
1205.0,4478548,1098466
1205.0,4478550,1098468
1210.0,4478552,1098470
1212.0,4478554,1098472
1209.0,4478556,1098474
1198.0,4478558,1098476
1197.0,4478560,1098478
1201.0,4478562,1098480
1205.0,4478564,1098482
1217.0,4478566,1098484
1218.0,4478568,1098486
1213.0,4478570,1098488
1210.0,4478572,1098490
1208.0,4478574,1098492
1209.0,4478576,1098494
1221.0,4478578,1098496
1226.0,4478580,1098498
1221.0,4478582,1098500
1220.0,4478584,1098502
1224.0,4478586,1098504
1219.0,4478588,1098506
1216.0,4478590,1098508
1218.0,4478592,1098510
1218.0,4478594,1098512
1217.0,4478596,1098514
1219.0,4478598,1098516
1223.0,4478600,1098518
1226.0,4478602,1098520
1225.0,4478604,1098522
1220.0,4478606,1098524
1215.0,4478608,1098526
1229.0,4478610,1098528
1223.0,4478612,1098530
1213.0,4478614,1098532
1212.0,4478616,1098534
1214.0,4478618,1098536
1218.0,4478620,1098538
1221.0,4478622,1098540
1220.0,4478624,1098542
1215.0,4478626,1098544
1211.0,4478628,1098546
1217.0,4478630,1098548
1231.0,4478632,1098550
1229.0,4478634,1098552
1229.0,4478636,1098554
1231.0,4478638,1098556
1233.0,4478640,1098558
1222.0,4478642,1098560
1210.0,4478644,1098562
1212.0,4478646,1098564
1229.0,4478648,1098566
1238.0,4478650,1098568
1235.0,4478652,1098570
1227.0,4478654,1098572
1231.0,4478656,1098574
1230.0,4478658,1098576
1231.0,4478660,1098578
1236.0,4478662,1098580
1233.0,4478664,1098582
1226.0,4478666,1098584
1231.0,4478668,1098586
1240.0,4478670,1098588
1241.0,4478672,1098590
1239.0,4478674,1098592
1241.0,4478676,1098594
1253.0,4478678,1098596
1251.0,4478680,1098598
1245.0,4478682,1098600
1243.0,4478684,1098602
1234.0,4478686,1098604
1228.0,4478688,1098606
1229.0,4478690,1098608
1235.0,4478692,1098610
1237.0,4478694,1098612
1243.0,4478696,1098614
1247.0,4478698,1098616
1241.0,4478700,1098618
1240.0,4478702,1098620
1239.0,4478704,1098622
1237.0,4478706,1098624
1239.0,4478708,1098626
1242.0,4478710,1098628
1244.0,4478712,1098630
1246.0,4478714,1098632
1249.0,4478716,1098634
1256.0,4478718,1098636
1252.0,4478720,1098638
1251.0,4478722,1098640
1256.0,4478724,1098642
1260.0,4478726,1098644
1260.0,4478728,1098646
1265.0,4478730,1098648
1265.0,4478732,1098650
1265.0,4478734,1098652
1257.0,4478736,1098654
1251.0,4478738,1098656
1263.0,4478740,1098658
1265.0,4478742,1098660
1262.0,4478744,1098662
1260.0,4478746,1098664
1260.0,4478748,1098666
1259.0,4478750,1098668
1259.0,4478752,1098670
1259.0,4478754,1098672
1268.0,4478756,1098674
1273.0,4478758,1098676
1271.0,4478760,1098678
1272.0,4478762,1098680
1274.0,4478764,1098682
1272.0,4478766,1098684
1256.0,4478768,1098686
1263.0,4478770,1098688
1265.0,4478772,1098690
1265.0,4478774,1098692
1265.0,4478776,1098694
1266.0,4478778,1098696
