pupilSize,time_in_ms,time_corrected
,3619627,674544
,3619629,674546
,3619631,674548
,3619633,674550
,3619635,674552
,3619637,674554
,3619639,674556
,3619641,674558
,3619643,674560
,3619645,674562
,3619647,674564
,3619649,674566
,3619651,674568
,3619653,674570
,3619655,674572
,3619657,674574
,3619659,674576
,3619661,674578
,3619663,674580
,3619665,674582
,3619667,674584
,3619669,674586
,3619671,674588
,3619673,674590
,3619675,674592
,3619677,674594
,3619679,674596
,3619681,674598
,3619683,674600
,3619685,674602
,3619687,674604
,3619689,674606
,3619691,674608
,3619693,674610
,3619695,674612
,3619697,674614
,3619699,674616
,3619701,674618
,3619703,674620
,3619705,674622
,3619707,674624
,3619709,674626
,3619711,674628
,3619713,674630
,3619715,674632
,3619717,674634
,3619719,674636
,3619721,674638
,3619723,674640
,3619725,674642
,3619727,674644
,3619729,674646
,3619731,674648
,3619733,674650
,3619735,674652
,3619737,674654
,3619739,674656
,3619741,674658
,3619743,674660
,3619745,674662
,3619747,674664
,3619749,674666
,3619751,674668
,3619753,674670
,3619755,674672
,3619757,674674
,3619759,674676
,3619761,674678
,3619763,674680
,3619765,674682
,3619767,674684
,3619769,674686
,3619771,674688
,3619773,674690
,3619775,674692
,3619777,674694
,3619779,674696
,3619781,674698
,3619783,674700
,3619785,674702
,3619787,674704
,3619789,674706
,3619791,674708
,3619793,674710
,3619795,674712
,3619797,674714
,3619799,674716
215.0,3619801,674718
221.0,3619803,674720
236.0,3619805,674722
249.0,3619807,674724
261.0,3619809,674726
276.0,3619811,674728
289.0,3619813,674730
301.0,3619815,674732
309.0,3619817,674734
471.0,3619819,674736
474.0,3619821,674738
490.0,3619823,674740
504.0,3619825,674742
518.0,3619827,674744
534.0,3619829,674746
550.0,3619831,674748
567.0,3619833,674750
582.0,3619835,674752
613.0,3619837,674754
777.0,3619839,674756
880.0,3619841,674758
894.0,3619843,674760
937.0,3619845,674762
968.0,3619847,674764
985.0,3619849,674766
993.0,3619851,674768
1013.0,3619853,674770
1048.0,3619855,674772
1060.0,3619857,674774
1073.0,3619859,674776
1100.0,3619861,674778
1124.0,3619863,674780
1138.0,3619865,674782
1129.0,3619867,674784
1143.0,3619869,674786
1162.0,3619871,674788
1180.0,3619873,674790
1188.0,3619875,674792
1187.0,3619877,674794
1206.0,3619879,674796
1230.0,3619881,674798
1248.0,3619883,674800
1264.0,3619885,674802
1273.0,3619887,674804
1275.0,3619889,674806
1267.0,3619891,674808
1288.0,3619893,674810
1309.0,3619895,674812
1325.0,3619897,674814
1331.0,3619899,674816
1329.0,3619901,674818
1328.0,3619903,674820
1343.0,3619905,674822
1365.0,3619907,674824
1383.0,3619909,674826
1399.0,3619911,674828
1415.0,3619913,674830
1421.0,3619915,674832
1421.0,3619917,674834
1423.0,3619919,674836
1430.0,3619921,674838
1438.0,3619923,674840
1446.0,3619925,674842
1458.0,3619927,674844
1468.0,3619929,674846
1476.0,3619931,674848
1484.0,3619933,674850
1488.0,3619935,674852
1482.0,3619937,674854
1481.0,3619939,674856
1484.0,3619941,674858
1497.0,3619943,674860
1515.0,3619945,674862
1518.0,3619947,674864
1516.0,3619949,674866
1520.0,3619951,674868
1532.0,3619953,674870
1538.0,3619955,674872
1537.0,3619957,674874
1544.0,3619959,674876
1563.0,3619961,674878
1563.0,3619963,674880
1563.0,3619965,674882
1561.0,3619967,674884
1564.0,3619969,674886
1570.0,3619971,674888
1579.0,3619973,674890
1590.0,3619975,674892
1599.0,3619977,674894
1601.0,3619979,674896
1596.0,3619981,674898
1591.0,3619983,674900
1590.0,3619985,674902
1590.0,3619987,674904
1596.0,3619989,674906
1603.0,3619991,674908
1599.0,3619993,674910
1602.0,3619995,674912
1609.0,3619997,674914
1611.0,3619999,674916
1619.0,3620001,674918
1625.0,3620003,674920
1626.0,3620005,674922
1633.0,3620007,674924
1640.0,3620009,674926
1648.0,3620011,674928
1649.0,3620013,674930
1655.0,3620015,674932
1666.0,3620017,674934
1670.0,3620019,674936
1662.0,3620021,674938
1662.0,3620023,674940
1667.0,3620025,674942
1669.0,3620027,674944
1675.0,3620029,674946
1683.0,3620031,674948
1686.0,3620033,674950
1690.0,3620035,674952
1689.0,3620037,674954
1688.0,3620039,674956
1697.0,3620041,674958
1703.0,3620043,674960
1701.0,3620045,674962
1699.0,3620047,674964
1698.0,3620049,674966
1694.0,3620051,674968
1706.0,3620053,674970
1716.0,3620055,674972
1713.0,3620057,674974
1712.0,3620059,674976
1713.0,3620061,674978
1706.0,3620063,674980
1725.0,3620065,674982
1729.0,3620067,674984
1728.0,3620069,674986
1730.0,3620071,674988
1731.0,3620073,674990
1731.0,3620075,674992
1732.0,3620077,674994
1734.0,3620079,674996
1735.0,3620081,674998
1733.0,3620083,675000
1732.0,3620085,675002
1732.0,3620087,675004
1731.0,3620089,675006
1733.0,3620091,675008
1743.0,3620093,675010
1747.0,3620095,675012
1744.0,3620097,675014
1752.0,3620099,675016
1759.0,3620101,675018
1759.0,3620103,675020
1761.0,3620105,675022
1767.0,3620107,675024
1773.0,3620109,675026
1782.0,3620111,675028
1776.0,3620113,675030
1770.0,3620115,675032
1776.0,3620117,675034
1780.0,3620119,675036
1785.0,3620121,675038
1791.0,3620123,675040
1795.0,3620125,675042
1794.0,3620127,675044
1794.0,3620129,675046
1801.0,3620131,675048
1787.0,3620133,675050
1793.0,3620135,675052
1805.0,3620137,675054
1811.0,3620139,675056
1801.0,3620141,675058
1793.0,3620143,675060
1801.0,3620145,675062
1805.0,3620147,675064
1805.0,3620149,675066
1805.0,3620151,675068
1808.0,3620153,675070
1814.0,3620155,675072
1816.0,3620157,675074
1815.0,3620159,675076
1811.0,3620161,675078
1813.0,3620163,675080
1815.0,3620165,675082
1817.0,3620167,675084
1822.0,3620169,675086
1826.0,3620171,675088
1829.0,3620173,675090
1827.0,3620175,675092
1828.0,3620177,675094
1829.0,3620179,675096
1832.0,3620181,675098
1841.0,3620183,675100
1848.0,3620185,675102
1854.0,3620187,675104
1865.0,3620189,675106
1863.0,3620191,675108
1861.0,3620193,675110
1862.0,3620195,675112
1864.0,3620197,675114
1864.0,3620199,675116
1862.0,3620201,675118
1861.0,3620203,675120
1864.0,3620205,675122
1876.0,3620207,675124
1883.0,3620209,675126
1876.0,3620211,675128
1856.0,3620213,675130
1845.0,3620215,675132
1852.0,3620217,675134
1857.0,3620219,675136
1855.0,3620221,675138
1858.0,3620223,675140
1863.0,3620225,675142
1872.0,3620227,675144
1881.0,3620229,675146
1887.0,3620231,675148
1892.0,3620233,675150
1893.0,3620235,675152
1893.0,3620237,675154
1893.0,3620239,675156
1897.0,3620241,675158
1897.0,3620243,675160
1894.0,3620245,675162
1895.0,3620247,675164
1896.0,3620249,675166
1902.0,3620251,675168
1905.0,3620253,675170
1905.0,3620255,675172
1905.0,3620257,675174
1903.0,3620259,675176
1906.0,3620261,675178
1909.0,3620263,675180
1908.0,3620265,675182
1904.0,3620267,675184
1903.0,3620269,675186
1901.0,3620271,675188
1900.0,3620273,675190
1895.0,3620275,675192
1892.0,3620277,675194
1889.0,3620279,675196
1887.0,3620281,675198
1881.0,3620283,675200
1881.0,3620285,675202
1889.0,3620287,675204
1880.0,3620289,675206
1860.0,3620291,675208
1841.0,3620293,675210
1826.0,3620295,675212
1800.0,3620297,675214
1780.0,3620299,675216
1754.0,3620301,675218
1723.0,3620303,675220
1679.0,3620305,675222
1646.0,3620307,675224
1607.0,3620309,675226
1553.0,3620311,675228
1488.0,3620313,675230
1422.0,3620315,675232
1350.0,3620317,675234
1277.0,3620319,675236
1207.0,3620321,675238
1117.0,3620323,675240
988.0,3620325,675242
707.0,3620327,675244
537.0,3620329,675246
403.0,3620331,675248
301.0,3620333,675250
263.0,3620335,675252
260.0,3620337,675254
,3620339,675256
,3620341,675258
,3620343,675260
,3620345,675262
,3620347,675264
,3620349,675266
,3620351,675268
,3620353,675270
,3620355,675272
,3620357,675274
,3620359,675276
,3620361,675278
,3620363,675280
,3620365,675282
,3620367,675284
,3620369,675286
,3620371,675288
,3620373,675290
,3620375,675292
,3620377,675294
,3620379,675296
,3620381,675298
,3620383,675300
,3620385,675302
,3620387,675304
,3620389,675306
,3620391,675308
,3620393,675310
,3620395,675312
,3620397,675314
,3620399,675316
,3620401,675318
,3620403,675320
,3620405,675322
,3620407,675324
,3620409,675326
,3620411,675328
,3620413,675330
,3620415,675332
,3620417,675334
,3620419,675336
,3620421,675338
,3620423,675340
,3620425,675342
,3620427,675344
,3620429,675346
,3620431,675348
,3620433,675350
,3620435,675352
,3620437,675354
,3620439,675356
,3620441,675358
,3620443,675360
,3620445,675362
,3620447,675364
,3620449,675366
,3620451,675368
,3620453,675370
,3620455,675372
,3620457,675374
,3620459,675376
,3620461,675378
,3620463,675380
,3620465,675382
,3620467,675384
,3620469,675386
,3620471,675388
,3620473,675390
,3620475,675392
,3620477,675394
,3620479,675396
,3620481,675398
,3620483,675400
,3620485,675402
,3620487,675404
,3620489,675406
,3620491,675408
,3620493,675410
,3620495,675412
,3620497,675414
,3620499,675416
,3620501,675418
,3620503,675420
,3620505,675422
,3620507,675424
,3620509,675426
,3620511,675428
,3620513,675430
,3620515,675432
,3620517,675434
,3620519,675436
,3620521,675438
,3620523,675440
,3620525,675442
,3620527,675444
,3620529,675446
,3620531,675448
,3620533,675450
,3620535,675452
,3620537,675454
,3620539,675456
,3620541,675458
,3620543,675460
,3620545,675462
,3620547,675464
,3620549,675466
,3620551,675468
,3620553,675470
,3620555,675472
,3620557,675474
,3620559,675476
,3620561,675478
,3620563,675480
,3620565,675482
,3620567,675484
,3620569,675486
,3620571,675488
,3620573,675490
,3620575,675492
,3620577,675494
,3620579,675496
224.0,3620581,675498
228.0,3620583,675500
239.0,3620585,675502
252.0,3620587,675504
269.0,3620589,675506
289.0,3620591,675508
305.0,3620593,675510
326.0,3620595,675512
345.0,3620597,675514
364.0,3620599,675516
404.0,3620601,675518
499.0,3620603,675520
545.0,3620605,675522
570.0,3620607,675524
603.0,3620609,675526
705.0,3620611,675528
898.0,3620613,675530
951.0,3620615,675532
969.0,3620617,675534
993.0,3620619,675536
1017.0,3620621,675538
1040.0,3620623,675540
1053.0,3620625,675542
1080.0,3620627,675544
1135.0,3620629,675546
1150.0,3620631,675548
1151.0,3620633,675550
1164.0,3620635,675552
1178.0,3620637,675554
1218.0,3620639,675556
1264.0,3620641,675558
1278.0,3620643,675560
1292.0,3620645,675562
1307.0,3620647,675564
1310.0,3620649,675566
1335.0,3620651,675568
1380.0,3620653,675570
1410.0,3620655,675572
1410.0,3620657,675574
1421.0,3620659,675576
1452.0,3620661,675578
1466.0,3620663,675580
1487.0,3620665,675582
1492.0,3620667,675584
1506.0,3620669,675586
1518.0,3620671,675588
1532.0,3620673,675590
1545.0,3620675,675592
1548.0,3620677,675594
1562.0,3620679,675596
1576.0,3620681,675598
1584.0,3620683,675600
1602.0,3620685,675602
1605.0,3620687,675604
1612.0,3620689,675606
1623.0,3620691,675608
1621.0,3620693,675610
1626.0,3620695,675612
1629.0,3620697,675614
1631.0,3620699,675616
1632.0,3620701,675618
1643.0,3620703,675620
1646.0,3620705,675622
1645.0,3620707,675624
1646.0,3620709,675626
1645.0,3620711,675628
1644.0,3620713,675630
1633.0,3620715,675632
1626.0,3620717,675634
1620.0,3620719,675636
1611.0,3620721,675638
1598.0,3620723,675640
1587.0,3620725,675642
1576.0,3620727,675644
1569.0,3620729,675646
1535.0,3620731,675648
1512.0,3620733,675650
1476.0,3620735,675652
1430.0,3620737,675654
1395.0,3620739,675656
1351.0,3620741,675658
1304.0,3620743,675660
1247.0,3620745,675662
1191.0,3620747,675664
1127.0,3620749,675666
1044.0,3620751,675668
893.0,3620753,675670
634.0,3620755,675672
516.0,3620757,675674
434.0,3620759,675676
309.0,3620761,675678
252.0,3620763,675680
239.0,3620765,675682
,3620767,675684
,3620769,675686
,3620771,675688
,3620773,675690
,3620775,675692
,3620777,675694
,3620779,675696
,3620781,675698
,3620783,675700
,3620785,675702
,3620787,675704
,3620789,675706
,3620791,675708
,3620793,675710
,3620795,675712
,3620797,675714
,3620799,675716
,3620801,675718
,3620803,675720
,3620805,675722
,3620807,675724
,3620809,675726
,3620811,675728
,3620813,675730
,3620815,675732
,3620817,675734
,3620819,675736
,3620821,675738
,3620823,675740
,3620825,675742
,3620827,675744
,3620829,675746
,3620831,675748
,3620833,675750
,3620835,675752
,3620837,675754
,3620839,675756
,3620841,675758
,3620843,675760
,3620845,675762
,3620847,675764
,3620849,675766
,3620851,675768
,3620853,675770
,3620855,675772
,3620857,675774
,3620859,675776
,3620861,675778
,3620863,675780
,3620865,675782
,3620867,675784
,3620869,675786
,3620871,675788
,3620873,675790
,3620875,675792
,3620877,675794
,3620879,675796
,3620881,675798
,3620883,675800
,3620885,675802
,3620887,675804
,3620889,675806
,3620891,675808
,3620893,675810
,3620895,675812
,3620897,675814
,3620899,675816
,3620901,675818
,3620903,675820
,3620905,675822
,3620907,675824
,3620909,675826
,3620911,675828
,3620913,675830
,3620915,675832
,3620917,675834
,3620919,675836
,3620921,675838
,3620923,675840
,3620925,675842
,3620927,675844
,3620929,675846
,3620931,675848
,3620933,675850
,3620935,675852
,3620937,675854
,3620939,675856
,3620941,675858
,3620943,675860
,3620945,675862
,3620947,675864
,3620949,675866
,3620951,675868
,3620953,675870
,3620955,675872
,3620957,675874
,3620959,675876
,3620961,675878
,3620963,675880
,3620965,675882
,3620967,675884
,3620969,675886
,3620971,675888
,3620973,675890
,3620975,675892
,3620977,675894
,3620979,675896
,3620981,675898
,3620983,675900
,3620985,675902
,3620987,675904
,3620989,675906
,3620991,675908
,3620993,675910
,3620995,675912
,3620997,675914
,3620999,675916
,3621001,675918
,3621003,675920
,3621005,675922
,3621007,675924
,3621009,675926
,3621011,675928
,3621013,675930
,3621015,675932
,3621017,675934
,3621019,675936
,3621021,675938
,3621023,675940
,3621025,675942
,3621027,675944
,3621029,675946
,3621031,675948
,3621033,675950
,3621035,675952
,3621037,675954
,3621039,675956
,3621041,675958
,3621043,675960
,3621045,675962
,3621047,675964
,3621049,675966
,3621051,675968
,3621053,675970
,3621055,675972
,3621057,675974
,3621059,675976
,3621061,675978
,3621063,675980
,3621065,675982
,3621067,675984
,3621069,675986
,3621071,675988
,3621073,675990
,3621075,675992
,3621077,675994
,3621079,675996
,3621081,675998
,3621083,676000
,3621085,676002
,3621087,676004
,3621089,676006
,3621091,676008
,3621093,676010
,3621095,676012
,3621097,676014
,3621099,676016
,3621101,676018
,3621103,676020
,3621105,676022
,3621107,676024
,3621109,676026
,3621111,676028
,3621113,676030
,3621115,676032
,3621117,676034
,3621119,676036
,3621121,676038
,3621123,676040
,3621125,676042
,3621127,676044
,3621129,676046
,3621131,676048
,3621133,676050
,3621135,676052
,3621137,676054
,3621139,676056
,3621141,676058
,3621143,676060
,3621145,676062
,3621147,676064
,3621149,676066
,3621151,676068
,3621153,676070
,3621155,676072
,3621157,676074
,3621159,676076
,3621161,676078
,3621163,676080
,3621165,676082
,3621167,676084
,3621169,676086
,3621171,676088
,3621173,676090
,3621175,676092
,3621177,676094
,3621179,676096
,3621181,676098
,3621183,676100
,3621185,676102
,3621187,676104
,3621189,676106
,3621191,676108
,3621193,676110
,3621195,676112
,3621197,676114
,3621199,676116
,3621201,676118
,3621203,676120
,3621205,676122
,3621207,676124
,3621209,676126
,3621211,676128
,3621213,676130
,3621215,676132
,3621217,676134
,3621219,676136
,3621221,676138
,3621223,676140
,3621225,676142
,3621227,676144
,3621229,676146
,3621231,676148
,3621233,676150
,3621235,676152
,3621237,676154
,3621239,676156
,3621241,676158
,3621243,676160
,3621245,676162
,3621247,676164
,3621249,676166
,3621251,676168
,3621253,676170
,3621255,676172
,3621257,676174
,3621259,676176
,3621261,676178
,3621263,676180
,3621265,676182
,3621267,676184
,3621269,676186
,3621271,676188
,3621273,676190
,3621275,676192
,3621277,676194
,3621279,676196
,3621281,676198
,3621283,676200
,3621285,676202
,3621287,676204
,3621289,676206
,3621291,676208
,3621293,676210
,3621295,676212
,3621297,676214
,3621299,676216
,3621301,676218
,3621303,676220
,3621305,676222
,3621307,676224
,3621309,676226
,3621311,676228
,3621313,676230
,3621315,676232
,3621317,676234
,3621319,676236
,3621321,676238
,3621323,676240
,3621325,676242
,3621327,676244
,3621329,676246
,3621331,676248
,3621333,676250
,3621335,676252
,3621337,676254
,3621339,676256
,3621341,676258
,3621343,676260
,3621345,676262
,3621347,676264
,3621349,676266
,3621351,676268
,3621353,676270
,3621355,676272
,3621357,676274
,3621359,676276
,3621361,676278
,3621363,676280
,3621365,676282
,3621367,676284
,3621369,676286
,3621371,676288
,3621373,676290
,3621375,676292
,3621377,676294
,3621379,676296
,3621381,676298
,3621383,676300
,3621385,676302
,3621387,676304
,3621389,676306
,3621391,676308
,3621393,676310
,3621395,676312
,3621397,676314
,3621399,676316
,3621401,676318
,3621403,676320
,3621405,676322
,3621407,676324
,3621409,676326
,3621411,676328
,3621413,676330
,3621415,676332
,3621417,676334
,3621419,676336
,3621421,676338
,3621423,676340
,3621425,676342
,3621427,676344
,3621429,676346
,3621431,676348
,3621433,676350
,3621435,676352
,3621437,676354
,3621439,676356
,3621441,676358
,3621443,676360
,3621445,676362
,3621447,676364
,3621449,676366
,3621451,676368
,3621453,676370
,3621455,676372
,3621457,676374
,3621459,676376
,3621461,676378
,3621463,676380
,3621465,676382
,3621467,676384
,3621469,676386
,3621471,676388
,3621473,676390
,3621475,676392
,3621477,676394
,3621479,676396
,3621481,676398
,3621483,676400
,3621485,676402
,3621487,676404
,3621489,676406
,3621491,676408
,3621493,676410
,3621495,676412
,3621497,676414
,3621499,676416
,3621501,676418
,3621503,676420
,3621505,676422
,3621507,676424
,3621509,676426
,3621511,676428
,3621513,676430
,3621515,676432
,3621517,676434
,3621519,676436
,3621521,676438
,3621523,676440
,3621525,676442
,3621527,676444
,3621529,676446
,3621531,676448
,3621533,676450
,3621535,676452
,3621537,676454
,3621539,676456
,3621541,676458
,3621543,676460
,3621545,676462
,3621547,676464
,3621549,676466
,3621551,676468
,3621553,676470
,3621555,676472
,3621557,676474
,3621559,676476
,3621561,676478
,3621563,676480
,3621565,676482
,3621567,676484
,3621569,676486
,3621571,676488
,3621573,676490
,3621575,676492
,3621577,676494
,3621579,676496
,3621581,676498
,3621583,676500
,3621585,676502
,3621587,676504
,3621589,676506
,3621591,676508
,3621593,676510
,3621595,676512
,3621597,676514
,3621599,676516
,3621601,676518
,3621603,676520
,3621605,676522
,3621607,676524
,3621609,676526
,3621611,676528
,3621613,676530
,3621615,676532
,3621617,676534
,3621619,676536
,3621621,676538
,3621623,676540
,3621625,676542
,3621627,676544
,3621629,676546
,3621631,676548
,3621633,676550
,3621635,676552
,3621637,676554
,3621639,676556
,3621641,676558
,3621643,676560
,3621645,676562
,3621647,676564
,3621649,676566
,3621651,676568
,3621653,676570
,3621655,676572
,3621657,676574
,3621659,676576
,3621661,676578
,3621663,676580
,3621665,676582
,3621667,676584
,3621669,676586
,3621671,676588
,3621673,676590
,3621675,676592
,3621677,676594
,3621679,676596
,3621681,676598
,3621683,676600
,3621685,676602
,3621687,676604
,3621689,676606
,3621691,676608
,3621693,676610
,3621695,676612
,3621697,676614
,3621699,676616
,3621701,676618
,3621703,676620
,3621705,676622
,3621707,676624
,3621709,676626
,3621711,676628
,3621713,676630
,3621715,676632
,3621717,676634
,3621719,676636
,3621721,676638
,3621723,676640
,3621725,676642
,3621727,676644
,3621729,676646
,3621731,676648
,3621733,676650
,3621735,676652
,3621737,676654
,3621739,676656
,3621741,676658
,3621743,676660
,3621745,676662
,3621747,676664
,3621749,676666
,3621751,676668
,3621753,676670
,3621755,676672
,3621757,676674
,3621759,676676
,3621761,676678
,3621763,676680
,3621765,676682
,3621767,676684
,3621769,676686
,3621771,676688
,3621773,676690
,3621775,676692
,3621777,676694
,3621779,676696
,3621781,676698
,3621783,676700
,3621785,676702
,3621787,676704
,3621789,676706
,3621791,676708
,3621793,676710
,3621795,676712
,3621797,676714
,3621799,676716
,3621801,676718
,3621803,676720
,3621805,676722
,3621807,676724
,3621809,676726
,3621811,676728
,3621813,676730
,3621815,676732
,3621817,676734
,3621819,676736
,3621821,676738
,3621823,676740
,3621825,676742
,3621827,676744
,3621829,676746
,3621831,676748
,3621833,676750
,3621835,676752
,3621837,676754
,3621839,676756
,3621841,676758
,3621843,676760
,3621845,676762
,3621847,676764
,3621849,676766
,3621851,676768
,3621853,676770
,3621855,676772
,3621857,676774
,3621859,676776
,3621861,676778
,3621863,676780
,3621865,676782
,3621867,676784
,3621869,676786
,3621871,676788
,3621873,676790
,3621875,676792
,3621877,676794
,3621879,676796
,3621881,676798
,3621883,676800
,3621885,676802
,3621887,676804
,3621889,676806
,3621891,676808
,3621893,676810
,3621895,676812
,3621897,676814
,3621899,676816
,3621901,676818
,3621903,676820
,3621905,676822
,3621907,676824
,3621909,676826
,3621911,676828
,3621913,676830
,3621915,676832
,3621917,676834
,3621919,676836
,3621921,676838
,3621923,676840
,3621925,676842
,3621927,676844
,3621929,676846
,3621931,676848
,3621933,676850
,3621935,676852
,3621937,676854
,3621939,676856
,3621941,676858
,3621943,676860
,3621945,676862
,3621947,676864
,3621949,676866
,3621951,676868
,3621953,676870
,3621955,676872
,3621957,676874
,3621959,676876
,3621961,676878
,3621963,676880
,3621965,676882
,3621967,676884
,3621969,676886
,3621971,676888
,3621973,676890
,3621975,676892
,3621977,676894
,3621979,676896
,3621981,676898
,3621983,676900
,3621985,676902
,3621987,676904
,3621989,676906
,3621991,676908
,3621993,676910
,3621995,676912
,3621997,676914
,3621999,676916
,3622001,676918
,3622003,676920
,3622005,676922
,3622007,676924
,3622009,676926
,3622011,676928
,3622013,676930
,3622015,676932
,3622017,676934
,3622019,676936
,3622021,676938
,3622023,676940
1582.0,3622025,676942
1583.0,3622027,676944
1592.0,3622029,676946
1614.0,3622031,676948
1643.0,3622033,676950
1651.0,3622035,676952
1677.0,3622037,676954
1685.0,3622039,676956
1700.0,3622041,676958
1735.0,3622043,676960
1755.0,3622045,676962
1758.0,3622047,676964
1781.0,3622049,676966
1825.0,3622051,676968
1865.0,3622053,676970
1869.0,3622055,676972
1873.0,3622057,676974
1898.0,3622059,676976
1937.0,3622061,676978
1937.0,3622063,676980
1921.0,3622065,676982
1952.0,3622067,676984
1992.0,3622069,676986
1999.0,3622071,676988
1991.0,3622073,676990
2000.0,3622075,676992
2028.0,3622077,676994
2065.0,3622079,676996
2076.0,3622081,676998
2059.0,3622083,677000
2066.0,3622085,677002
2088.0,3622087,677004
2103.0,3622089,677006
2118.0,3622091,677008
2126.0,3622093,677010
2123.0,3622095,677012
2127.0,3622097,677014
2145.0,3622099,677016
2151.0,3622101,677018
2162.0,3622103,677020
2167.0,3622105,677022
2177.0,3622107,677024
2184.0,3622109,677026
2195.0,3622111,677028
2200.0,3622113,677030
2199.0,3622115,677032
2199.0,3622117,677034
2201.0,3622119,677036
2205.0,3622121,677038
2219.0,3622123,677040
2229.0,3622125,677042
2232.0,3622127,677044
2244.0,3622129,677046
2248.0,3622131,677048
2247.0,3622133,677050
2245.0,3622135,677052
2248.0,3622137,677054
2266.0,3622139,677056
2275.0,3622141,677058
2278.0,3622143,677060
2282.0,3622145,677062
2279.0,3622147,677064
2269.0,3622149,677066
2267.0,3622151,677068
2267.0,3622153,677070
2265.0,3622155,677072
2263.0,3622157,677074
2267.0,3622159,677076
2271.0,3622161,677078
2274.0,3622163,677080
2278.0,3622165,677082
2281.0,3622167,677084
2292.0,3622169,677086
2296.0,3622171,677088
2295.0,3622173,677090
2294.0,3622175,677092
2294.0,3622177,677094
2295.0,3622179,677096
2294.0,3622181,677098
2294.0,3622183,677100
2293.0,3622185,677102
2290.0,3622187,677104
2283.0,3622189,677106
2282.0,3622191,677108
2289.0,3622193,677110
2295.0,3622195,677112
2299.0,3622197,677114
2297.0,3622199,677116
2296.0,3622201,677118
2299.0,3622203,677120
2290.0,3622205,677122
2286.0,3622207,677124
2284.0,3622209,677126
2280.0,3622211,677128
2285.0,3622213,677130
2291.0,3622215,677132
2295.0,3622217,677134
2299.0,3622219,677136
2302.0,3622221,677138
2304.0,3622223,677140
2304.0,3622225,677142
2306.0,3622227,677144
2307.0,3622229,677146
2306.0,3622231,677148
2301.0,3622233,677150
2302.0,3622235,677152
2305.0,3622237,677154
2306.0,3622239,677156
2301.0,3622241,677158
2296.0,3622243,677160
2304.0,3622245,677162
2306.0,3622247,677164
2302.0,3622249,677166
2298.0,3622251,677168
2298.0,3622253,677170
2298.0,3622255,677172
2296.0,3622257,677174
2292.0,3622259,677176
2291.0,3622261,677178
2292.0,3622263,677180
2292.0,3622265,677182
2293.0,3622267,677184
2294.0,3622269,677186
2299.0,3622271,677188
2301.0,3622273,677190
2300.0,3622275,677192
2301.0,3622277,677194
2298.0,3622279,677196
2294.0,3622281,677198
2291.0,3622283,677200
2290.0,3622285,677202
2292.0,3622287,677204
2291.0,3622289,677206
2288.0,3622291,677208
2279.0,3622293,677210
2277.0,3622295,677212
2272.0,3622297,677214
2267.0,3622299,677216
2268.0,3622301,677218
2272.0,3622303,677220
2271.0,3622305,677222
2265.0,3622307,677224
2265.0,3622309,677226
2264.0,3622311,677228
2258.0,3622313,677230
2257.0,3622315,677232
2254.0,3622317,677234
2248.0,3622319,677236
2241.0,3622321,677238
2233.0,3622323,677240
2229.0,3622325,677242
2226.0,3622327,677244
2232.0,3622329,677246
2230.0,3622331,677248
2221.0,3622333,677250
2215.0,3622335,677252
2209.0,3622337,677254
2197.0,3622339,677256
2186.0,3622341,677258
2178.0,3622343,677260
2173.0,3622345,677262
2164.0,3622347,677264
2154.0,3622349,677266
2145.0,3622351,677268
2133.0,3622353,677270
2116.0,3622355,677272
2097.0,3622357,677274
2064.0,3622359,677276
2014.0,3622361,677278
1971.0,3622363,677280
1902.0,3622365,677282
1843.0,3622367,677284
1778.0,3622369,677286
1699.0,3622371,677288
1607.0,3622373,677290
1520.0,3622375,677292
1424.0,3622377,677294
1284.0,3622379,677296
1177.0,3622381,677298
937.0,3622383,677300
649.0,3622385,677302
568.0,3622387,677304
558.0,3622389,677306
,3622391,677308
,3622393,677310
,3622395,677312
,3622397,677314
,3622399,677316
,3622401,677318
,3622403,677320
,3622405,677322
,3622407,677324
,3622409,677326
,3622411,677328
,3622413,677330
,3622415,677332
,3622417,677334
,3622419,677336
,3622421,677338
,3622423,677340
,3622425,677342
,3622427,677344
,3622429,677346
,3622431,677348
,3622433,677350
,3622435,677352
,3622437,677354
,3622439,677356
,3622441,677358
,3622443,677360
,3622445,677362
,3622447,677364
,3622449,677366
,3622451,677368
,3622453,677370
,3622455,677372
,3622457,677374
,3622459,677376
,3622461,677378
,3622463,677380
,3622465,677382
,3622467,677384
,3622469,677386
,3622471,677388
,3622473,677390
,3622475,677392
,3622477,677394
,3622479,677396
,3622481,677398
,3622483,677400
,3622485,677402
,3622487,677404
,3622489,677406
,3622491,677408
,3622493,677410
,3622495,677412
,3622497,677414
,3622499,677416
,3622501,677418
,3622503,677420
,3622505,677422
,3622507,677424
,3622509,677426
,3622511,677428
,3622513,677430
,3622515,677432
,3622517,677434
,3622519,677436
,3622521,677438
,3622523,677440
,3622525,677442
,3622527,677444
,3622529,677446
,3622531,677448
,3622533,677450
,3622535,677452
,3622537,677454
,3622539,677456
,3622541,677458
,3622543,677460
,3622545,677462
,3622547,677464
,3622549,677466
,3622551,677468
,3622553,677470
,3622555,677472
,3622557,677474
,3622559,677476
,3622561,677478
,3622563,677480
,3622565,677482
,3622567,677484
,3622569,677486
,3622571,677488
,3622573,677490
,3622575,677492
,3622577,677494
,3622579,677496
,3622581,677498
,3622583,677500
,3622585,677502
,3622587,677504
,3622589,677506
,3622591,677508
