pupilSize,time_in_ms,time_corrected
1151.0,4548091,721448
1154.0,4548093,721450
1145.0,4548095,721452
1158.0,4548097,721454
1170.0,4548099,721456
1182.0,4548101,721458
1171.0,4548103,721460
1152.0,4548105,721462
1160.0,4548107,721464
1173.0,4548109,721466
1175.0,4548111,721468
1156.0,4548113,721470
1144.0,4548115,721472
1138.0,4548117,721474
1130.0,4548119,721476
1136.0,4548121,721478
1142.0,4548123,721480
1152.0,4548125,721482
1157.0,4548127,721484
1152.0,4548129,721486
1150.0,4548131,721488
1138.0,4548133,721490
1148.0,4548135,721492
1182.0,4548137,721494
1173.0,4548139,721496
1165.0,4548141,721498
1160.0,4548143,721500
1145.0,4548145,721502
1149.0,4548147,721504
1153.0,4548149,721506
1161.0,4548151,721508
1160.0,4548153,721510
1142.0,4548155,721512
1146.0,4548157,721514
1158.0,4548159,721516
1160.0,4548161,721518
1157.0,4548163,721520
1149.0,4548165,721522
1147.0,4548167,721524
1149.0,4548169,721526
1157.0,4548171,721528
1158.0,4548173,721530
1152.0,4548175,721532
1145.0,4548177,721534
1137.0,4548179,721536
1129.0,4548181,721538
1148.0,4548183,721540
1152.0,4548185,721542
1148.0,4548187,721544
1155.0,4548189,721546
1168.0,4548191,721548
1157.0,4548193,721550
1131.0,4548195,721552
1139.0,4548197,721554
1146.0,4548199,721556
1117.0,4548201,721558
1151.0,4548203,721560
1163.0,4548205,721562
1162.0,4548207,721564
1145.0,4548209,721566
1153.0,4548211,721568
1155.0,4548213,721570
1143.0,4548215,721572
1131.0,4548217,721574
1137.0,4548219,721576
1135.0,4548221,721578
1138.0,4548223,721580
1136.0,4548225,721582
1147.0,4548227,721584
1156.0,4548229,721586
1154.0,4548231,721588
1155.0,4548233,721590
1157.0,4548235,721592
1140.0,4548237,721594
1126.0,4548239,721596
1126.0,4548241,721598
1136.0,4548243,721600
1137.0,4548245,721602
1138.0,4548247,721604
1147.0,4548249,721606
1145.0,4548251,721608
1143.0,4548253,721610
1138.0,4548255,721612
1126.0,4548257,721614
1118.0,4548259,721616
1116.0,4548261,721618
1105.0,4548263,721620
1110.0,4548265,721622
1122.0,4548267,721624
1119.0,4548269,721626
1112.0,4548271,721628
1111.0,4548273,721630
1097.0,4548275,721632
1097.0,4548277,721634
1133.0,4548279,721636
1128.0,4548281,721638
1127.0,4548283,721640
1122.0,4548285,721642
1116.0,4548287,721644
1110.0,4548289,721646
1133.0,4548291,721648
1136.0,4548293,721650
1106.0,4548295,721652
1112.0,4548297,721654
1126.0,4548299,721656
1136.0,4548301,721658
1140.0,4548303,721660
1141.0,4548305,721662
1141.0,4548307,721664
1142.0,4548309,721666
1143.0,4548311,721668
1127.0,4548313,721670
1108.0,4548315,721672
1107.0,4548317,721674
1125.0,4548319,721676
1116.0,4548321,721678
1131.0,4548323,721680
1129.0,4548325,721682
1126.0,4548327,721684
1124.0,4548329,721686
1127.0,4548331,721688
1130.0,4548333,721690
1125.0,4548335,721692
1128.0,4548337,721694
1127.0,4548339,721696
1117.0,4548341,721698
1113.0,4548343,721700
1118.0,4548345,721702
1123.0,4548347,721704
1117.0,4548349,721706
1112.0,4548351,721708
1101.0,4548353,721710
1100.0,4548355,721712
1078.0,4548357,721714
1072.0,4548359,721716
1074.0,4548361,721718
1080.0,4548363,721720
1098.0,4548365,721722
1108.0,4548367,721724
1124.0,4548369,721726
1115.0,4548371,721728
1095.0,4548373,721730
1092.0,4548375,721732
1085.0,4548377,721734
1080.0,4548379,721736
1086.0,4548381,721738
1079.0,4548383,721740
1084.0,4548385,721742
1105.0,4548387,721744
1064.0,4548389,721746
1106.0,4548391,721748
1092.0,4548393,721750
1082.0,4548395,721752
1096.0,4548397,721754
1091.0,4548399,721756
1093.0,4548401,721758
1100.0,4548403,721760
1091.0,4548405,721762
1079.0,4548407,721764
1085.0,4548409,721766
1091.0,4548411,721768
1096.0,4548413,721770
1108.0,4548415,721772
1113.0,4548417,721774
1100.0,4548419,721776
1096.0,4548421,721778
1092.0,4548423,721780
1086.0,4548425,721782
1083.0,4548427,721784
1080.0,4548429,721786
1083.0,4548431,721788
1084.0,4548433,721790
1081.0,4548435,721792
1075.0,4548437,721794
1072.0,4548439,721796
1088.0,4548441,721798
1093.0,4548443,721800
1097.0,4548445,721802
1125.0,4548447,721804
1120.0,4548449,721806
1110.0,4548451,721808
1109.0,4548453,721810
1109.0,4548455,721812
1108.0,4548457,721814
1100.0,4548459,721816
1085.0,4548461,721818
1091.0,4548463,721820
1077.0,4548465,721822
1065.0,4548467,721824
1086.0,4548469,721826
1081.0,4548471,721828
1065.0,4548473,721830
1098.0,4548475,721832
1140.0,4548477,721834
1120.0,4548479,721836
1114.0,4548481,721838
1116.0,4548483,721840
1104.0,4548485,721842
1084.0,4548487,721844
1088.0,4548489,721846
1105.0,4548491,721848
1099.0,4548493,721850
1095.0,4548495,721852
1111.0,4548497,721854
1105.0,4548499,721856
1096.0,4548501,721858
1104.0,4548503,721860
1102.0,4548505,721862
1100.0,4548507,721864
1097.0,4548509,721866
1117.0,4548511,721868
1107.0,4548513,721870
1112.0,4548515,721872
1105.0,4548517,721874
1100.0,4548519,721876
1097.0,4548521,721878
1096.0,4548523,721880
1100.0,4548525,721882
1099.0,4548527,721884
1096.0,4548529,721886
1099.0,4548531,721888
1122.0,4548533,721890
1110.0,4548535,721892
1091.0,4548537,721894
1090.0,4548539,721896
1089.0,4548541,721898
1082.0,4548543,721900
1114.0,4548545,721902
1120.0,4548547,721904
1114.0,4548549,721906
1104.0,4548551,721908
1104.0,4548553,721910
1103.0,4548555,721912
1107.0,4548557,721914
1112.0,4548559,721916
1109.0,4548561,721918
1100.0,4548563,721920
1105.0,4548565,721922
1111.0,4548567,721924
1109.0,4548569,721926
1109.0,4548571,721928
1109.0,4548573,721930
1118.0,4548575,721932
1150.0,4548577,721934
1152.0,4548579,721936
1130.0,4548581,721938
1120.0,4548583,721940
1121.0,4548585,721942
1133.0,4548587,721944
1157.0,4548589,721946
1142.0,4548591,721948
1121.0,4548593,721950
1110.0,4548595,721952
1098.0,4548597,721954
1103.0,4548599,721956
1120.0,4548601,721958
1110.0,4548603,721960
1111.0,4548605,721962
1097.0,4548607,721964
1079.0,4548609,721966
1095.0,4548611,721968
1109.0,4548613,721970
1103.0,4548615,721972
1088.0,4548617,721974
1079.0,4548619,721976
1102.0,4548621,721978
1095.0,4548623,721980
1089.0,4548625,721982
1091.0,4548627,721984
1108.0,4548629,721986
1130.0,4548631,721988
1127.0,4548633,721990
1104.0,4548635,721992
1090.0,4548637,721994
1092.0,4548639,721996
1096.0,4548641,721998
1101.0,4548643,722000
1114.0,4548645,722002
1111.0,4548647,722004
1089.0,4548649,722006
1091.0,4548651,722008
1110.0,4548653,722010
1119.0,4548655,722012
1111.0,4548657,722014
1100.0,4548659,722016
1075.0,4548661,722018
1072.0,4548663,722020
1083.0,4548665,722022
1088.0,4548667,722024
1086.0,4548669,722026
1084.0,4548671,722028
1084.0,4548673,722030
1093.0,4548675,722032
1099.0,4548677,722034
1078.0,4548679,722036
1079.0,4548681,722038
1106.0,4548683,722040
1111.0,4548685,722042
1104.0,4548687,722044
1110.0,4548689,722046
1134.0,4548691,722048
1120.0,4548693,722050
1095.0,4548695,722052
1096.0,4548697,722054
1091.0,4548699,722056
1091.0,4548701,722058
1090.0,4548703,722060
1085.0,4548705,722062
1088.0,4548707,722064
1113.0,4548709,722066
1131.0,4548711,722068
1127.0,4548713,722070
1132.0,4548715,722072
1130.0,4548717,722074
1105.0,4548719,722076
1112.0,4548721,722078
1127.0,4548723,722080
1128.0,4548725,722082
1121.0,4548727,722084
1097.0,4548729,722086
1081.0,4548731,722088
1097.0,4548733,722090
1118.0,4548735,722092
1112.0,4548737,722094
1108.0,4548739,722096
1112.0,4548741,722098
1116.0,4548743,722100
1117.0,4548745,722102
1119.0,4548747,722104
1132.0,4548749,722106
1125.0,4548751,722108
1090.0,4548753,722110
1078.0,4548755,722112
1085.0,4548757,722114
1095.0,4548759,722116
1093.0,4548761,722118
1064.0,4548763,722120
1066.0,4548765,722122
1106.0,4548767,722124
1112.0,4548769,722126
1121.0,4548771,722128
1123.0,4548773,722130
1120.0,4548775,722132
1119.0,4548777,722134
1122.0,4548779,722136
1110.0,4548781,722138
1098.0,4548783,722140
1126.0,4548785,722142
1144.0,4548787,722144
1130.0,4548789,722146
1106.0,4548791,722148
1099.0,4548793,722150
1102.0,4548795,722152
1101.0,4548797,722154
1104.0,4548799,722156
1089.0,4548801,722158
1086.0,4548803,722160
1109.0,4548805,722162
1102.0,4548807,722164
1102.0,4548809,722166
1131.0,4548811,722168
1132.0,4548813,722170
1154.0,4548815,722172
1153.0,4548817,722174
1128.0,4548819,722176
1121.0,4548821,722178
1119.0,4548823,722180
1139.0,4548825,722182
1140.0,4548827,722184
1121.0,4548829,722186
1108.0,4548831,722188
1113.0,4548833,722190
1120.0,4548835,722192
1134.0,4548837,722194
1134.0,4548839,722196
1136.0,4548841,722198
1128.0,4548843,722200
1083.0,4548845,722202
1096.0,4548847,722204
1105.0,4548849,722206
1075.0,4548851,722208
1074.0,4548853,722210
1106.0,4548855,722212
1124.0,4548857,722214
1129.0,4548859,722216
1132.0,4548861,722218
1143.0,4548863,722220
1150.0,4548865,722222
1132.0,4548867,722224
1117.0,4548869,722226
1124.0,4548871,722228
1110.0,4548873,722230
1104.0,4548875,722232
1130.0,4548877,722234
1128.0,4548879,722236
1132.0,4548881,722238
1142.0,4548883,722240
1142.0,4548885,722242
1127.0,4548887,722244
1135.0,4548889,722246
1135.0,4548891,722248
1141.0,4548893,722250
1157.0,4548895,722252
1163.0,4548897,722254
1149.0,4548899,722256
1123.0,4548901,722258
1126.0,4548903,722260
1132.0,4548905,722262
1113.0,4548907,722264
1095.0,4548909,722266
1127.0,4548911,722268
1132.0,4548913,722270
1109.0,4548915,722272
1114.0,4548917,722274
1125.0,4548919,722276
1123.0,4548921,722278
1124.0,4548923,722280
1114.0,4548925,722282
1123.0,4548927,722284
1131.0,4548929,722286
1125.0,4548931,722288
1136.0,4548933,722290
1128.0,4548935,722292
1106.0,4548937,722294
1119.0,4548939,722296
1114.0,4548941,722298
1105.0,4548943,722300
1120.0,4548945,722302
1126.0,4548947,722304
1121.0,4548949,722306
1120.0,4548951,722308
1125.0,4548953,722310
1134.0,4548955,722312
1142.0,4548957,722314
1126.0,4548959,722316
1114.0,4548961,722318
1127.0,4548963,722320
1136.0,4548965,722322
1138.0,4548967,722324
1142.0,4548969,722326
1135.0,4548971,722328
1133.0,4548973,722330
1103.0,4548975,722332
1064.0,4548977,722334
1072.0,4548979,722336
1110.0,4548981,722338
1128.0,4548983,722340
1122.0,4548985,722342
1121.0,4548987,722344
1109.0,4548989,722346
1105.0,4548991,722348
1101.0,4548993,722350
1118.0,4548995,722352
1131.0,4548997,722354
1145.0,4548999,722356
1143.0,4549001,722358
1126.0,4549003,722360
1109.0,4549005,722362
1112.0,4549007,722364
1128.0,4549009,722366
1143.0,4549011,722368
1149.0,4549013,722370
1142.0,4549015,722372
1128.0,4549017,722374
1119.0,4549019,722376
1124.0,4549021,722378
1121.0,4549023,722380
1096.0,4549025,722382
1104.0,4549027,722384
1130.0,4549029,722386
1120.0,4549031,722388
1109.0,4549033,722390
1117.0,4549035,722392
1118.0,4549037,722394
1134.0,4549039,722396
1132.0,4549041,722398
1110.0,4549043,722400
1108.0,4549045,722402
1105.0,4549047,722404
1105.0,4549049,722406
1110.0,4549051,722408
1119.0,4549053,722410
1124.0,4549055,722412
1107.0,4549057,722414
1102.0,4549059,722416
1102.0,4549061,722418
1104.0,4549063,722420
1121.0,4549065,722422
1129.0,4549067,722424
1119.0,4549069,722426
1112.0,4549071,722428
1115.0,4549073,722430
1115.0,4549075,722432
1128.0,4549077,722434
1121.0,4549079,722436
1094.0,4549081,722438
1082.0,4549083,722440
1072.0,4549085,722442
1096.0,4549087,722444
1113.0,4549089,722446
1103.0,4549091,722448
1113.0,4549093,722450
1122.0,4549095,722452
1108.0,4549097,722454
1093.0,4549099,722456
1091.0,4549101,722458
1095.0,4549103,722460
1096.0,4549105,722462
1091.0,4549107,722464
1115.0,4549109,722466
1131.0,4549111,722468
1116.0,4549113,722470
1104.0,4549115,722472
1101.0,4549117,722474
1093.0,4549119,722476
1097.0,4549121,722478
1104.0,4549123,722480
1097.0,4549125,722482
1089.0,4549127,722484
1083.0,4549129,722486
1084.0,4549131,722488
1090.0,4549133,722490
1091.0,4549135,722492
1101.0,4549137,722494
1100.0,4549139,722496
1106.0,4549141,722498
1115.0,4549143,722500
1115.0,4549145,722502
1114.0,4549147,722504
1113.0,4549149,722506
1106.0,4549151,722508
1096.0,4549153,722510
1092.0,4549155,722512
1088.0,4549157,722514
1100.0,4549159,722516
1131.0,4549161,722518
1119.0,4549163,722520
1113.0,4549165,722522
1110.0,4549167,722524
1109.0,4549169,722526
1119.0,4549171,722528
1126.0,4549173,722530
1111.0,4549175,722532
1098.0,4549177,722534
1105.0,4549179,722536
1127.0,4549181,722538
1100.0,4549183,722540
1105.0,4549185,722542
1131.0,4549187,722544
1132.0,4549189,722546
1104.0,4549191,722548
1082.0,4549193,722550
1085.0,4549195,722552
1078.0,4549197,722554
1080.0,4549199,722556
1089.0,4549201,722558
1096.0,4549203,722560
1091.0,4549205,722562
1094.0,4549207,722564
1109.0,4549209,722566
1100.0,4549211,722568
1075.0,4549213,722570
1072.0,4549215,722572
1060.0,4549217,722574
1056.0,4549219,722576
1068.0,4549221,722578
1072.0,4549223,722580
1082.0,4549225,722582
1058.0,4549227,722584
1051.0,4549229,722586
1062.0,4549231,722588
1065.0,4549233,722590
1056.0,4549235,722592
1052.0,4549237,722594
1032.0,4549239,722596
1029.0,4549241,722598
1037.0,4549243,722600
1050.0,4549245,722602
1046.0,4549247,722604
1033.0,4549249,722606
1037.0,4549251,722608
1068.0,4549253,722610
1079.0,4549255,722612
1072.0,4549257,722614
1073.0,4549259,722616
1066.0,4549261,722618
1056.0,4549263,722620
1061.0,4549265,722622
1066.0,4549267,722624
1066.0,4549269,722626
1071.0,4549271,722628
1077.0,4549273,722630
1079.0,4549275,722632
1054.0,4549277,722634
1048.0,4549279,722636
1040.0,4549281,722638
1046.0,4549283,722640
1060.0,4549285,722642
1059.0,4549287,722644
1057.0,4549289,722646
1059.0,4549291,722648
1061.0,4549293,722650
1057.0,4549295,722652
1045.0,4549297,722654
1034.0,4549299,722656
1041.0,4549301,722658
1055.0,4549303,722660
1054.0,4549305,722662
1049.0,4549307,722664
1038.0,4549309,722666
1026.0,4549311,722668
1031.0,4549313,722670
1057.0,4549315,722672
1055.0,4549317,722674
1039.0,4549319,722676
1056.0,4549321,722678
1049.0,4549323,722680
1069.0,4549325,722682
1071.0,4549327,722684
1051.0,4549329,722686
1033.0,4549331,722688
1031.0,4549333,722690
1048.0,4549335,722692
1062.0,4549337,722694
1072.0,4549339,722696
1069.0,4549341,722698
1072.0,4549343,722700
1066.0,4549345,722702
1043.0,4549347,722704
1048.0,4549349,722706
1055.0,4549351,722708
1073.0,4549353,722710
1053.0,4549355,722712
1050.0,4549357,722714
1051.0,4549359,722716
1066.0,4549361,722718
1072.0,4549363,722720
1065.0,4549365,722722
1063.0,4549367,722724
1064.0,4549369,722726
1057.0,4549371,722728
1058.0,4549373,722730
1070.0,4549375,722732
1063.0,4549377,722734
1050.0,4549379,722736
1055.0,4549381,722738
1061.0,4549383,722740
1057.0,4549385,722742
1059.0,4549387,722744
1063.0,4549389,722746
1069.0,4549391,722748
1065.0,4549393,722750
1052.0,4549395,722752
1053.0,4549397,722754
1080.0,4549399,722756
1077.0,4549401,722758
1071.0,4549403,722760
1071.0,4549405,722762
1057.0,4549407,722764
1038.0,4549409,722766
1043.0,4549411,722768
1042.0,4549413,722770
1038.0,4549415,722772
1034.0,4549417,722774
1052.0,4549419,722776
1072.0,4549421,722778
1086.0,4549423,722780
1103.0,4549425,722782
1110.0,4549427,722784
1114.0,4549429,722786
1117.0,4549431,722788
1120.0,4549433,722790
1148.0,4549435,722792
1158.0,4549437,722794
1161.0,4549439,722796
1155.0,4549441,722798
1151.0,4549443,722800
1153.0,4549445,722802
1154.0,4549447,722804
1153.0,4549449,722806
1157.0,4549451,722808
1173.0,4549453,722810
1180.0,4549455,722812
1180.0,4549457,722814
1181.0,4549459,722816
1174.0,4549461,722818
1161.0,4549463,722820
1157.0,4549465,722822
1145.0,4549467,722824
1151.0,4549469,722826
1160.0,4549471,722828
1161.0,4549473,722830
1150.0,4549475,722832
1156.0,4549477,722834
1161.0,4549479,722836
1154.0,4549481,722838
1155.0,4549483,722840
1166.0,4549485,722842
1177.0,4549487,722844
1174.0,4549489,722846
1165.0,4549491,722848
1167.0,4549493,722850
1172.0,4549495,722852
1171.0,4549497,722854
1170.0,4549499,722856
1161.0,4549501,722858
1149.0,4549503,722860
1144.0,4549505,722862
1146.0,4549507,722864
1147.0,4549509,722866
1152.0,4549511,722868
1156.0,4549513,722870
1158.0,4549515,722872
1163.0,4549517,722874
1176.0,4549519,722876
1180.0,4549521,722878
1169.0,4549523,722880
1162.0,4549525,722882
1161.0,4549527,722884
1158.0,4549529,722886
1154.0,4549531,722888
1156.0,4549533,722890
1161.0,4549535,722892
1157.0,4549537,722894
1154.0,4549539,722896
1151.0,4549541,722898
1148.0,4549543,722900
1147.0,4549545,722902
1145.0,4549547,722904
1145.0,4549549,722906
1152.0,4549551,722908
1156.0,4549553,722910
1151.0,4549555,722912
1146.0,4549557,722914
1143.0,4549559,722916
1142.0,4549561,722918
1138.0,4549563,722920
1132.0,4549565,722922
1136.0,4549567,722924
1150.0,4549569,722926
1151.0,4549571,722928
1155.0,4549573,722930
1159.0,4549575,722932
1160.0,4549577,722934
1156.0,4549579,722936
1142.0,4549581,722938
1147.0,4549583,722940
1149.0,4549585,722942
1145.0,4549587,722944
1141.0,4549589,722946
1137.0,4549591,722948
1155.0,4549593,722950
1172.0,4549595,722952
1168.0,4549597,722954
1157.0,4549599,722956
1156.0,4549601,722958
1169.0,4549603,722960
1171.0,4549605,722962
1146.0,4549607,722964
1139.0,4549609,722966
1154.0,4549611,722968
1163.0,4549613,722970
1159.0,4549615,722972
1149.0,4549617,722974
1142.0,4549619,722976
1137.0,4549621,722978
1162.0,4549623,722980
1171.0,4549625,722982
1163.0,4549627,722984
1150.0,4549629,722986
1138.0,4549631,722988
1135.0,4549633,722990
1142.0,4549635,722992
1146.0,4549637,722994
1144.0,4549639,722996
1125.0,4549641,722998
1131.0,4549643,723000
1152.0,4549645,723002
1167.0,4549647,723004
1158.0,4549649,723006
1152.0,4549651,723008
1143.0,4549653,723010
1139.0,4549655,723012
1155.0,4549657,723014
1147.0,4549659,723016
1134.0,4549661,723018
1119.0,4549663,723020
1107.0,4549665,723022
1101.0,4549667,723024
1094.0,4549669,723026
1079.0,4549671,723028
1056.0,4549673,723030
1046.0,4549675,723032
1040.0,4549677,723034
1015.0,4549679,723036
994.0,4549681,723038
984.0,4549683,723040
977.0,4549685,723042
965.0,4549687,723044
942.0,4549689,723046
948.0,4549691,723048
949.0,4549693,723050
944.0,4549695,723052
949.0,4549697,723054
962.0,4549699,723056
969.0,4549701,723058
966.0,4549703,723060
967.0,4549705,723062
975.0,4549707,723064
990.0,4549709,723066
994.0,4549711,723068
999.0,4549713,723070
1006.0,4549715,723072
1002.0,4549717,723074
990.0,4549719,723076
997.0,4549721,723078
1006.0,4549723,723080
993.0,4549725,723082
993.0,4549727,723084
1005.0,4549729,723086
1000.0,4549731,723088
993.0,4549733,723090
986.0,4549735,723092
987.0,4549737,723094
988.0,4549739,723096
983.0,4549741,723098
980.0,4549743,723100
983.0,4549745,723102
986.0,4549747,723104
984.0,4549749,723106
996.0,4549751,723108
990.0,4549753,723110
970.0,4549755,723112
987.0,4549757,723114
1005.0,4549759,723116
993.0,4549761,723118
990.0,4549763,723120
1013.0,4549765,723122
1017.0,4549767,723124
1018.0,4549769,723126
1022.0,4549771,723128
1022.0,4549773,723130
1015.0,4549775,723132
1007.0,4549777,723134
1000.0,4549779,723136
984.0,4549781,723138
989.0,4549783,723140
992.0,4549785,723142
993.0,4549787,723144
996.0,4549789,723146
1001.0,4549791,723148
1004.0,4549793,723150
1011.0,4549795,723152
1014.0,4549797,723154
1017.0,4549799,723156
1018.0,4549801,723158
1026.0,4549803,723160
1010.0,4549805,723162
1006.0,4549807,723164
1005.0,4549809,723166
1007.0,4549811,723168
1001.0,4549813,723170
1006.0,4549815,723172
1005.0,4549817,723174
1012.0,4549819,723176
989.0,4549821,723178
994.0,4549823,723180
1007.0,4549825,723182
1018.0,4549827,723184
1018.0,4549829,723186
1011.0,4549831,723188
1023.0,4549833,723190
1012.0,4549835,723192
1015.0,4549837,723194
1020.0,4549839,723196
1018.0,4549841,723198
1020.0,4549843,723200
1018.0,4549845,723202
999.0,4549847,723204
981.0,4549849,723206
987.0,4549851,723208
992.0,4549853,723210
992.0,4549855,723212
991.0,4549857,723214
997.0,4549859,723216
1005.0,4549861,723218
1011.0,4549863,723220
1006.0,4549865,723222
990.0,4549867,723224
981.0,4549869,723226
990.0,4549871,723228
1009.0,4549873,723230
1013.0,4549875,723232
973.0,4549877,723234
950.0,4549879,723236
940.0,4549881,723238
947.0,4549883,723240
937.0,4549885,723242
931.0,4549887,723244
923.0,4549889,723246
900.0,4549891,723248
905.0,4549893,723250
916.0,4549895,723252
939.0,4549897,723254
942.0,4549899,723256
942.0,4549901,723258
952.0,4549903,723260
954.0,4549905,723262
937.0,4549907,723264
917.0,4549909,723266
919.0,4549911,723268
912.0,4549913,723270
913.0,4549915,723272
947.0,4549917,723274
940.0,4549919,723276
914.0,4549921,723278
938.0,4549923,723280
943.0,4549925,723282
927.0,4549927,723284
917.0,4549929,723286
923.0,4549931,723288
928.0,4549933,723290
932.0,4549935,723292
936.0,4549937,723294
939.0,4549939,723296
932.0,4549941,723298
931.0,4549943,723300
945.0,4549945,723302
951.0,4549947,723304
938.0,4549949,723306
931.0,4549951,723308
897.0,4549953,723310
884.0,4549955,723312
909.0,4549957,723314
915.0,4549959,723316
935.0,4549961,723318
936.0,4549963,723320
939.0,4549965,723322
932.0,4549967,723324
918.0,4549969,723326
909.0,4549971,723328
901.0,4549973,723330
883.0,4549975,723332
901.0,4549977,723334
927.0,4549979,723336
928.0,4549981,723338
927.0,4549983,723340
928.0,4549985,723342
934.0,4549987,723344
917.0,4549989,723346
907.0,4549991,723348
922.0,4549993,723350
938.0,4549995,723352
926.0,4549997,723354
920.0,4549999,723356
923.0,4550001,723358
927.0,4550003,723360
916.0,4550005,723362
905.0,4550007,723364
912.0,4550009,723366
920.0,4550011,723368
924.0,4550013,723370
928.0,4550015,723372
930.0,4550017,723374
933.0,4550019,723376
929.0,4550021,723378
920.0,4550023,723380
907.0,4550025,723382
911.0,4550027,723384
925.0,4550029,723386
928.0,4550031,723388
916.0,4550033,723390
905.0,4550035,723392
905.0,4550037,723394
907.0,4550039,723396
914.0,4550041,723398
924.0,4550043,723400
924.0,4550045,723402
920.0,4550047,723404
922.0,4550049,723406
930.0,4550051,723408
937.0,4550053,723410
936.0,4550055,723412
929.0,4550057,723414
926.0,4550059,723416
919.0,4550061,723418
933.0,4550063,723420
946.0,4550065,723422
937.0,4550067,723424
927.0,4550069,723426
940.0,4550071,723428
937.0,4550073,723430
922.0,4550075,723432
915.0,4550077,723434
916.0,4550079,723436
908.0,4550081,723438
919.0,4550083,723440
930.0,4550085,723442
929.0,4550087,723444
922.0,4550089,723446
914.0,4550091,723448
913.0,4550093,723450
925.0,4550095,723452
928.0,4550097,723454
924.0,4550099,723456
924.0,4550101,723458
922.0,4550103,723460
919.0,4550105,723462
918.0,4550107,723464
915.0,4550109,723466
915.0,4550111,723468
920.0,4550113,723470
925.0,4550115,723472
924.0,4550117,723474
928.0,4550119,723476
917.0,4550121,723478
917.0,4550123,723480
934.0,4550125,723482
931.0,4550127,723484
934.0,4550129,723486
935.0,4550131,723488
934.0,4550133,723490
933.0,4550135,723492
935.0,4550137,723494
940.0,4550139,723496
937.0,4550141,723498
933.0,4550143,723500
946.0,4550145,723502
960.0,4550147,723504
959.0,4550149,723506
963.0,4550151,723508
977.0,4550153,723510
952.0,4550155,723512
926.0,4550157,723514
933.0,4550159,723516
939.0,4550161,723518
948.0,4550163,723520
963.0,4550165,723522
965.0,4550167,723524
959.0,4550169,723526
939.0,4550171,723528
948.0,4550173,723530
979.0,4550175,723532
988.0,4550177,723534
974.0,4550179,723536
964.0,4550181,723538
962.0,4550183,723540
962.0,4550185,723542
962.0,4550187,723544
968.0,4550189,723546
972.0,4550191,723548
955.0,4550193,723550
955.0,4550195,723552
976.0,4550197,723554
973.0,4550199,723556
953.0,4550201,723558
961.0,4550203,723560
989.0,4550205,723562
972.0,4550207,723564
969.0,4550209,723566
982.0,4550211,723568
1001.0,4550213,723570
983.0,4550215,723572
960.0,4550217,723574
974.0,4550219,723576
984.0,4550221,723578
988.0,4550223,723580
986.0,4550225,723582
985.0,4550227,723584
993.0,4550229,723586
986.0,4550231,723588
978.0,4550233,723590
980.0,4550235,723592
964.0,4550237,723594
965.0,4550239,723596
971.0,4550241,723598
977.0,4550243,723600
987.0,4550245,723602
978.0,4550247,723604
973.0,4550249,723606
980.0,4550251,723608
990.0,4550253,723610
979.0,4550255,723612
991.0,4550257,723614
977.0,4550259,723616
963.0,4550261,723618
976.0,4550263,723620
995.0,4550265,723622
973.0,4550267,723624
977.0,4550269,723626
991.0,4550271,723628
990.0,4550273,723630
991.0,4550275,723632
987.0,4550277,723634
1017.0,4550279,723636
1031.0,4550281,723638
1027.0,4550283,723640
1006.0,4550285,723642
999.0,4550287,723644
1000.0,4550289,723646
1001.0,4550291,723648
1011.0,4550293,723650
1012.0,4550295,723652
1004.0,4550297,723654
988.0,4550299,723656
1005.0,4550301,723658
997.0,4550303,723660
1002.0,4550305,723662
1014.0,4550307,723664
994.0,4550309,723666
996.0,4550311,723668
1023.0,4550313,723670
1012.0,4550315,723672
1003.0,4550317,723674
1001.0,4550319,723676
1001.0,4550321,723678
1004.0,4550323,723680
1015.0,4550325,723682
1028.0,4550327,723684
1030.0,4550329,723686
1023.0,4550331,723688
1025.0,4550333,723690
1028.0,4550335,723692
1023.0,4550337,723694
1022.0,4550339,723696
1011.0,4550341,723698
990.0,4550343,723700
986.0,4550345,723702
989.0,4550347,723704
1001.0,4550349,723706
1022.0,4550351,723708
1029.0,4550353,723710
1022.0,4550355,723712
1016.0,4550357,723714
1014.0,4550359,723716
1014.0,4550361,723718
1025.0,4550363,723720
1024.0,4550365,723722
1019.0,4550367,723724
1017.0,4550369,723726
1017.0,4550371,723728
1014.0,4550373,723730
1015.0,4550375,723732
1021.0,4550377,723734
1017.0,4550379,723736
1003.0,4550381,723738
1010.0,4550383,723740
1017.0,4550385,723742
1010.0,4550387,723744
1013.0,4550389,723746
1012.0,4550391,723748
1013.0,4550393,723750
1021.0,4550395,723752
1004.0,4550397,723754
1011.0,4550399,723756
1029.0,4550401,723758
1014.0,4550403,723760
1016.0,4550405,723762
1035.0,4550407,723764
1037.0,4550409,723766
1041.0,4550411,723768
1035.0,4550413,723770
1023.0,4550415,723772
1018.0,4550417,723774
1026.0,4550419,723776
1029.0,4550421,723778
1029.0,4550423,723780
1016.0,4550425,723782
1017.0,4550427,723784
1015.0,4550429,723786
1033.0,4550431,723788
1048.0,4550433,723790
1032.0,4550435,723792
1013.0,4550437,723794
1029.0,4550439,723796
1026.0,4550441,723798
1023.0,4550443,723800
1034.0,4550445,723802
1037.0,4550447,723804
1025.0,4550449,723806
1010.0,4550451,723808
1017.0,4550453,723810
1026.0,4550455,723812
1042.0,4550457,723814
1053.0,4550459,723816
1059.0,4550461,723818
